140,7,5095,4894,475,2365
12,2,29,29,0,37
124,7,4079,3898,435,1781
16,2,55,55,0,65
92,7,2372,2043,688,732
12,3,36,36,0,30
75,9,1834,1383,857,665
48,7,629,548,223,465
4,3,4,3,2,2
7,4,17,16,11,4
5,3,9,3,8,1
5,3,2,2,1,4
3,3,2,1,2,1
3,2,1,1,0,2
44,7,439,436,70,349
4,2,1,1,0,5
30,6,255,217,94,163
7,3,14,12,10,7
7,3,17,16,11,4
24,5,87,87,4,115
19,5,58,50,17,74
14,5,48,28,35,43
14,5,36,28,13,49
5,3,5,4,2,5
10,3,31,30,15,6
7,3,17,16,11,4
27,5,120,120,11,157
19,5,58,50,17,74
14,5,48,28,35,43
14,5,36,28,13,49
5,3,5,4,2,5
7,3,17,16,11,4
34,6,253,253,29,234
19,5,58,50,17,74
14,5,48,28,35,43
14,5,36,28,13,49
5,3,5,4,2,5
5,4,8,3,7,2
5,3,2,2,1,4
3,3,2,1,2,1
3,2,1,1,0,2
49,7,554,551,90,464
4,2,1,1,0,5
30,6,255,217,94,163
7,3,14,12,10,7
7,3,17,16,11,4
24,5,87,87,4,115
19,5,58,50,17,74
14,5,48,28,35,43
14,5,36,28,13,49
5,3,5,4,2,5
10,3,31,30,15,6
7,3,17,16,11,4
27,5,120,120,11,157
19,5,58,50,17,74
14,5,48,28,35,43
14,5,36,28,13,49
5,3,5,4,2,5
7,3,17,16,11,4
34,6,253,253,29,234
19,5,58,50,17,74
14,5,48,28,35,43
14,5,36,28,13,49
5,3,5,4,2,5
5,4,8,3,7,2
87,7,2002,1820,458,804
3,2,0,0,0,3
83,7,2005,1686,721,855
13,4,26,25,1,52
60,8,1146,922,509,585
7,3,14,12,10,7
8,3,23,22,15,5
5,3,8,3,7,2
5,3,2,2,1,4
3,3,2,1,2,1
73,8,1396,1310,327,845
65,8,920,917,128,841
8,3,10,9,2,18
51,9,683,602,237,559
4,4,3,2,1,3
6,4,7,3,7,8
10,3,12,12,3,24
7,3,14,12,9,7
5,3,8,3,6,2
42,8,408,407,46,294
5,2,1,1,0,9
36,8,320,317,88,211
20,7,94,65,40,83
6,4,7,3,7,8
6,2,3,3,0,12
20,5,65,65,7,76
14,5,37,28,19,38
6,4,7,3,7,8
6,2,3,3,0,12
2,2,1,0,1,0
12,5,21,21,2,32
6,4,7,3,7,8
6,2,3,3,0,12
2,2,1,0,1,0
14,5,28,28,2,50
6,4,7,3,7,8
6,2,3,3,0,12
17,7,68,45,34,68
59,8,792,788,106,742
5,2,1,1,0,9
42,8,449,446,125,301
20,7,94,65,40,83
6,4,7,3,7,8
6,2,3,3,0,12
20,5,65,65,7,76
14,5,37,28,19,38
6,4,7,3,7,8
6,2,3,3,0,12
2,2,1,0,1,0
12,5,21,21,2,32
6,4,7,3,7,8
6,2,3,3,0,12
2,2,1,0,1,0
14,5,28,28,2,50
6,4,7,3,7,8
6,2,3,3,0,12
5,3,8,3,6,2
48,8,504,504,55,472
4,2,2,2,0,4
34,7,279,278,60,185
19,6,77,51,33,78
6,4,7,3,7,8
6,2,3,3,0,12
2,2,1,0,1,0
19,4,52,51,6,77
12,4,30,21,18,23
6,4,7,3,7,8
6,2,3,3,0,12
12,5,21,21,2,33
6,4,6,3,6,9
6,2,3,3,0,12
2,2,1,1,1,0
2,2,1,1,0,0
26,5,113,112,1,140
20,5,77,77,5,61
14,5,24,24,2,29
12,4,30,21,18,24
6,5,6,3,6,9
12,6,44,43,12,20
2,2,1,1,1,0
2,2,1,1,0,0
17,7,68,45,34,68
65,9,918,917,117,987
4,2,2,2,0,4
43,7,464,461,107,330
19,6,77,51,33,78
6,4,7,3,7,8
6,2,3,3,0,12
2,2,1,0,1,0
19,4,52,51,6,77
12,4,30,21,18,23
6,4,7,3,7,8
6,2,3,3,0,12
12,5,21,21,2,33
6,4,6,3,6,9
6,2,3,3,0,12
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
5,3,7,3,5,3
26,5,113,112,1,140
20,5,77,77,5,61
14,5,24,24,2,29
12,4,30,21,18,24
6,5,6,3,6,9
21,6,112,109,36,84
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
5,3,7,3,5,3
20,4,94,93,1,96
66,8,1521,1067,819,585
7,3,14,12,10,7
8,3,23,22,15,5
5,3,8,3,7,2
5,3,2,2,1,4
3,3,2,1,2,1
86,7,1999,1817,458,904
84,8,2025,1773,576,997
10,2,16,16,0,29
63,7,1117,1028,315,557
3,3,1,1,0,2
49,8,667,589,232,484
6,4,7,3,7,8
6,2,3,3,0,12
5,3,8,3,6,2
37,7,317,317,31,216
36,7,318,317,80,216
19,6,78,51,34,80
6,4,7,3,7,8
6,2,3,3,0,12
19,4,52,51,4,78
12,4,30,21,18,24
6,4,6,3,6,9
6,2,3,3,0,12
2,2,1,1,1,0
15,5,62,41,32,43
52,7,649,646,81,526
42,7,447,446,116,306
19,6,78,51,34,80
6,4,7,3,7,8
6,2,3,3,0,12
19,4,52,51,4,78
12,4,30,21,18,24
6,4,6,3,6,9
6,2,3,3,0,12
3,2,1,1,0,0
2,2,1,1,1,0
5,3,7,3,5,3
73,9,1373,1310,276,988
49,7,504,504,39,481
48,7,504,504,53,481
4,2,2,2,0,4
34,7,278,278,55,194
18,6,73,48,32,68
6,5,6,3,6,9
18,5,48,48,3,68
12,5,30,21,17,28
5,4,5,3,5,5
3,2,3,3,3,0
25,4,109,109,0,120
20,4,77,77,1,62
14,4,24,24,2,30
12,5,30,21,16,28
5,4,5,3,4,5
13,6,55,55,19,20
3,2,3,3,3,0
20,5,112,93,47,66
5,3,7,2,6,3
5,3,3,2,1,7
59,8,782,782,85,707
57,8,741,741,97,690
4,2,2,2,0,4
43,8,463,461,102,340
18,6,73,48,32,68
6,5,6,3,6,9
18,5,48,48,3,68
12,5,30,21,17,28
5,4,5,3,5,5
4,2,3,3,0,0
3,2,3,3,3,0
5,4,7,3,5,3
25,4,109,109,0,120
20,4,77,77,1,62
14,4,24,24,2,30
12,5,30,21,16,28
5,4,5,3,4,5
22,6,130,128,45,87
4,2,3,3,0,0
3,2,3,3,3,0
5,4,7,3,5,3
10,4,32,22,25,13
69,8,1111,1109,152,1013
57,8,741,741,97,690
4,2,2,2,0,4
43,8,463,461,102,340
18,6,73,48,32,68
6,5,6,3,6,9
18,5,48,48,3,68
12,5,30,21,17,28
5,4,5,3,5,5
4,2,3,3,0,0
3,2,3,3,3,0
5,4,7,3,5,3
25,4,109,109,0,120
20,4,77,77,1,62
14,4,24,24,2,30
12,5,30,21,16,28
5,4,5,3,4,5
22,6,130,128,45,87
4,2,3,3,0,0
3,2,3,3,3,0
5,4,7,3,5,3
84,9,1914,1773,402,1029
18,3,66,66,0,87
59,8,1166,883,548,520
6,4,7,3,7,8
6,2,3,3,0,12
5,3,8,3,6,2
77,9,1556,1426,335,966
10,2,16,16,0,29
63,8,1065,1028,199,616
34,5,221,221,9,215
4,2,2,2,0,4
21,5,66,66,4,60
18,6,73,48,32,72
5,4,5,3,4,5
26,5,185,148,103,115
5,3,7,3,5,3
6,4,8,3,6,7
6,3,3,3,0,12
39,6,349,349,26,251
4,2,2,2,0,4
34,6,278,278,53,196
18,6,73,48,32,72
5,4,5,3,4,5
3,2,3,3,3,0
21,5,131,93,64,66
6,4,8,3,6,7
6,3,3,3,0,12
60,8,908,906,127,654
39,6,349,349,26,251
4,2,2,2,0,4
34,6,278,278,53,196
18,6,73,48,32,72
5,4,5,3,4,5
3,2,3,3,3,0
20,4,111,93,44,66
6,4,8,3,6,7
48,7,549,549,56,416
4,2,2,2,0,4
43,7,463,461,100,342
18,6,73,48,32,72
5,4,5,3,4,5
4,2,3,3,0,0
3,2,3,3,3,0
5,3,5,3,2,2
2,2,1,0,1,0
25,4,109,109,0,123
20,4,77,77,1,65
14,4,24,24,2,33
12,5,30,21,15,31
4,3,4,3,2,2
22,5,130,128,44,87
4,2,3,3,0,0
3,2,3,3,3,0
5,3,5,3,2,2
2,2,1,0,1,0
11,4,36,26,24,19
59,8,869,867,116,679
4,2,2,2,0,4
43,7,463,461,100,342
18,6,73,48,32,72
5,4,5,3,4,5
4,2,3,3,0,0
3,2,3,3,3,0
5,3,5,3,2,2
2,2,1,0,1,0
25,4,109,109,0,123
20,4,77,77,1,65
14,4,24,24,2,33
12,5,30,21,15,31
4,3,4,3,2,2
22,5,130,128,44,87
4,2,3,3,0,0
3,2,3,3,3,0
5,3,5,3,2,2
2,2,1,0,1,0
36,5,218,218,0,323
30,5,171,171,3,205
16,4,36,36,0,41
13,4,20,20,1,28
11,3,18,17,6,19
2,2,0,0,0,1
6,4,7,3,7,8
8,3,4,4,1,18
5,3,5,4,2,5
37,5,385,346,161,158
26,5,185,148,103,115
5,3,7,3,5,3
6,4,8,3,6,7
6,3,3,3,0,12
5,2,7,7,0,0
3,2,3,3,3,0
21,5,131,93,64,66
6,4,8,3,6,7
6,3,3,3,0,12
26,5,152,148,42,114
4,2,3,3,0,0
3,2,3,3,3,0
20,4,111,93,44,66
6,4,8,3,6,7
13,4,31,29,9,33
4,2,3,3,0,0
3,2,3,3,3,0
5,3,5,3,2,2
2,2,1,0,1,0
11,4,36,26,24,19
24,5,129,125,36,133
4,2,3,3,0,0
3,2,3,3,3,0
5,3,5,3,2,2
2,2,1,0,1,0
73,9,1321,1310,187,1072
30,5,171,171,3,205
16,4,36,36,0,41
13,4,20,20,1,28
11,3,18,17,6,19
2,2,0,0,0,1
6,4,7,3,7,8
8,3,4,4,1,18
5,3,5,4,2,5
8,3,16,16,0,2
7,3,16,16,8,2
3,2,3,3,3,0
22,5,152,103,82,66
6,4,8,3,6,7
30,5,214,203,50,130
28,5,189,185,67,130
4,2,3,3,0,0
3,2,3,3,3,0
20,4,111,93,44,66
6,5,7,3,5,8
13,5,34,29,12,41
3,2,3,3,3,0
11,5,35,26,23,20
24,6,132,125,39,141
3,2,3,3,3,0
108,7,3009,2851,357,1167
105,7,2837,2714,325,1173
13,2,34,34,0,44
88,7,1931,1832,330,794
12,2,36,36,0,30
75,7,1705,1383,644,602
7,3,6,5,2,15
60,9,1147,922,506,593
7,3,14,12,9,7
5,3,8,3,7,2
5,3,2,2,1,4
3,3,2,1,2,1
67,7,1237,1148,311,672
8,3,10,9,2,18
49,9,668,589,234,483
6,4,7,3,7,8
6,2,3,3,1,12
5,3,8,3,6,2
42,7,408,407,44,298
5,2,1,1,0,9
36,7,318,317,80,215
19,6,78,51,34,80
6,4,7,3,7,8
6,2,3,3,0,12
19,4,52,51,4,77
12,4,30,21,18,23
6,4,7,3,7,8
6,2,3,3,0,12
2,2,1,1,1,0
2,2,1,1,0,0
15,5,62,41,32,43
57,7,777,773,104,646
5,2,1,1,0,9
42,7,447,446,116,305
19,6,78,51,34,80
6,4,7,3,7,8
6,2,3,3,0,12
19,4,52,51,4,77
12,4,30,21,18,23
6,4,7,3,7,8
6,2,3,3,0,12
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
5,3,7,3,5,3
21,3,96,96,0,114
66,9,1522,1067,816,593
7,3,14,12,9,7
5,3,8,3,7,2
5,3,2,2,1,4
3,3,2,1,2,1
87,7,1919,1820,330,871
3,2,0,0,0,3
83,7,1953,1686,599,947
10,2,16,16,0,29
63,7,1116,1028,306,557
4,3,2,2,0,4
49,8,656,589,220,477
6,4,7,3,7,8
6,2,3,3,0,12
2,2,1,0,1,0
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
5,3,7,3,5,3
5,3,7,2,6,3
5,3,3,2,1,7
38,7,345,345,40,232
37,7,345,345,94,232
18,6,74,48,33,67
6,4,6,3,6,9
6,2,3,3,0,12
18,5,49,48,4,66
12,4,30,21,18,24
6,4,6,3,6,9
3,2,3,3,3,0
15,5,55,41,24,37
5,3,7,2,6,3
5,3,3,2,1,7
48,8,582,580,87,402
43,8,478,478,132,324
18,6,74,48,33,67
6,4,6,3,6,9
6,2,3,3,0,12
18,5,49,48,4,66
12,4,30,21,18,24
6,4,6,3,6,9
4,2,3,3,0,0
3,2,3,3,3,0
5,3,7,3,5,3
5,3,7,2,6,3
53,8,687,685,99,547
43,8,478,478,132,324
18,6,74,48,33,67
6,4,6,3,6,9
6,2,3,3,0,12
18,5,49,48,4,66
12,4,30,21,18,24
6,4,6,3,6,9
4,2,3,3,0,0
3,2,3,3,3,0
5,3,7,3,5,3
73,8,1347,1310,248,950
44,5,346,346,9,438
35,5,218,218,11,250
4,2,2,2,0,4
21,5,66,66,4,58
18,6,73,48,32,72
5,4,5,3,5,5
18,4,48,48,3,68
12,5,30,21,16,28
5,4,5,3,4,5
26,5,185,148,103,115
5,3,7,3,5,3
6,4,8,3,6,7
6,3,3,3,0,12
49,6,504,504,38,481
48,6,504,504,52,481
4,2,2,2,0,4
34,6,278,278,53,194
18,6,73,48,32,72
5,4,5,3,5,5
18,4,48,48,3,68
12,5,30,21,16,28
5,4,5,3,4,5
3,2,3,3,3,0
21,5,131,93,65,66
6,4,8,3,6,7
6,3,3,3,0,12
70,8,1160,1158,166,988
49,6,504,504,38,481
48,6,504,504,52,481
4,2,2,2,0,4
34,6,278,278,53,194
18,6,73,48,32,72
5,4,5,3,5,5
18,4,48,48,3,68
12,5,30,21,16,28
5,4,5,3,4,5
3,2,3,3,3,0
20,4,111,93,44,66
6,4,8,3,6,7
6,3,3,3,0,12
58,7,741,741,79,690
57,7,741,741,96,690
4,2,2,2,0,4
43,7,463,461,100,340
18,6,73,48,32,72
5,4,5,3,5,5
18,4,48,48,3,68
12,5,30,21,16,28
5,4,5,3,4,5
4,2,3,3,0,0
3,2,3,3,3,0
5,3,5,3,2,2
2,2,1,0,1,0
25,4,109,109,0,122
20,4,77,77,1,64
14,4,24,24,2,32
12,5,30,21,15,31
4,3,4,3,2,2
22,5,130,128,44,87
4,2,3,3,0,0
3,2,3,3,3,0
5,3,5,3,2,2
2,2,1,0,1,0
11,4,36,26,24,19
69,8,1111,1109,151,1013
57,7,741,741,96,690
4,2,2,2,0,4
43,7,463,461,100,340
18,6,73,48,32,72
5,4,5,3,5,5
18,4,48,48,3,68
12,5,30,21,16,28
5,4,5,3,4,5
4,2,3,3,0,0
3,2,3,3,3,0
5,3,5,3,2,2
2,2,1,0,1,0
25,4,109,109,0,122
20,4,77,77,1,64
14,4,24,24,2,32
12,5,30,21,15,31
4,3,4,3,2,2
22,5,130,128,44,87
4,2,3,3,0,0
3,2,3,3,3,0
5,3,5,3,2,2
2,2,1,0,1,0
86,9,1916,1817,330,997
84,9,1914,1773,400,1035
18,3,66,66,0,87
59,8,1155,883,534,516
6,4,7,3,7,8
6,2,3,3,0,12
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
5,3,7,3,5,3
6,4,8,3,6,7
6,3,3,3,0,12
77,9,1556,1426,334,969
10,2,16,16,0,29
63,8,1065,1028,197,618
34,5,221,221,9,215
4,2,2,2,0,4
21,5,66,66,4,60
18,7,73,48,31,72
5,4,5,3,4,5
26,5,185,148,103,115
5,3,7,3,5,3
6,5,7,3,5,8
39,6,349,349,26,251
4,2,2,2,0,4
34,6,278,278,52,196
18,7,73,48,31,72
5,4,5,3,4,5
