60,6,1008,931,172,407
28,3,149,149,0,229
26,6,230,138,146,71
6,5,9,4,5,6
4,2,6,3,5,0
54,5,708,673,87,426
8,2,10,10,0,18
44,5,532,493,88,272
40,5,433,400,84,248
22,5,91,89,21,69
17,5,55,46,15,40
12,5,33,21,15,26
4,2,6,3,3,0
8,2,4,4,0,7
6,4,5,4,1,4
4,2,6,4,6,0
4,2,4,4,0,2
4,2,6,3,3,0
12,3,21,21,2,28
6,4,5,4,1,4
4,2,6,4,6,0
4,2,4,4,0,2
17,4,48,46,6,57
7,2,4,4,0,0
6,2,4,4,0,0
5,2,4,4,0,0
4,2,6,4,6,0
4,2,6,3,3,0
22,4,89,89,5,94
14,4,30,28,6,30
7,2,4,4,0,0
6,2,4,4,0,0
5,2,4,4,0,0
4,2,6,4,6,0
4,2,6,3,3,0
40,6,431,400,61,287
19,4,66,66,4,62
14,4,30,28,6,35
6,2,2,2,0,0
5,2,2,2,0,0
4,2,2,2,0,0
3,2,3,2,3,0
4,2,6,3,3,0
52,6,647,627,63,463
51,5,656,627,82,465
4,2,2,2,0,4
40,6,431,400,61,287
19,4,66,66,4,62
14,4,30,28,5,35
6,2,2,2,0,0
5,2,2,2,0,0
4,2,2,2,0,0
3,2,3,2,2,0
4,2,6,3,3,0
44,6,504,483,42,399
35,5,310,309,6,278
4,2,6,3,3,0
51,6,647,627,63,564
40,6,421,400,41,351
5,2,10,7,7,0
