68,2,3,20,0
68,2,3,24,0
68,2,3,68,0
6,3,2,1,0
6,3,2,6,0
27,3,2,7,0
27,3,2,27,0
17,4,2,8,0
17,4,2,17,0
15,5,2,1,0
15,5,2,15,1
6,6,2,1,0
6,6,2,6,1
3,7,2,1,0
3,7,2,3,1
25,4,3,7,0
25,4,3,15,1
25,4,3,25,0
17,5,2,8,0
17,5,2,17,0
3,6,2,1,0
3,6,2,3,0
15,6,2,1,0
15,6,2,15,1
6,7,2,1,0
6,7,2,6,1
3,8,2,1,0
3,8,2,3,1
24,5,2,1,0
24,5,2,24,1
6,3,2,1,0
6,3,2,6,0
27,3,2,7,0
27,3,2,27,0
17,4,2,8,0
17,4,2,17,0
15,5,2,1,0
15,5,2,15,1
6,6,2,1,0
6,6,2,6,1
3,7,2,1,0
3,7,2,3,1
25,4,3,7,0
25,4,3,15,1
25,4,3,25,0
17,5,2,8,0
17,5,2,17,0
3,6,2,1,0
3,6,2,3,0
15,6,2,1,0
15,6,2,15,1
6,7,2,1,0
6,7,2,6,1
3,8,2,1,0
3,8,2,3,1
24,5,2,1,0
24,5,2,24,1
65,3,2,45,0
65,3,2,65,0
35,4,3,1,0
35,4,3,29,1
35,4,3,35,1
33,5,3,1,0
33,5,3,27,1
33,5,3,33,1
27,6,2,22,0
27,6,2,27,0
21,7,2,1,0
21,7,2,21,1
21,7,2,1,0
21,7,2,21,1
17,4,2,8,0
17,4,2,17,0
3,5,2,1,0
3,5,2,3,0
15,5,2,1,0
15,5,2,15,1
6,6,2,1,0
6,6,2,6,1
3,7,2,1,0
3,7,2,3,1
64,4,5,5,0
64,4,5,33,1
64,4,5,39,1
64,4,5,53,1
64,4,5,64,1
58,5,5,1,0
58,5,5,27,1
58,5,5,33,1
58,5,5,47,1
58,5,5,58,1
52,6,4,22,0
52,6,4,27,0
52,6,4,41,1
52,6,4,52,0
21,7,2,1,0
21,7,2,21,1
19,7,3,1,0
19,7,3,9,1
19,7,3,19,1
10,8,2,1,0
10,8,2,10,0
3,9,2,1,0
3,9,2,3,1
21,7,2,1,0
21,7,2,21,1
19,7,3,1,0
19,7,3,9,1
19,7,3,19,1
10,8,2,1,0
10,8,2,10,0
3,9,2,1,0
3,9,2,3,1
51,7,3,1,0
51,7,3,21,1
51,7,3,51,1
