54,2,3,20,0
54,2,3,27,0
54,2,3,54,0
26,3,2,12,0
26,3,2,26,0
10,4,3,1,0
10,4,3,5,1
10,4,3,10,1
6,5,2,1,0
6,5,2,6,0
24,4,4,1,0
24,4,4,5,0
24,4,4,10,0
24,4,4,24,1
18,5,3,1,0
18,5,3,6,0
18,5,3,18,1
9,6,2,1,0
9,6,2,9,1
5,7,2,1,0
5,7,2,5,0
9,6,2,1,0
9,6,2,9,1
5,7,2,1,0
5,7,2,5,0
9,5,2,1,0
9,5,2,9,1
5,6,2,1,0
5,6,2,5,0
9,5,2,1,0
9,5,2,9,1
5,6,2,1,0
5,6,2,5,0
15,3,2,1,0
15,3,2,15,0
9,4,2,1,0
9,4,2,9,1
5,5,2,1,0
5,5,2,5,0
48,3,2,34,0
48,3,2,48,0
47,4,2,32,0
47,4,2,47,0
8,5,2,1,0
8,5,2,8,1
4,6,2,1,0
4,6,2,4,0
46,5,2,3,0
46,5,2,46,1
28,6,2,1,0
28,6,2,28,1
23,7,2,1,0
23,7,2,23,1
