58,2,2,1,0
58,2,2,58,0
56,3,2,10,0
56,3,2,56,0
35,4,2,3,0
35,4,2,35,0
26,5,2,1,0
26,5,2,26,0
22,6,2,5,0
22,6,2,22,0
11,7,2,1,0
11,7,2,11,1
20,6,3,1,0
20,6,3,18,0
20,6,3,20,0
34,5,2,2,0
34,5,2,34,0
26,6,4,1,0
26,6,4,17,1
26,6,4,24,1
26,6,4,26,1
20,7,4,1,0
20,7,4,11,1
20,7,4,18,0
20,7,4,20,1
8,8,2,1,0
8,8,2,8,0
32,6,2,12,0
32,6,2,32,0
3,7,2,1,0
3,7,2,3,1
8,7,2,1,0
8,7,2,8,0
31,7,4,13,0
31,7,4,21,0
31,7,4,28,0
31,7,4,31,0
4,8,2,1,0
4,8,2,4,1
8,8,2,1,0
8,8,2,8,0
30,8,2,1,0
30,8,2,30,1
3,9,2,1,0
3,9,2,3,1
53,4,2,21,0
53,4,2,53,0
26,5,4,1,0
26,5,4,17,1
26,5,4,24,1
26,5,4,26,1
20,6,4,1,0
20,6,4,11,1
20,6,4,18,0
20,6,4,20,1
8,7,2,1,0
8,7,2,8,0
52,5,2,20,0
52,5,2,52,0
21,6,2,1,0
21,6,2,21,0
4,7,2,1,0
4,7,2,4,1
8,7,3,1,0
8,7,3,6,1
8,7,3,8,0
3,8,2,1,0
3,8,2,3,0
19,7,5,1,0
19,7,5,9,0
19,7,5,14,0
19,7,5,16,0
19,7,5,19,0
4,8,2,1,0
4,8,2,4,1
8,8,3,1,0
8,8,3,6,1
8,8,3,8,0
3,9,2,1,0
3,9,2,3,0
3,8,2,1,0
3,8,2,3,0
3,8,2,1,0
3,8,2,3,1
51,6,3,1,0
51,6,3,40,1
51,6,3,51,1
21,7,5,1,0
21,7,5,11,0
21,7,5,16,1
21,7,5,18,1
21,7,5,21,1
19,8,5,1,0
19,8,5,9,0
19,8,5,14,0
19,8,5,16,0
19,8,5,19,0
8,9,3,1,0
8,9,3,6,1
8,9,3,8,1
3,10,2,1,0
3,10,2,3,1
3,9,2,1,0
3,9,2,3,1
3,8,2,1,0
3,8,2,3,1
56,3,2,10,0
56,3,2,56,0
34,4,2,2,0
34,4,2,34,0
26,5,4,1,0
26,5,4,17,1
26,5,4,24,1
26,5,4,26,1
20,6,4,1,0
20,6,4,11,1
20,6,4,18,0
20,6,4,20,1
3,7,2,1,0
3,7,2,3,1
8,7,2,1,0
8,7,2,8,0
33,5,2,1,0
33,5,2,33,0
21,6,2,1,0
21,6,2,21,0
4,7,2,1,0
4,7,2,4,1
8,7,3,1,0
8,7,3,6,1
8,7,3,8,0
3,8,2,1,0
3,8,2,3,0
19,7,5,1,0
19,7,5,9,0
19,7,5,14,0
19,7,5,16,0
19,7,5,19,0
4,8,2,1,0
4,8,2,4,1
8,8,3,1,0
8,8,3,6,1
8,8,3,8,1
3,9,2,1,0
3,9,2,3,1
3,8,2,1,0
3,8,2,3,1
3,8,2,1,0
3,8,2,3,1
21,6,5,1,0
21,6,5,11,0
21,6,5,16,1
21,6,5,18,1
21,6,5,21,1
19,7,5,1,0
19,7,5,9,0
19,7,5,14,0
19,7,5,16,1
19,7,5,19,1
8,8,3,1,0
8,8,3,6,1
8,8,3,8,1
3,9,2,1,0
3,9,2,3,1
3,8,2,1,0
3,8,2,3,1
3,7,2,1,0
3,7,2,3,1
53,4,2,21,0
53,4,2,53,0
21,5,2,1,0
21,5,2,21,0
4,6,2,1,0
4,6,2,4,1
8,6,3,1,0
8,6,3,6,1
8,6,3,8,1
3,7,2,1,0
3,7,2,3,1
19,6,5,1,0
19,6,5,9,0
19,6,5,14,0
19,6,5,16,0
19,6,5,19,0
4,7,2,1,0
4,7,2,4,1
8,7,3,1,0
8,7,3,6,1
8,7,3,8,1
3,8,2,1,0
3,8,2,3,1
3,7,2,1,0
3,7,2,3,1
52,5,3,20,0
52,5,3,41,1
52,5,3,52,0
21,6,5,1,0
21,6,5,11,0
21,6,5,16,1
21,6,5,18,1
21,6,5,21,1
19,7,5,1,0
19,7,5,9,0
19,7,5,14,1
19,7,5,16,1
19,7,5,19,1
8,8,3,1,0
8,8,3,6,1
8,8,3,8,1
3,9,2,1,0
3,9,2,3,1
3,8,2,1,0
3,8,2,3,1
3,7,2,1,0
3,7,2,3,1
51,6,3,1,0
51,6,3,45,1
51,6,3,51,1
11,7,3,1,0
11,7,3,5,1
11,7,3,11,1
