76,6,55,15,2
63,18,40,5,4
34,12,17,5,5
15,1,10,4,4
6,1,3,2,3
4,1,2,1,2
16,1,2,13,2
6,1,2,3,2
5,1,2,2,2
6,1,3,2,3
4,1,2,1,2
16,1,2,13,2
6,1,2,3,2
5,1,2,2,2
16,1,2,13,2
6,1,2,3,2
5,1,2,2,2
31,1,5,25,3
21,1,5,15,3
20,1,5,14,3
20,1,15,4,3
3,1,1,1,2
10,1,8,1,2
34,12,17,5,5
15,1,10,4,4
6,1,3,2,3
4,1,2,1,2
16,1,2,13,2
6,1,2,3,2
5,1,2,2,2
6,1,3,2,3
4,1,2,1,2
16,1,2,13,2
6,1,2,3,2
5,1,2,2,2
16,1,2,13,2
6,1,2,3,2
5,1,2,2,2
31,1,5,25,3
21,1,5,15,3
20,1,5,14,3
3,1,1,1,2
34,12,17,5,5
15,1,10,4,4
6,1,3,2,3
4,1,2,1,2
16,1,2,13,2
6,1,2,3,2
5,1,2,2,2
6,1,3,2,3
4,1,2,1,2
16,1,2,13,2
6,1,2,3,2
5,1,2,2,2
16,1,2,13,2
6,1,2,3,2
5,1,2,2,2
31,1,5,25,3
21,1,5,15,3
20,1,5,14,3
60,12,32,16,6
15,1,10,4,4
6,1,3,2,3
4,1,2,1,2
25,1,13,11,2
20,1,11,8,2
10,1,7,2,3
4,1,2,1,2
16,1,2,13,2
6,1,2,3,2
5,1,2,2,2
6,1,3,2,3
4,1,2,1,2
25,1,13,11,2
20,1,11,8,2
10,1,7,2,3
4,1,2,1,2
16,1,2,13,2
6,1,2,3,2
5,1,2,2,2
25,1,13,11,2
20,1,11,8,2
10,1,7,2,3
4,1,2,1,2
16,1,2,13,2
6,1,2,3,2
5,1,2,2,2
25,1,13,11,2
20,1,11,8,2
10,1,7,2,3
4,1,2,1,2
31,1,5,25,3
21,1,5,15,3
20,1,5,14,3
20,1,11,8,2
10,1,7,2,3
4,1,2,1,2
56,1,14,42,5
46,22,9,16,3
21,1,5,15,3
20,1,5,14,3
17,1,5,12,3
3,1,1,1,2
25,1,9,16,3
17,1,5,12,3
3,1,1,1,2
73,21,45,8,3
42,1,14,29,4
39,22,12,6,3
21,1,2,18,2
6,1,2,3,2
5,1,2,2,2
3,1,1,1,2
21,1,2,18,2
6,1,2,3,2
5,1,2,2,2
36,1,5,30,3
21,1,5,15,3
20,1,5,14,3
20,1,14,6,2
42,1,14,29,4
39,22,12,6,3
21,1,2,18,2
6,1,2,3,2
5,1,2,2,2
3,1,1,1,2
21,1,2,18,2
6,1,2,3,2
5,1,2,2,2
36,1,5,30,3
21,1,5,15,3
20,1,5,14,3
71,1,31,41,5
67,22,28,18,4
21,1,2,18,2
6,1,2,3,2
5,1,2,2,2
3,1,1,1,2
24,1,11,12,2
20,1,10,9,2
9,1,5,3,3
3,1,1,1,2
3,1,1,1,2
21,1,2,18,2
6,1,2,3,2
5,1,2,2,2
24,1,11,12,2
20,1,10,9,2
9,1,5,3,3
3,1,1,1,2
3,1,1,1,2
36,1,5,30,3
21,1,5,15,3
20,1,5,14,3
20,1,10,9,2
9,1,5,3,3
3,1,1,1,2
3,1,1,1,2
64,1,17,46,4
49,1,17,31,4
45,21,8,16,3
20,1,5,14,3
15,1,3,11,2
25,1,8,16,3
15,1,3,11,2
25,1,8,16,3
15,1,3,11,2
45,1,27,18,4
3,1,1,1,2
24,1,11,12,2
20,1,10,9,2
9,1,5,3,3
3,1,1,1,2
3,1,1,1,2
24,1,11,12,2
20,1,10,9,2
9,1,5,3,3
3,1,1,1,2
3,1,1,1,2
20,1,10,9,2
9,1,5,3,3
3,1,1,1,2
3,1,1,1,2
25,1,8,16,3
15,1,3,11,2
24,1,11,12,2
20,1,10,9,2
9,1,5,3,3
3,1,1,1,2
3,1,1,1,2
16,1,3,12,2
20,1,10,9,2
9,1,5,3,3
3,1,1,1,2
3,1,1,1,2
67,22,18,27,3
25,1,8,16,3
15,1,3,11,2
65,51,12,2,2
63,1,8,54,3
48,1,8,39,3
7,1,4,2,2
