50,1,35,15,2
48,9,34,6,2
36,1,32,4,2
34,1,31,2,2
3,1,1,1,2
7,1,3,4,2
5,1,3,1,2
5,1,3,1,2
34,1,29,5,2
6,1,3,2,2
29,1,17,12,4
12,1,8,4,3
12,1,8,4,3
46,1,30,15,2
38,1,29,8,2
36,1,29,6,2
34,1,28,5,2
29,1,27,1,2
6,1,3,2,2
6,1,3,2,2
29,1,14,15,4
12,1,8,4,3
12,1,8,4,3
34,1,24,10,2
29,1,11,17,4
12,1,5,6,3
4,1,2,1,2
4,1,2,1,2
25,1,10,14,5
4,1,2,1,2
12,1,5,6,3
4,1,2,1,2
12,1,5,6,3
4,1,2,1,2
12,1,5,6,3
4,1,2,1,2
36,1,25,11,2
34,1,24,10,2
29,1,11,17,4
12,1,5,6,3
4,1,2,1,2
4,1,2,1,2
25,1,10,14,5
4,1,2,1,2
12,1,5,6,3
4,1,2,1,2
12,1,5,6,3
4,1,2,1,2
12,1,5,6,3
4,1,2,1,2
29,1,5,23,3
20,1,5,14,3
4,1,2,1,2
7,1,3,3,2
7,1,3,3,2
3,1,1,1,2
38,1,25,13,2
36,1,25,11,2
34,1,24,10,2
29,1,10,18,5
4,1,2,1,2
12,1,5,6,3
4,1,2,1,2
24,1,9,14,5
4,1,2,1,2
11,1,4,6,3
3,1,1,1,2
11,1,4,6,3
3,1,1,1,2
11,1,4,6,3
3,1,1,1,2
29,1,4,24,3
20,1,4,15,3
3,1,1,1,2
7,1,3,3,2
36,1,8,27,4
29,1,4,24,3
20,1,4,15,3
3,1,1,1,2
7,1,3,3,2
48,9,31,8,2
36,1,29,6,2
34,1,28,5,2
29,1,27,1,2
6,1,3,2,2
12,1,8,3,3
29,1,11,17,4
12,1,5,6,3
4,1,2,1,2
4,1,2,1,2
34,1,24,10,2
29,1,10,18,5
4,1,2,1,2
12,1,5,6,3
4,1,2,1,2
24,1,9,14,5
4,1,2,1,2
11,1,4,6,3
3,1,1,1,2
11,1,4,6,3
3,1,1,1,2
11,1,4,6,3
3,1,1,1,2
46,1,26,20,2
38,1,25,13,2
36,1,25,11,2
34,1,24,10,2
24,1,5,18,3
4,1,2,1,2
7,1,3,3,2
3,1,1,1,2
20,1,5,14,3
4,1,2,1,2
7,1,3,3,2
3,1,1,1,2
29,1,4,26,2
20,1,4,17,2
7,1,3,4,2
36,1,8,29,3
29,1,4,26,2
20,1,4,17,2
7,1,3,4,2
38,1,8,32,3
36,1,8,30,3
29,1,4,26,2
20,1,4,17,2
7,1,3,4,2
