108,26,61,21,2
64,13,50,1,2
19,9,5,6,3
3,1,1,1,2
6,1,3,3,2
19,1,12,6,4
17,1,11,5,3
6,1,4,1,2
6,1,4,1,2
6,1,4,1,2
7,1,1,5,2
6,1,4,1,2
7,1,1,5,2
62,13,39,10,3
19,9,5,6,3
3,1,1,1,2
6,1,3,3,2
19,1,12,6,4
17,1,11,5,3
6,1,4,1,2
6,1,4,1,2
6,1,4,1,2
7,1,1,5,2
6,1,4,1,2
7,1,1,5,2
16,6,5,6,3
6,1,3,3,2
19,1,12,6,4
17,1,11,5,3
6,1,4,1,2
6,1,4,1,2
6,1,4,1,2
7,1,1,5,2
6,1,4,1,2
7,1,1,5,2
61,1,30,30,2
37,9,22,6,4
16,1,5,11,3
15,5,5,6,3
6,1,3,3,2
17,1,11,5,3
6,1,4,1,2
6,1,4,1,2
16,1,5,11,3
15,5,5,6,3
6,1,3,3,2
6,1,4,1,2
25,1,6,19,4
15,5,5,6,3
6,1,3,3,2
7,1,1,5,2
6,1,4,1,2
25,1,6,19,4
15,5,5,6,3
6,1,3,3,2
7,1,1,5,2
30,5,19,6,4
9,1,5,4,3
6,1,3,3,2
17,1,11,5,3
6,1,4,1,2
6,1,4,1,2
9,1,5,4,3
6,1,3,3,2
6,1,4,1,2
18,1,6,12,4
6,1,3,3,2
7,1,1,5,2
7,1,1,5,2
7,1,1,5,2
6,1,4,1,2
18,1,6,12,4
6,1,3,3,2
7,1,1,5,2
7,1,1,5,2
7,1,1,5,2
107,18,56,33,2
88,1,56,31,2
64,13,40,11,3
50,1,39,10,3
3,1,1,1,2
11,1,5,6,3
6,1,3,3,2
19,1,11,8,3
17,1,10,6,3
5,1,2,2,2
5,1,2,2,2
7,1,1,5,2
5,1,2,2,2
11,1,5,6,3
6,1,3,3,2
19,1,11,8,3
17,1,10,6,3
5,1,2,2,2
5,1,2,2,2
7,1,1,5,2
5,1,2,2,2
37,9,21,8,3
16,1,5,11,3
11,1,5,6,3
6,1,3,3,2
17,1,10,6,3
5,1,2,2,2
5,1,2,2,2
25,1,6,19,4
11,1,5,6,3
6,1,3,3,2
7,1,1,5,2
5,1,2,2,2
11,1,5,6,3
6,1,3,3,2
19,1,11,8,3
17,1,10,6,3
5,1,2,2,2
5,1,2,2,2
7,1,1,5,2
5,1,2,2,2
62,13,30,19,2
37,9,21,8,3
16,1,5,11,3
