60,7,884,883,66,431
52,7,730,687,88,290
48,7,622,603,75,248
8,2,11,11,0,17
33,7,368,303,132,87
23,7,167,158,50,38
15,5,78,57,49,27
15,5,57,57,11,26
14,5,64,57,35,27
5,3,5,5,0,5
9,5,28,25,19,8
5,2,3,3,0,7
18,5,126,98,85,27
23,5,165,158,28,50
17,4,86,86,22,29
14,4,61,57,28,27
2,2,1,0,1,0
5,3,5,5,0,5
9,4,26,25,15,7
2,2,1,0,1,0
18,3,57,57,0,96
23,6,226,140,181,27
41,5,449,430,45,157
6,2,3,3,0,12
33,5,354,308,93,110
23,5,165,158,27,51
17,5,86,86,14,30
14,5,60,57,25,28
2,2,1,0,1,0
5,3,5,5,0,5
9,4,26,25,12,7
2,2,1,0,1,0
39,6,403,399,25,190
38,6,415,399,53,195
20,3,88,88,1,102
15,4,95,59,71,7
2,2,1,0,1,0
35,6,366,350,43,153
20,3,88,88,1,102
12,4,56,48,33,7
2,2,1,0,1,0
32,6,279,279,15,156
8,2,14,14,0,14
23,6,161,158,14,88
3,3,2,1,2,1
48,5,622,603,61,289
8,2,11,11,0,17
33,5,364,303,110,100
23,5,165,158,27,51
17,5,86,86,14,30
14,5,60,57,25,28
2,2,1,0,1,0
5,3,5,5,0,5
9,4,26,25,12,7
2,2,1,0,1,0
41,6,449,430,41,220
6,2,3,3,0,12
33,6,324,308,51,141
12,3,25,25,0,41
15,4,95,59,71,7
2,2,1,0,1,0
27,6,221,205,36,84
12,3,25,25,0,41
12,4,56,48,32,7
2,2,1,0,1,0
39,5,403,399,21,225
38,5,403,399,25,225
12,3,25,25,0,41
15,4,78,59,25,9
12,4,56,48,32,10
27,4,209,205,22,86
13,3,37,37,1,41
12,4,56,48,31,10
53,5,693,692,32,320
29,4,175,175,3,231
23,6,226,140,181,27
52,5,664,664,25,331
3,2,0,0,0,3
48,5,622,603,61,289
8,2,11,11,0,17
33,5,364,303,110,100
23,5,165,158,27,51
17,5,86,86,14,30
14,5,60,57,25,28
2,2,1,0,1,0
5,3,5,5,0,5
9,4,26,25,12,7
2,2,1,0,1,0
41,6,449,430,41,220
6,2,3,3,0,12
33,6,324,308,51,141
12,3,25,25,0,41
15,4,95,59,71,7
2,2,1,0,1,0
27,6,221,205,36,84
12,3,25,25,0,41
12,4,56,48,32,7
2,2,1,0,1,0
39,5,403,399,21,225
38,5,403,399,25,225
12,3,25,25,0,41
15,4,78,59,25,9
12,4,56,48,32,10
27,4,209,205,22,86
13,3,37,37,1,41
12,4,56,48,31,10
51,6,661,661,25,364
17,3,69,69,1,67
33,6,334,303,70,131
12,3,25,25,0,41
15,4,95,59,71,7
2,2,1,0,1,0
27,6,221,205,36,86
12,3,25,25,0,41
12,4,56,48,32,10
50,5,644,644,23,364
34,4,255,255,3,306
15,4,95,59,70,7
2,2,1,0,1,0
49,5,610,610,18,369
15,3,49,49,0,56
33,4,312,308,28,141
12,3,25,25,0,41
15,4,78,59,25,9
12,4,56,48,31,10
27,4,209,205,22,86
13,3,37,37,1,41
12,4,56,48,31,10
48,5,595,595,17,396
47,5,595,595,24,396
38,5,403,399,21,252
15,4,63,59,6,9
12,4,56,48,29,10
