60,7,955,850,162,421
9,2,15,15,0,21
43,7,438,434,42,215
40,8,453,399,98,238
20,4,85,85,0,63
17,4,69,69,5,42
9,4,16,13,11,13
5,4,7,5,3,3
4,3,2,2,0,4
5,4,7,5,3,3
14,5,56,50,30,32
2,2,1,0,1,0
23,4,116,116,0,95
17,4,69,69,5,42
9,4,16,13,11,13
5,4,7,5,3,3
4,3,2,2,0,4
5,4,7,5,3,3
11,4,38,33,32,14
2,2,1,0,1,0
30,5,198,198,10,170
28,5,195,195,21,144
20,5,99,94,39,84
5,4,7,5,3,3
4,3,2,2,0,4
16,5,71,67,28,49
4,2,3,3,2,0
2,2,1,0,1,0
34,5,275,275,23,219
28,5,195,195,21,144
20,5,99,94,39,84
5,4,7,5,3,3
4,3,2,2,0,4
16,5,71,67,28,49
40,8,403,399,42,240
29,6,220,195,70,125
12,4,23,23,0,18
9,4,16,13,11,13
5,4,7,5,3,3
4,3,2,2,0,4
5,4,7,5,3,3
14,5,56,50,30,32
2,2,1,0,1,0
15,4,41,41,1,39
9,4,16,13,11,13
5,4,7,5,3,3
4,3,2,2,0,4
5,4,7,5,3,3
11,4,38,33,32,14
2,2,1,0,1,0
22,5,96,96,11,96
20,5,99,94,39,84
5,4,7,5,3,3
4,3,2,2,0,4
16,5,71,67,27,49
4,2,3,3,2,0
2,2,1,0,1,0
26,5,153,153,26,133
20,5,99,94,39,84
5,4,7,5,3,3
4,3,2,2,0,4
16,5,71,67,27,49
29,7,199,195,31,166
8,4,12,12,1,9
5,3,7,5,3,3
14,5,57,50,31,34
11,4,25,25,2,23
5,3,7,5,3,3
11,4,39,33,32,16
18,5,69,69,9,63
16,5,71,67,27,49
4,4,4,3,3,2
22,5,117,117,23,93
16,5,71,67,27,49
52,7,597,597,12,448
11,2,24,24,0,31
40,7,403,399,42,240
29,6,220,195,70,125
12,4,23,23,0,18
9,4,16,13,11,13
5,4,7,5,3,3
4,3,2,2,0,4
5,4,7,5,3,3
14,5,56,50,30,32
2,2,1,0,1,0
15,4,41,41,1,39
9,4,16,13,11,13
5,4,7,5,3,3
4,3,2,2,0,4
5,4,7,5,3,3
11,4,38,33,32,14
2,2,1,0,1,0
22,5,96,96,11,96
20,5,99,94,39,84
5,4,7,5,3,3
4,3,2,2,0,4
16,5,71,67,27,49
4,2,3,3,2,0
2,2,1,0,1,0
26,5,153,153,26,133
20,5,99,94,39,84
5,4,7,5,3,3
4,3,2,2,0,4
16,5,71,67,27,49
29,7,199,195,31,166
8,4,12,12,1,9
5,3,7,5,3,3
14,5,57,50,31,34
11,4,25,25,2,23
5,3,7,5,3,3
11,4,39,33,31,16
18,5,69,69,9,63
16,5,71,67,27,49
4,4,4,3,3,2
22,5,117,117,23,93
16,5,71,67,27,49
51,7,586,586,12,516
3,2,1,1,0,2
47,7,521,521,32,483
29,7,199,195,31,166
8,4,12,12,1,9
5,3,7,5,3,3
14,5,57,50,31,34
11,4,25,25,2,23
5,3,7,5,3,3
11,4,39,33,31,16
18,5,69,69,8,63
16,5,71,67,26,49
4,4,4,3,3,2
22,5,117,117,22,93
16,5,71,67,26,49
