53,2,2,10,0
53,2,2,53,0
41,3,2,1,0
41,3,2,41,0
35,4,4,21,0
35,4,4,24,0
35,4,4,31,0
35,4,4,35,0
18,5,3,1,0
18,5,3,13,1
18,5,3,18,1
10,6,3,1,0
10,6,3,5,0
10,6,3,10,1
6,7,2,1,0
6,7,2,6,1
3,5,2,1,0
3,5,2,3,1
18,5,3,1,0
18,5,3,13,1
18,5,3,18,1
10,6,3,1,0
10,6,3,5,0
10,6,3,10,1
6,7,2,1,0
6,7,2,6,1
3,5,2,1,0
3,5,2,3,1
29,5,4,1,0
29,5,4,13,1
29,5,4,18,1
29,5,4,29,1
21,6,4,1,0
21,6,4,5,0
21,6,4,10,1
21,6,4,21,1
6,7,2,1,0
6,7,2,6,1
3,5,2,1,0
3,5,2,3,1
29,5,4,1,0
29,5,4,13,1
29,5,4,18,1
29,5,4,29,1
21,6,4,1,0
21,6,4,5,0
21,6,4,10,1
21,6,4,21,1
6,7,2,1,0
6,7,2,6,1
30,4,2,1,0
30,4,2,30,0
27,5,4,13,0
27,5,4,16,0
27,5,4,23,0
27,5,4,27,0
10,6,3,1,0
10,6,3,5,0
10,6,3,10,1
6,7,2,1,0
6,7,2,6,1
3,6,2,1,0
3,6,2,3,1
10,6,3,1,0
10,6,3,5,0
10,6,3,10,1
6,7,2,1,0
6,7,2,6,1
3,6,2,1,0
3,6,2,3,1
21,6,4,1,0
21,6,4,5,0
21,6,4,10,1
21,6,4,21,1
6,7,2,1,0
6,7,2,6,1
3,6,2,1,0
3,6,2,3,1
21,6,4,1,0
21,6,4,5,0
21,6,4,10,1
21,6,4,21,1
6,7,2,1,0
6,7,2,6,1
23,5,4,9,0
23,5,4,12,0
23,5,4,19,0
23,5,4,23,0
6,6,2,1,0
6,6,2,6,1
6,6,2,1,0
6,6,2,6,1
17,6,3,1,0
17,6,3,6,1
17,6,3,17,1
17,6,3,1,0
17,6,3,6,1
17,6,3,17,1
52,3,2,12,0
52,3,2,52,0
30,4,2,1,0
30,4,2,30,0
27,5,4,13,0
27,5,4,16,0
27,5,4,23,0
27,5,4,27,0
10,6,3,1,0
10,6,3,5,0
10,6,3,10,1
6,7,2,1,0
6,7,2,6,1
3,6,2,1,0
3,6,2,3,1
10,6,3,1,0
10,6,3,5,0
10,6,3,10,1
6,7,2,1,0
6,7,2,6,1
3,6,2,1,0
3,6,2,3,1
21,6,4,1,0
21,6,4,5,0
21,6,4,10,1
21,6,4,21,1
6,7,2,1,0
6,7,2,6,1
3,6,2,1,0
3,6,2,3,1
21,6,4,1,0
21,6,4,5,0
21,6,4,10,1
21,6,4,21,1
6,7,2,1,0
6,7,2,6,1
23,5,4,9,0
23,5,4,12,0
23,5,4,19,0
23,5,4,23,0
6,6,2,1,0
6,6,2,6,1
6,6,2,1,0
6,6,2,6,1
17,6,3,1,0
17,6,3,6,1
17,6,3,17,1
17,6,3,1,0
17,6,3,6,1
17,6,3,17,1
51,4,6,4,0
51,4,6,33,1
51,4,6,36,1
51,4,6,39,1
51,4,6,46,1
51,4,6,51,1
30,5,6,1,0
30,5,6,12,1
30,5,6,15,1
30,5,6,18,1
30,5,6,25,1
30,5,6,30,1
23,6,4,9,0
23,6,4,12,0
23,6,4,19,0
23,6,4,23,0
6,7,2,1,0
6,7,2,6,1
6,7,2,1,0
6,7,2,6,1
17,7,3,1,0
17,7,3,6,1
17,7,3,17,1
17,7,3,1,0
17,7,3,6,1
17,7,3,17,1
