120,13,3710,3523,479,1902
20,2,89,89,0,101
96,13,2679,2298,748,1255
75,13,1423,1312,346,808
60,9,929,870,198,466
57,9,862,804,217,506
50,9,758,632,303,432
6,3,9,8,9,3
2,2,1,0,1,0
3,3,2,0,2,1
3,2,0,0,0,3
3,2,1,1,0,2
7,3,14,11,13,5
2,2,1,1,1,0
50,9,690,632,175,434
19,7,74,68,13,66
4,3,4,2,4,2
4,2,2,2,0,4
8,4,13,8,9,9
3,3,2,0,2,1
5,2,0,0,0,10
3,3,2,0,2,1
8,3,8,8,2,20
11,4,23,21,3,32
8,4,13,8,9,9
3,3,2,0,2,1
16,5,47,45,4,73
3,3,2,0,2,1
19,6,70,68,5,101
15,5,65,45,47,38
2,2,1,1,1,0
57,7,812,804,123,514
50,9,690,632,175,434
19,7,74,68,13,66
4,3,4,2,4,2
4,2,2,2,0,4
8,4,13,8,9,9
3,3,2,0,2,1
5,2,0,0,0,10
3,3,2,0,2,1
8,3,8,8,2,20
11,4,23,21,3,32
8,4,13,8,9,9
3,3,2,0,2,1
16,5,47,45,4,73
3,3,2,0,2,1
19,6,70,68,5,101
15,5,64,45,46,39
2,2,1,1,1,0
50,10,642,632,102,451
26,7,132,130,9,125
24,7,135,125,41,110
4,3,4,2,4,2
8,4,12,8,8,10
3,3,2,0,2,1
5,2,0,0,0,10
3,3,2,0,2,1
8,3,8,8,2,20
10,4,20,18,3,25
14,5,46,38,23,39
3,3,2,0,2,1
15,5,43,41,3,62
9,5,18,12,13,18
18,6,65,63,3,88
6,5,6,2,5,9
24,7,127,125,9,149
15,5,64,45,45,39
2,2,1,1,1,0
41,8,403,401,54,317
40,8,415,401,118,327
4,3,4,2,4,2
8,4,12,8,8,10
3,3,2,0,2,1
5,2,0,0,0,10
3,3,2,0,2,1
8,3,8,8,2,20
5,4,8,6,6,2
10,4,20,18,3,25
30,6,238,226,77,184
3,3,2,0,2,1
5,4,8,6,6,2
15,5,43,41,3,62
25,6,160,150,41,133
5,4,8,6,6,2
18,6,65,63,3,88
22,6,121,113,24,103
5,4,8,6,6,2
24,7,127,125,9,149
16,5,62,58,19,51
5,4,8,6,6,2
60,7,883,870,131,466
13,3,33,33,0,45
45,8,613,486,270,348
3,2,3,2,3,0
3,3,2,0,2,1
3,2,0,0,0,3
3,2,1,1,0,2
7,3,14,11,13,5
2,2,1,1,1,0
58,6,811,804,105,514
57,6,812,804,122,514
50,9,690,632,174,436
19,7,74,68,13,66
4,3,4,2,4,2
8,4,13,8,9,9
3,3,2,0,2,1
5,2,0,0,0,10
3,3,2,0,2,1
8,3,8,8,2,20
16,5,47,45,4,73
3,3,2,0,2,1
19,6,70,68,5,101
15,5,64,45,45,39
2,2,1,1,1,0
50,10,641,632,101,453
26,7,131,130,8,125
24,7,135,125,40,110
4,3,4,2,4,2
8,4,12,8,8,10
3,3,2,0,2,1
5,2,0,0,0,10
3,3,2,0,2,1
8,3,8,8,2,20
10,4,19,18,2,26
14,5,46,38,23,39
3,3,2,0,2,1
15,5,42,41,2,63
9,5,18,12,13,18
18,6,64,63,2,89
6,5,6,2,5,9
24,7,126,125,8,150
15,6,64,45,45,39
2,2,1,1,1,0
41,8,402,401,52,317
40,8,415,401,116,327
4,3,4,2,4,2
8,4,12,8,8,10
3,3,2,0,2,1
5,2,0,0,0,10
3,3,2,0,2,1
8,3,8,8,2,20
5,4,8,6,6,2
10,4,19,18,2,26
30,6,238,226,76,184
3,3,2,0,2,1
