120,6,3851,3709,389,1744
5,2,4,4,0,6
109,7,3303,3113,456,1453
18,2,101,101,0,52
72,7,1452,1212,466,338
65,9,1154,981,369,471
8,3,12,11,2,11
4,3,5,4,3,1
47,6,640,535,268,331
15,5,34,30,9,41
11,5,23,17,10,25
4,4,3,1,3,3
4,2,1,1,0,5
18,5,92,69,63,49
2,2,0,0,0,1
5,2,10,9,10,0
33,6,228,223,43,222
12,5,17,17,2,19
11,5,23,17,10,25
4,4,3,1,3,3
4,2,1,1,0,5
15,3,60,60,24,12
10,4,26,18,16,13
5,2,10,9,8,0
10,4,18,18,4,21
5,2,10,9,8,0
5,2,9,9,0,1
24,4,100,100,6,89
21,4,93,91,26,53
2,2,0,0,0,1
15,4,43,39,11,33
10,5,22,12,15,16
4,4,3,1,2,3
10,5,16,12,7,29
4,3,4,4,0,2
17,4,54,53,10,34
15,4,43,39,11,33
10,5,22,12,15,16
4,4,3,1,2,3
10,5,16,12,7,29
31,5,337,226,253,116
2,2,0,0,0,1
5,2,10,9,10,0
55,6,736,721,143,393
51,6,588,577,124,396
2,2,0,0,0,1
45,6,500,446,165,368
13,4,19,15,7,30
10,5,22,12,15,16
4,4,3,1,2,3
10,5,16,12,7,29
18,5,91,69,50,56
5,2,10,9,5,0
31,4,190,186,34,185
26,5,160,150,39,113
4,4,3,1,2,3
15,4,60,60,15,15
10,4,23,18,12,7
8,4,15,14,6,7
5,2,10,9,3,0
3,2,1,1,0,2
5,2,10,9,3,0
10,4,18,18,3,21
5,2,10,9,3,0
10,5,16,12,7,29
16,4,75,75,23,15
10,4,23,18,12,7
8,4,15,14,6,7
5,2,10,9,3,0
3,2,1,1,0,2
5,2,10,9,3,0
10,4,18,18,3,21
5,2,10,9,3,0
47,6,496,487,81,414
21,4,79,79,4,96
16,4,53,53,9,48
10,5,16,12,6,29
25,5,174,127,106,120
5,2,10,9,5,0
46,6,475,466,76,436
44,6,469,450,125,415
10,5,16,12,6,29
13,3,36,36,3,12
10,3,18,18,5,7
4,3,1,1,0,5
5,2,10,9,10,0
9,3,14,14,2,7
8,3,14,14,5,7
6,3,12,11,3,3
10,4,18,18,3,21
5,2,10,9,3,0
13,4,36,36,0,42
4,3,4,4,0,2
47,6,506,486,135,344
45,6,500,446,165,368
13,4,19,15,7,30
10,5,22,12,15,16
4,4,3,1,2,3
10,5,16,12,7,29
18,5,91,69,50,56
5,2,10,9,5,0
31,4,190,186,34,185
26,5,160,150,39,113
4,4,3,1,2,3
15,4,60,60,15,15
10,4,23,18,12,7
8,4,15,14,6,7
5,2,10,9,3,0
3,2,1,1,0,2
5,2,10,9,3,0
10,4,18,18,3,21
5,2,10,9,3,0
10,5,16,12,7,29
