112,2,2,0
42,3,2,0
18,4,2,0
5,5,2,1
5,5,2,1
15,4,2,1
6,5,2,1
40,4,3,0
5,5,2,1
15,5,2,1
6,6,2,1
3,7,2,0
20,5,3,2
17,6,3,2
5,7,2,1
6,5,2,1
3,6,2,1
20,5,3,2
17,6,3,2
5,7,2,1
14,5,3,2
3,6,2,1
111,3,2,0
74,4,2,0
57,5,2,0
5,6,2,1
10,6,2,0
9,7,2,1
49,6,3,1
41,7,2,0
31,8,2,0
29,9,2,0
5,10,2,1
13,10,2,1
3,11,2,1
17,9,2,0
3,10,2,1
9,10,3,1
40,8,3,0
37,9,3,0
5,10,2,1
9,10,2,1
13,10,2,1
3,11,2,1
13,10,2,1
3,11,2,1
14,10,2,1
17,9,2,0
3,10,2,1
9,10,3,1
30,9,3,1
3,10,2,1
14,10,2,1
9,10,3,1
41,7,2,0
26,8,2,1
17,9,2,0
3,10,2,1
9,10,3,1
40,8,3,2
30,9,3,1
3,10,2,1
14,10,2,1
9,10,3,1
73,5,2,0
57,6,2,0
32,7,2,0
22,8,2,0
5,9,2,1
3,9,2,1
30,8,3,0
5,9,2,1
9,9,2,1
3,9,2,1
3,9,2,1
14,9,2,1
50,7,2,0
40,8,2,1
26,9,2,1
17,10,2,0
5,11,2,0
9,11,3,1
5,12,2,0
5,12,2,0
49,8,3,2
41,9,2,0
26,10,2,1
17,11,2,0
5,12,2,0
9,12,3,1
5,13,2,0
5,13,2,0
40,10,3,2
17,11,2,0
5,12,2,0
9,12,3,1
5,13,2,0
5,13,2,0
57,6,2,0
17,7,2,0
5,8,2,0
9,8,3,1
5,9,2,1
5,9,2,1
11,7,2,0
10,8,2,1
51,7,2,0
35,8,2,1
26,9,2,1
17,10,2,0
9,11,3,1
5,12,2,1
5,12,2,1
6,11,2,1
5,12,2,1
50,8,2,0
35,9,2,1
26,10,2,1
17,11,2,0
9,12,3,1
5,13,2,1
5,13,2,1
6,12,2,1
5,13,2,1
49,9,3,2
41,10,2,1
26,11,2,1
17,12,2,0
9,13,3,1
5,14,2,1
5,14,2,1
6,13,2,1
5,14,2,1
3,11,2,0
110,4,2,0
106,5,2,0
57,6,2,0
32,7,2,0
22,8,2,0
30,8,3,0
9,9,2,1
14,9,2,1
50,7,2,0
40,8,2,1
26,9,2,1
17,10,2,0
5,11,2,0
9,11,3,1
5,12,2,1
5,12,2,1
49,8,3,2
41,9,2,0
26,10,2,1
17,11,2,0
5,12,2,0
9,12,3,1
5,13,2,1
5,13,2,1
40,10,3,2
17,11,2,0
5,12,2,0
9,12,3,1
5,13,2,1
5,13,2,1
3,11,2,0
105,6,2,0
57,7,2,0
17,8,2,0
5,9,2,0
9,9,3,1
5,10,2,1
5,10,2,1
11,8,2,0
10,9,2,1
51,8,2,0
35,9,2,1
26,10,2,1
17,11,2,0
9,12,3,2
5,13,2,1
6,12,2,1
5,13,2,1
50,9,2,0
35,10,2,1
26,11,2,1
17,12,2,0
9,13,3,2
5,14,2,1
6,13,2,1
5,14,2,1
49,10,3,2
41,11,2,1
26,12,2,1
17,13,2,0
9,14,3,2
5,15,2,1
6,14,2,1
5,15,2,1
3,12,2,1
102,7,2,0
34,8,2,0
17,9,2,0
9,10,3,2
5,11,2,1
6,10,2,1
5,11,2,1
6,9,2,0
33,9,3,0
17,10,2,0
9,11,3,2
5,12,2,1
6,11,2,1
5,12,2,1
17,10,2,0
9,11,3,2
5,12,2,1
6,11,2,1
5,12,2,1
32,10,2,1
17,11,2,0
9,12,3,2
5,13,2,1
6,12,2,1
5,13,2,1
3,11,2,1
101,8,2,0
94,9,3,0
78,10,2,1
35,11,2,1
13,12,2,0
3,13,2,1
10,10,2,1
4,11,2,0
78,10,2,1
35,11,2,1
13,12,2,0
3,13,2,1
10,10,2,1
4,11,2,0
93,10,3,2
51,11,2,0
35,12,2,1
13,13,2,0
3,14,2,1
50,12,2,1
35,13,2,1
13,14,2,0
3,15,2,1
3,13,2,1
100,9,2,0
95,10,4,0
26,11,3,0
9,12,2,0
10,12,2,1
9,12,2,0
10,12,2,1
25,12,2,1
9,13,2,0
79,11,2,0
9,12,2,0
78,12,3,2
9,13,3,0
4,14,2,0
10,11,2,1
79,11,2,0
9,12,2,0
78,12,3,2
9,13,3,0
4,14,2,0
10,11,2,1
94,11,3,0
25,12,2,1
9,13,2,0
78,12,3,2
9,13,3,0
4,14,2,0
10,12,2,1
93,12,4,3
9,13,3,0
4,14,2,0
10,13,2,1
3,14,2,1
30,10,3,0
14,11,2,1
11,12,2,0
9,13,3,0
4,14,2,1
9,13,3,0
4,14,2,1
10,11,2,1
14,11,2,1
11,12,2,0
9,13,3,0
4,14,2,1
9,13,3,0
4,14,2,1
10,11,2,1
29,11,3,1
26,12,3,1
25,13,2,1
9,14,3,0
4,15,2,1
9,13,3,0
4,14,2,1
10,13,2,1
11,12,3,2
9,13,3,0
4,14,2,1
10,12,2,1
106,5,2,0
57,6,2,0
17,7,2,0
5,8,2,1
9,8,3,1
5,9,2,1
5,9,2,1
11,7,2,1
51,7,2,0
41,8,2,0
35,9,2,1
26,10,2,1
17,11,2,0
9,12,3,2
8,13,2,1
3,14,2,1
6,12,2,1
5,13,2,1
35,9,2,1
26,10,2,1
17,11,2,0
9,12,3,2
8,13,2,1
3,14,2,1
6,12,2,1
5,13,2,1
50,8,3,0
35,9,2,1
26,10,2,1
17,11,2,0
9,12,3,2
8,13,2,1
3,14,2,1
6,12,2,1
5,13,2,1
35,9,2,1
26,10,2,1
17,11,2,0
9,12,3,2
8,13,2,1
3,14,2,1
6,12,2,1
5,13,2,1
49,9,3,2
41,10,2,1
26,11,2,1
17,12,2,0
9,13,3,2
8,14,2,1
3,15,2,1
6,13,2,1
5,14,2,1
3,11,2,1
105,6,2,0
57,7,2,0
34,8,2,0
17,9,2,0
9,10,3,2
8,11,2,1
3,12,2,1
6,9,2,0
4,9,2,0
33,9,3,1
17,10,2,0
9,11,3,2
8,12,2,1
3,13,2,1
17,10,2,0
9,11,3,2
8,12,2,1
3,13,2,1
52,8,3,0
35,9,2,1
13,10,3,1
3,11,2,1
10,9,2,1
35,9,2,1
13,10,3,1
3,11,2,1
10,9,2,1
51,9,2,0
35,10,2,1
13,11,3,1
3,12,2,1
50,10,2,1
35,11,2,1
13,12,3,1
3,13,2,1
3,11,2,1
102,7,2,0
30,8,3,0
13,9,4,0
12,10,3,0
3,11,2,1
4,11,2,0
3,11,2,1
3,11,2,1
9,10,3,0
4,11,2,0
10,9,2,1
13,9,4,0
12,10,3,0
3,11,2,1
4,11,2,0
3,11,2,1
3,11,2,1
9,10,3,0
4,11,2,0
10,9,2,1
29,9,2,1
13,10,4,0
12,11,3,0
3,12,2,1
4,12,2,0
3,12,2,1
3,12,2,1
9,11,3,0
4,12,2,0
101,8,2,0
95,9,4,0
26,10,3,1
9,11,3,0
4,12,2,1
10,11,2,1
9,11,3,0
4,12,2,1
10,11,2,1
79,10,2,0
9,11,3,0
4,12,2,1
78,11,3,2
9,12,3,0
4,13,2,1
10,10,2,1
79,10,2,0
9,11,3,0
4,12,2,1
78,11,3,2
9,12,3,0
4,13,2,1
10,10,2,1
94,10,3,0
25,11,2,1
9,12,3,0
4,13,2,1
78,11,3,2
9,12,3,0
4,13,2,1
10,11,2,1
93,11,4,3
9,12,3,0
4,13,2,1
10,12,2,1
3,13,2,1
100,9,4,3
30,10,3,0
14,11,2,1
11,12,2,0
6,13,2,0
6,13,2,0
10,11,2,1
14,11,2,1
11,12,2,0
6,13,2,0
6,13,2,0
10,11,2,1
29,11,3,2
26,12,3,1
6,13,2,0
16,13,2,1
6,13,2,0
10,13,2,1
