99,2,2,4,0
99,2,2,99,0
80,3,2,14,0
80,3,2,80,0
58,4,2,19,0
58,4,2,58,0
29,5,2,3,0
29,5,2,29,0
21,6,4,6,0
21,6,4,11,0
21,6,4,15,0
21,6,4,21,0
5,7,2,1,0
5,7,2,5,1
11,7,2,5,0
11,7,2,11,1
4,8,2,1,0
4,8,2,4,1
5,7,2,1,0
5,7,2,5,1
7,7,2,1,0
7,7,2,7,1
5,7,2,1,0
5,7,2,5,1
20,7,3,1,0
20,7,3,5,1
20,7,3,20,1
7,8,2,1,0
7,8,2,7,1
4,9,2,1,0
4,9,2,4,1
28,6,2,1,0
28,6,2,28,0
23,7,4,1,0
23,7,4,7,1
23,7,4,12,1
23,7,4,23,0
21,8,4,6,0
21,8,4,11,0
21,8,4,15,0
21,8,4,21,0
5,9,2,1,0
5,9,2,5,1
3,10,2,1,0
3,10,2,3,0
11,9,2,5,0
11,9,2,11,1
4,10,2,1,0
4,10,2,4,1
5,9,2,1,0
5,9,2,5,1
3,10,2,1,0
3,10,2,3,0
7,9,2,1,0
7,9,2,7,1
5,9,2,1,0
5,9,2,5,1
3,10,2,1,0
3,10,2,3,0
20,9,3,1,0
20,9,3,5,1
20,9,3,20,1
3,10,2,1,0
3,10,2,3,0
7,10,2,1,0
7,10,2,7,1
4,11,2,1,0
4,11,2,4,1
20,8,2,14,0
20,8,2,20,0
4,9,2,1,0
4,9,2,4,1
3,10,2,1,0
3,10,2,3,1
19,9,3,1,0
19,9,3,4,0
19,9,3,19,1
3,10,2,1,0
3,10,2,3,1
7,10,2,1,0
7,10,2,7,1
4,11,2,1,0
4,11,2,4,1
7,10,2,1,0
7,10,2,7,1
4,11,2,1,0
4,11,2,4,1
25,7,3,3,0
25,7,3,8,0
25,7,3,25,0
19,8,4,4,0
19,8,4,9,1
19,8,4,13,1
19,8,4,19,1
3,9,2,1,0
3,9,2,3,0
11,9,2,5,0
11,9,2,11,1
4,10,2,1,0
4,10,2,4,1
7,8,2,1,0
7,8,2,7,1
4,9,2,1,0
4,9,2,4,1
3,10,2,1,0
3,10,2,3,1
11,8,2,5,0
11,8,2,11,1
4,9,2,1,0
4,9,2,4,1
24,8,2,13,0
24,8,2,24,0
7,9,2,1,0
7,9,2,7,1
4,10,2,1,0
4,10,2,4,1
3,11,2,1,0
3,11,2,3,1
7,9,2,1,0
7,9,2,7,1
23,9,3,1,0
23,9,3,7,1
23,9,3,23,1
20,10,2,14,0
20,10,2,20,0
4,11,2,1,0
4,11,2,4,1
3,12,2,1,0
3,12,2,3,1
19,11,3,1,0
19,11,3,4,1
19,11,3,19,1
3,12,2,1,0
3,12,2,3,1
7,12,2,1,0
7,12,2,7,1
4,13,2,1,0
4,13,2,4,1
54,5,3,23,0
54,5,3,26,0
54,5,3,54,0
27,6,2,1,0
27,6,2,27,0
21,7,4,6,0
21,7,4,11,0
21,7,4,15,0
21,7,4,21,0
5,8,2,1,0
5,8,2,5,1
3,9,2,1,0
3,9,2,3,0
11,8,2,5,0
11,8,2,11,1
4,9,2,1,0
4,9,2,4,1
5,8,2,1,0
5,8,2,5,1
3,9,2,1,0
3,9,2,3,0
7,8,2,1,0
7,8,2,7,1
5,8,2,1,0
5,8,2,5,1
3,9,2,1,0
3,9,2,3,0
20,8,3,1,0
20,8,3,5,1
20,8,3,20,1
3,9,2,1,0
3,9,2,3,0
7,9,2,1,0
7,9,2,7,1
4,10,2,1,0
4,10,2,4,1
23,7,4,1,0
23,7,4,7,1
23,7,4,12,1
23,7,4,23,1
21,8,4,6,0
21,8,4,11,1
21,8,4,15,1
21,8,4,21,1
5,9,2,1,0
5,9,2,5,1
3,10,2,1,0
3,10,2,3,1
11,9,2,5,0
11,9,2,11,1
4,10,2,1,0
4,10,2,4,1
21,6,4,6,0
21,6,4,11,0
21,6,4,15,0
21,6,4,21,0
5,7,2,1,0
5,7,2,5,1
3,8,2,1,0
3,8,2,3,0
11,7,2,5,0
11,7,2,11,1
4,8,2,1,0
4,8,2,4,1
5,7,2,1,0
5,7,2,5,1
3,8,2,1,0
3,8,2,3,0
7,7,2,1,0
7,7,2,7,1
5,7,2,1,0
5,7,2,5,1
3,8,2,1,0
3,8,2,3,0
20,7,3,1,0
20,7,3,5,1
20,7,3,20,1
3,8,2,1,0
3,8,2,3,0
7,8,2,1,0
7,8,2,7,1
4,9,2,1,0
4,9,2,4,1
53,6,2,7,0
53,6,2,53,0
30,7,2,3,0
30,7,2,30,0
23,8,4,1,0
23,8,4,7,1
23,8,4,12,1
23,8,4,23,1
21,9,4,6,0
21,9,4,11,1
21,9,4,15,1
21,9,4,21,1
5,10,2,1,0
5,10,2,5,1
3,11,2,1,0
3,11,2,3,1
11,10,2,5,0
11,10,2,11,1
4,11,2,1,0
4,11,2,4,1
29,8,3,1,0
29,8,3,11,1
29,8,3,29,1
25,9,3,3,0
25,9,3,8,0
25,9,3,25,0
19,10,4,4,0
19,10,4,9,1
19,10,4,13,1
19,10,4,19,1
3,11,2,1,0
3,11,2,3,1
11,11,2,5,0
11,11,2,11,1
4,12,2,1,0
4,12,2,4,1
11,10,2,5,0
11,10,2,11,1
4,11,2,1,0
4,11,2,4,1
24,10,2,13,0
24,10,2,24,0
7,11,2,1,0
7,11,2,7,1
23,11,2,1,0
23,11,2,23,1
20,12,2,14,0
20,12,2,20,1
50,7,3,23,0
50,7,3,32,1
50,7,3,50,0
25,8,3,3,0
25,8,3,8,0
25,8,3,25,0
16,9,4,1,0
16,9,4,6,1
16,9,4,10,1
16,9,4,16,1
11,10,2,5,0
11,10,2,11,1
4,11,2,1,0
4,11,2,4,1
11,9,2,5,0
11,9,2,11,1
4,10,2,1,0
4,10,2,4,1
24,9,2,13,0
24,9,2,24,0
7,10,2,1,0
7,10,2,7,1
23,10,2,1,0
23,10,2,23,1
20,11,2,14,0
20,11,2,20,1
49,8,2,21,0
49,8,2,49,1
23,9,2,1,0
23,9,2,23,1
12,10,2,1,0
12,10,2,12,1
7,11,2,1,0
7,11,2,7,1
77,4,2,37,0
77,4,2,77,0
30,5,2,4,0
30,5,2,30,0
21,6,4,6,0
21,6,4,11,0
21,6,4,15,0
21,6,4,21,0
5,7,2,1,0
5,7,2,5,1
3,8,2,1,0
3,8,2,3,0
11,7,2,5,0
11,7,2,11,1
4,8,2,1,0
4,8,2,4,1
5,7,2,1,0
5,7,2,5,1
3,8,2,1,0
3,8,2,3,0
7,7,2,1,0
7,7,2,7,1
5,7,2,1,0
5,7,2,5,1
3,8,2,1,0
3,8,2,3,0
20,7,3,1,0
20,7,3,5,1
20,7,3,20,1
3,8,2,1,0
3,8,2,3,0
7,8,2,1,0
7,8,2,7,1
4,9,2,1,0
4,9,2,4,1
29,6,2,1,0
29,6,2,29,0
23,7,4,1,0
23,7,4,7,1
23,7,4,12,1
23,7,4,23,1
21,8,4,6,0
21,8,4,11,1
21,8,4,15,1
21,8,4,21,1
5,9,2,1,0
5,9,2,5,1
3,10,2,1,0
3,10,2,3,1
11,9,2,5,0
11,9,2,11,1
4,10,2,1,0
4,10,2,4,1
25,7,3,3,0
25,7,3,8,0
25,7,3,25,0
19,8,4,4,0
19,8,4,9,1
19,8,4,13,1
19,8,4,19,1
3,9,2,1,0
3,9,2,3,1
11,9,2,5,0
11,9,2,11,1
4,10,2,1,0
4,10,2,4,1
7,8,2,1,0
7,8,2,7,1
4,9,2,1,0
4,9,2,4,1
3,10,2,1,0
3,10,2,3,1
11,8,2,5,0
11,8,2,11,1
4,9,2,1,0
4,9,2,4,1
24,8,2,13,0
24,8,2,24,0
7,9,2,1,0
7,9,2,7,1
4,10,2,1,0
4,10,2,4,1
3,11,2,1,0
3,11,2,3,1
7,9,2,1,0
7,9,2,7,1
23,9,3,1,0
23,9,3,7,1
23,9,3,23,1
20,10,2,14,0
20,10,2,20,0
4,11,2,1,0
4,11,2,4,1
3,12,2,1,0
3,12,2,3,1
19,11,3,1,0
19,11,3,4,1
19,11,3,19,1
3,12,2,1,0
3,12,2,3,1
7,12,2,1,0
7,12,2,7,1
4,13,2,1,0
4,13,2,4,1
75,5,2,35,0
75,5,2,75,0
33,6,2,2,0
33,6,2,33,0
28,7,2,1,0
28,7,2,28,0
21,8,4,6,0
21,8,4,11,1
21,8,4,15,1
21,8,4,21,0
5,9,2,1,0
5,9,2,5,1
3,10,2,1,0
3,10,2,3,0
11,9,2,5,0
11,9,2,11,1
4,10,2,1,0
4,10,2,4,1
20,9,3,1,0
20,9,3,5,1
20,9,3,20,1
3,10,2,1,0
3,10,2,3,0
7,10,2,1,0
7,10,2,7,1
4,11,2,1,0
4,11,2,4,1
23,8,4,1,0
23,8,4,7,1
23,8,4,12,1
23,8,4,23,1
21,9,4,6,0
21,9,4,11,1
21,9,4,15,1
21,9,4,21,1
5,10,2,1,0
5,10,2,5,1
3,11,2,1,0
3,11,2,3,1
11,10,2,5,0
11,10,2,11,1
4,11,2,1,0
4,11,2,4,1
30,7,2,3,0
30,7,2,30,0
23,8,4,1,0
23,8,4,7,1
23,8,4,12,1
23,8,4,23,1
21,9,4,6,0
21,9,4,11,1
21,9,4,15,1
21,9,4,21,1
11,10,2,5,0
