100,8,2717,2618,282,1260
3,2,2,2,0,1
95,8,2656,2515,357,1200
13,2,34,34,0,44
66,8,1351,1149,415,392
18,4,59,59,2,94
39,5,479,353,240,38
2,2,0,0,0,1
26,6,203,130,109,58
5,3,1,1,0,2
4,4,3,1,3,3
15,5,55,52,20,26
4,1,0,0,0,0
3,2,3,0,3,0
6,4,10,5,10,5
10,4,16,16,4,22
4,4,3,1,3,3
10,5,26,20,20,10
6,4,10,5,10,5
14,5,39,39,9,45
4,4,3,1,3,3
6,4,10,5,10,5
20,5,83,83,12,73
19,5,85,83,23,74
6,3,5,5,0,4
3,3,2,0,2,1
28,5,157,148,30,39
27,7,190,148,82,64
22,5,109,100,28,59
5,3,1,1,0,2
4,3,1,1,0,2
2,2,1,0,1,0
2,2,0,0,0,1
15,5,54,52,19,27
4,1,0,0,0,0
3,3,2,0,2,1
6,4,10,5,10,5
10,3,16,16,4,22
4,3,1,1,0,2
2,2,1,0,1,0
2,2,0,0,0,1
10,4,22,20,15,11
6,4,10,5,10,5
14,4,39,39,9,45
4,3,1,1,0,2
2,2,1,0,1,0
2,2,0,0,0,1
6,4,10,5,10,5
20,5,83,83,12,73
19,5,83,83,19,73
2,2,1,0,1,0
2,2,0,0,0,1
6,3,5,5,0,4
3,3,2,0,2,1
22,5,100,100,13,92
13,4,34,34,6,38
3,1,0,0,0,0
2,2,1,0,1,0
6,4,10,5,9,5
19,5,75,75,10,63
18,5,75,75,24,63
2,2,1,0,1,0
6,3,5,5,0,4
3,3,2,0,2,1
3,2,0,0,0,3
15,5,52,52,7,41
6,3,5,5,0,4
3,3,2,0,2,1
27,5,157,148,30,77
2,2,0,0,0,1
22,5,128,108,52,59
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
15,5,54,52,18,27
4,1,0,0,0,0
3,3,2,0,2,1
6,4,10,5,9,5
7,3,3,3,0,6
6,3,3,3,0,6
3,1,0,0,0,0
2,2,1,0,1,0
17,5,85,66,44,27
4,1,0,0,0,0
3,3,2,0,2,1
6,4,10,5,9,5
24,5,112,112,7,86
12,3,18,18,0,36
6,3,3,3,0,6
3,1,0,0,0,0
2,2,1,0,1,0
11,4,32,24,25,11
6,4,10,5,9,5
23,5,100,100,4,92
22,5,100,100,12,92
13,4,34,34,6,38
3,1,0,0,0,0
2,2,1,0,1,0
6,4,10,5,8,5
19,5,75,75,10,63
18,5,75,75,21,63
2,2,1,0,1,0
6,3,5,5,0,4
3,3,2,0,2,1
57,8,943,859,199,294
22,4,96,96,6,135
31,6,278,209,155,39
26,6,203,130,108,59
5,3,1,1,0,2
4,3,1,1,1,2
2,2,1,0,1,0
2,2,0,0,0,1
15,5,54,52,19,27
4,1,0,0,0,0
3,3,2,0,2,1
6,4,10,5,10,5
10,3,16,16,4,22
4,3,1,1,1,2
2,2,1,0,1,0
2,2,0,0,0,1
10,4,22,20,15,11
6,4,10,5,10,5
14,5,39,39,9,45
4,3,1,1,1,2
2,2,1,0,1,0
2,2,0,0,0,1
6,4,10,5,10,5
20,5,83,83,12,73
19,5,83,83,20,73
2,2,1,0,1,0
2,2,0,0,0,1
6,3,5,5,0,4
3,3,2,0,2,1
26,7,172,130,67,56
22,5,109,100,28,59
5,3,1,1,0,2
4,3,1,1,0,2
2,2,1,0,1,0
15,5,54,52,18,27
4,1,0,0,0,0
3,3,2,0,2,1
6,4,10,5,9,5
25,5,136,136,10,164
28,6,256,157,151,59
5,3,1,1,0,2
4,3,1,1,1,2
2,2,1,0,1,0
2,2,0,0,0,1
15,5,54,52,19,27
4,1,0,0,0,0
3,3,2,0,2,1
6,4,10,5,10,5
10,3,16,16,4,22
4,3,1,1,1,2
2,2,1,0,1,0
2,2,0,0,0,1
10,4,22,20,15,11
6,4,10,5,10,5
14,5,39,39,9,45
4,3,1,1,1,2
2,2,1,0,1,0
2,2,0,0,0,1
6,4,10,5,10,5
20,5,83,83,12,73
19,5,83,83,20,73
2,2,1,0,1,0
2,2,0,0,0,1
6,3,5,5,0,4
3,3,2,0,2,1
53,8,756,730,101,312
6,2,6,6,0,9
46,8,621,586,130,206
2,2,0,0,0,1
27,7,190,148,77,64
22,5,109,100,28,59
5,3,1,1,0,2
4,3,1,1,0,2
2,2,1,0,1,0
15,5,54,52,16,27
4,1,0,0,0,0
3,3,2,0,2,1
6,4,10,5,8,5
29,5,184,175,19,77
28,5,184,175,30,77
2,2,0,0,0,1
22,5,128,108,50,59
3,1,0,0,0,0
2,2,1,0,1,0
15,5,54,52,15,27
4,1,0,0,0,0
3,3,2,0,2,1
6,4,10,5,7,5
7,2,3,3,0,18
17,5,85,66,41,27
4,1,0,0,0,0
3,3,2,0,2,1
6,4,10,5,7,5
24,5,112,112,7,90
12,4,18,18,0,48
11,4,32,24,24,11
6,4,10,5,7,5
23,5,100,100,4,95
22,5,100,100,10,95
13,5,34,34,6,44
6,4,10,5,7,5
52,6,750,724,100,348
22,4,96,96,5,135
27,5,157,148,30,77
2,2,0,0,0,1
22,5,128,108,50,62
15,5,54,52,14,27
4,1,0,0,0,0
3,3,2,0,2,1
6,4,10,5,7,5
7,2,3,3,0,18
17,5,85,66,40,27
4,1,0,0,0,0
3,3,2,0,2,1
6,4,10,5,7,5
24,5,112,112,7,91
12,4,18,18,0,48
11,4,32,24,23,11
6,4,10,5,7,5
23,5,100,100,4,97
22,5,100,100,10,97
13,5,34,34,6,44
6,4,10,5,7,5
49,7,627,627,48,407
20,4,70,70,1,120
28,7,184,175,19,138
22,7,108,108,20,89
11,4,32,24,22,11
6,4,10,5,7,5
79,6,1882,1741,296,666
36,4,315,315,6,315
40,5,517,360,272,38
3,3,1,1,0,2
26,6,203,130,108,59
5,3,1,1,0,2
4,3,1,1,1,2
2,2,1,0,1,0
2,2,0,0,0,1
15,5,54,52,19,27
4,1,0,0,0,0
3,3,2,0,2,1
6,4,10,5,10,5
10,3,16,16,4,22
4,3,1,1,1,2
2,2,1,0,1,0
2,2,0,0,0,1
10,4,22,20,15,11
6,4,10,5,10,5
14,5,39,39,9,45
4,3,1,1,1,2
2,2,1,0,1,0
2,2,0,0,0,1
6,4,10,5,10,5
20,5,83,83,12,73
19,5,83,83,20,73
2,2,1,0,1,0
2,2,0,0,0,1
6,3,5,5,0,4
3,3,2,0,2,1
29,5,184,175,30,41
28,7,217,175,106,64
22,5,109,100,28,59
5,3,1,1,0,2
