78,2,2,0
55,3,2,0
8,4,2,0
24,4,2,0
10,5,2,0
3,6,2,0
20,5,3,1
7,6,2,1
3,6,2,0
51,4,2,0
3,5,2,0
15,5,2,0
7,6,2,1
49,5,2,0
34,6,2,1
48,6,3,2
25,7,2,0
18,8,2,1
3,9,2,1
76,3,2,0
29,4,2,0
3,5,2,0
15,5,2,0
7,6,2,1
27,5,2,0
25,6,2,0
18,7,2,1
3,8,2,1
75,4,3,1
63,5,3,1
53,6,3,0
27,7,2,0
3,8,2,1
15,8,2,0
7,9,3,2
3,10,2,1
16,8,2,0
14,9,2,1
3,10,2,1
3,7,2,1
15,7,2,0
7,8,3,2
3,9,2,1
51,7,2,0
16,8,2,0
14,9,2,1
3,10,2,1
50,8,2,0
9,9,2,1
49,9,3,1
14,10,2,1
3,11,2,1
48,10,2,1
15,11,2,1
53,6,2,0
28,7,2,0
16,8,2,0
14,9,2,1
24,8,2,0
9,9,2,1
23,9,3,2
14,10,2,1
51,7,3,1
24,8,2,0
9,9,2,1
23,9,3,2
14,10,2,1
50,8,3,1
14,9,2,1
49,9,2,1
15,10,2,1
74,5,2,0
63,6,2,0
53,7,2,0
28,8,2,0
16,9,2,0
14,10,2,1
24,9,2,0
9,10,2,1
23,10,3,2
14,11,2,1
51,8,3,1
24,9,2,0
9,10,2,1
23,10,3,2
14,11,2,1
50,9,2,0
14,10,2,1
49,10,2,1
15,11,2,1
33,7,3,1
28,8,4,2
24,9,3,0
15,10,2,0
5,11,2,1
23,10,2,1
14,11,2,1
24,9,2,1
14,10,2,1
29,8,2,0
28,9,2,1
24,10,2,1
14,11,2,1
63,6,2,0
33,7,3,1
28,8,4,2
24,9,3,0
15,10,2,0
3,11,2,1
5,11,2,1
3,10,2,1
23,10,2,1
14,11,2,1
24,9,2,1
14,10,2,1
29,8,2,0
3,9,2,1
28,9,2,1
24,10,2,1
14,11,2,1
34,7,2,0
15,8,2,0
3,9,2,1
5,9,2,1
33,8,2,1
29,9,2,0
3,10,2,1
28,10,2,1
24,11,2,1
14,12,2,1
