80,9,1615,1512,258,890
6,2,7,7,0,8
59,9,1003,823,332,401
46,9,538,503,109,287
10,4,10,10,3,24
7,4,11,8,9,10
2,2,1,1,0,0
5,3,6,3,6,4
7,3,8,8,3,13
27,7,209,168,95,79
21,6,102,99,17,75
16,5,71,62,26,47
2,2,1,1,1,0
3,2,0,0,0,3
18,6,100,90,37,51
2,2,1,1,1,0
13,4,24,24,6,43
7,4,11,8,9,10
2,2,1,1,0,0
5,3,6,3,6,4
7,3,8,8,3,13
24,7,168,126,69,75
16,5,71,62,26,47
2,2,1,1,1,0
16,4,50,50,11,59
7,4,11,8,9,10
2,2,1,1,0,0
5,3,6,3,6,4
7,3,8,8,3,13
21,6,157,108,89,51
2,2,1,1,1,0
37,7,342,328,58,217
35,7,309,306,47,218
10,3,17,17,0,28
18,5,101,84,38,50
2,2,1,1,1,0
28,7,192,191,8,154
25,6,157,152,22,143
2,2,1,1,0,0
33,7,280,277,60,180
10,3,17,17,0,28
18,5,101,84,38,50
2,2,1,1,1,0
28,7,192,191,8,154
25,6,157,152,22,143
7,3,8,8,3,13
28,7,205,200,33,135
18,5,101,84,38,50
2,2,1,1,1,0
19,6,65,62,9,83
11,4,28,27,8,16
7,4,11,8,9,10
2,2,1,1,0,0
5,3,6,3,5,4
7,3,8,8,1,13
27,7,209,168,95,79
21,6,102,99,17,75
16,5,71,62,26,47
2,2,1,1,1,0
3,2,0,0,0,3
18,6,100,90,37,51
2,2,1,1,1,0
22,6,92,89,11,116
11,4,28,27,8,16
7,4,11,8,9,10
2,2,1,1,0,0
5,3,6,3,5,4
7,3,8,8,1,13
24,7,168,126,69,75
16,5,71,62,26,47
2,2,1,1,1,0
25,6,133,130,14,144
11,4,28,27,8,16
7,4,11,8,9,10
2,2,1,1,0,0
5,3,6,3,5,4
7,3,8,8,1,13
21,6,157,108,89,51
2,2,1,1,1,0
46,7,506,503,53,357
40,7,423,408,70,253
35,7,309,306,46,221
10,3,17,17,0,28
18,6,101,84,38,52
28,7,192,191,8,156
24,6,141,137,18,135
2,2,1,1,0,0
33,7,280,277,58,183
10,3,17,17,0,28
18,6,101,84,38,52
28,7,192,191,8,156
24,6,141,137,18,135
7,3,8,8,1,13
28,7,204,200,30,137
18,6,101,84,38,52
6,3,8,8,0,7
34,7,313,296,79,183
10,3,17,17,0,28
18,6,101,84,38,52
28,7,192,191,8,156
24,6,141,137,18,135
11,4,27,27,2,28
29,7,232,214,49,137
18,6,101,84,38,52
11,3,31,31,0,24
54,9,934,723,374,287
10,4,10,10,3,24
7,4,11,8,9,10
2,2,1,1,0,0
5,3,6,3,6,4
7,3,8,8,3,13
27,7,209,168,95,79
21,6,102,99,17,75
16,5,71,62,26,47
2,2,1,1,1,0
3,2,0,0,0,3
18,6,100,90,37,51
2,2,1,1,1,0
13,4,24,24,6,43
7,4,11,8,9,10
2,2,1,1,0,0
