128,25,67,36,2
94,1,62,31,2
85,23,57,5,3
55,1,40,15,7
48,15,27,6,3
14,1,10,3,4
9,1,6,2,3
3,1,1,1,2
3,1,1,1,2
5,1,3,1,2
12,1,9,2,2
14,1,10,3,4
9,1,6,2,3
3,1,1,1,2
3,1,1,1,2
12,1,9,2,2
43,1,20,22,7
9,1,6,2,3
3,1,1,1,2
30,22,6,2,2
26,1,8,17,3
16,7,7,2,2
5,1,1,3,2
26,1,8,17,3
16,7,7,2,2
5,1,1,3,2
3,1,1,1,2
30,22,6,2,2
26,1,8,17,3
16,7,7,2,2
5,1,1,3,2
26,1,8,17,3
16,7,7,2,2
5,1,1,3,2
30,22,6,2,2
26,1,8,17,3
16,7,7,2,2
5,1,1,3,2
26,1,8,17,3
16,7,7,2,2
5,1,1,3,2
20,12,6,2,2
16,7,7,2,2
5,1,1,3,2
16,7,7,2,2
5,1,1,3,2
9,1,6,2,3
3,1,1,1,2
35,2,27,6,3
5,1,3,1,2
12,1,9,2,2
12,1,9,2,2
30,22,6,2,2
26,1,8,17,3
16,7,7,2,2
5,1,1,3,2
26,1,8,17,3
16,7,7,2,2
5,1,1,3,2
3,1,1,1,2
35,2,27,6,3
5,1,3,1,2
12,1,9,2,2
12,1,9,2,2
30,22,6,2,2
26,1,8,17,3
16,7,7,2,2
5,1,1,3,2
26,1,8,17,3
16,7,7,2,2
5,1,1,3,2
35,2,27,6,3
5,1,3,1,2
12,1,9,2,2
12,1,9,2,2
30,22,6,2,2
26,1,8,17,3
16,7,7,2,2
5,1,1,3,2
26,1,8,17,3
16,7,7,2,2
5,1,1,3,2
12,1,3,10,2
33,1,26,6,3
5,1,3,1,2
12,1,9,2,2
12,1,9,2,2
20,12,6,2,2
16,7,7,2,2
5,1,1,3,2
16,7,7,2,2
5,1,1,3,2
12,1,3,10,2
12,1,9,2,2
48,15,15,18,2
12,1,3,10,2
20,12,6,2,2
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
48,15,27,6,3
14,1,10,3,4
9,1,6,2,3
3,1,1,1,2
3,1,1,1,2
5,1,3,1,2
12,1,9,2,2
14,1,10,3,4
9,1,6,2,3
3,1,1,1,2
3,1,1,1,2
12,1,9,2,2
43,1,20,22,7
9,1,6,2,3
3,1,1,1,2
30,22,6,2,2
26,1,8,17,3
16,7,7,2,2
5,1,1,3,2
26,1,8,17,3
16,7,7,2,2
5,1,1,3,2
3,1,1,1,2
30,22,6,2,2
26,1,8,17,3
16,7,7,2,2
5,1,1,3,2
26,1,8,17,3
16,7,7,2,2
5,1,1,3,2
30,22,6,2,2
26,1,8,17,3
16,7,7,2,2
5,1,1,3,2
26,1,8,17,3
16,7,7,2,2
5,1,1,3,2
20,12,6,2,2
16,7,7,2,2
5,1,1,3,2
16,7,7,2,2
5,1,1,3,2
83,30,42,12,7
48,15,27,6,3
14,1,10,3,4
9,1,6,2,3
3,1,1,1,2
3,1,1,1,2
5,1,3,1,2
12,1,9,2,2
14,1,10,3,4
9,1,6,2,3
3,1,1,1,2
3,1,1,1,2
12,1,9,2,2
43,1,19,23,6
9,1,6,2,3
3,1,1,1,2
30,22,6,2,2
26,1,7,18,2
16,7,7,2,2
3,1,1,1,2
26,1,7,18,2
16,7,7,2,2
3,1,1,1,2
3,1,1,1,2
30,22,6,2,2
26,1,7,18,2
16,7,7,2,2
3,1,1,1,2
26,1,7,18,2
16,7,7,2,2
3,1,1,1,2
30,22,6,2,2
26,1,7,18,2
16,7,7,2,2
3,1,1,1,2
26,1,7,18,2
16,7,7,2,2
3,1,1,1,2
20,12,6,2,2
16,7,7,2,2
3,1,1,1,2
16,7,7,2,2
3,1,1,1,2
9,1,6,2,3
3,1,1,1,2
35,2,27,6,3
5,1,3,1,2
12,1,9,2,2
12,1,9,2,2
30,22,6,2,2
26,1,7,18,2
16,7,7,2,2
3,1,1,1,2
26,1,7,18,2
16,7,7,2,2
3,1,1,1,2
3,1,1,1,2
35,2,27,6,3
5,1,3,1,2
12,1,9,2,2
12,1,9,2,2
30,22,6,2,2
26,1,7,18,2
16,7,7,2,2
3,1,1,1,2
26,1,7,18,2
16,7,7,2,2
3,1,1,1,2
35,2,27,6,3
5,1,3,1,2
12,1,9,2,2
12,1,9,2,2
30,22,6,2,2
26,1,7,18,2
16,7,7,2,2
3,1,1,1,2
26,1,7,18,2
16,7,7,2,2
3,1,1,1,2
20,1,3,18,2
12,1,3,10,2
33,1,26,6,3
5,1,3,1,2
12,1,9,2,2
12,1,9,2,2
20,12,6,2,2
16,7,7,2,2
3,1,1,1,2
16,7,7,2,2
3,1,1,1,2
20,1,3,18,2
12,1,3,10,2
12,1,9,2,2
80,23,20,39,3
48,15,15,18,2
12,1,3,10,2
14,6,6,2,2
10,1,6,4,3
6,1,4,1,2
78,20,15,43,2
34,1,14,19,2
13,1,8,4,3
6,1,3,2,2
6,1,3,2,2
86,27,55,4,2
48,15,27,6,3
14,1,10,3,4
9,1,6,2,3
3,1,1,1,2
3,1,1,1,2
5,1,3,1,2
12,1,9,2,2
14,1,10,3,4
9,1,6,2,3
3,1,1,1,2
3,1,1,1,2
12,1,9,2,2
43,1,19,23,6
9,1,6,2,3
3,1,1,1,2
30,22,6,2,2
26,1,7,18,2
16,7,7,2,2
3,1,1,1,2
26,1,7,18,2
16,7,7,2,2
3,1,1,1,2
3,1,1,1,2
30,22,6,2,2
26,1,7,18,2
16,7,7,2,2
3,1,1,1,2
26,1,7,18,2
16,7,7,2,2
3,1,1,1,2
30,22,6,2,2
26,1,7,18,2
16,7,7,2,2
3,1,1,1,2
26,1,7,18,2
16,7,7,2,2
3,1,1,1,2
20,12,6,2,2
16,7,7,2,2
3,1,1,1,2
16,7,7,2,2
3,1,1,1,2
85,23,43,20,7
61,8,42,12,7
48,15,27,6,3
14,1,10,3,4
9,1,6,2,3
3,1,1,1,2
5,1,3,1,2
12,1,9,2,2
14,1,10,3,4
9,1,6,2,3
3,1,1,1,2
12,1,9,2,2
43,1,19,24,6
9,1,6,2,3
3,1,1,1,2
30,22,6,2,2
26,1,6,20,3
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
26,1,6,20,3
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
3,1,1,1,2
30,22,6,2,2
26,1,6,20,3
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
26,1,6,20,3
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
30,22,6,2,2
26,1,6,20,3
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
26,1,6,20,3
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
20,12,6,2,2
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
9,1,6,2,3
3,1,1,1,2
35,2,27,6,3
5,1,3,1,2
12,1,9,2,2
12,1,9,2,2
30,22,6,2,2
26,1,6,20,3
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
26,1,6,20,3
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
3,1,1,1,2
35,2,27,6,3
5,1,3,1,2
12,1,9,2,2
12,1,9,2,2
30,22,6,2,2
26,1,6,20,3
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
26,1,6,20,3
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
35,2,27,6,3
5,1,3,1,2
12,1,9,2,2
12,1,9,2,2
30,22,6,2,2
26,1,6,20,3
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
26,1,6,20,3
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
20,1,3,18,2
12,1,3,10,2
33,1,26,6,3
5,1,3,1,2
12,1,9,2,2
12,1,9,2,2
20,12,6,2,2
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
20,1,3,18,2
12,1,3,10,2
12,1,9,2,2
58,1,20,39,3
48,15,15,18,2
12,1,3,10,2
14,6,6,2,2
10,1,6,4,3
6,1,4,1,2
9,1,6,2,3
3,1,1,1,2
35,2,27,6,3
5,1,3,1,2
12,1,9,2,2
12,1,9,2,2
30,22,6,2,2
26,1,6,20,3
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
26,1,6,20,3
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
3,1,1,1,2
35,2,27,6,3
5,1,3,1,2
12,1,9,2,2
12,1,9,2,2
30,22,6,2,2
26,1,6,20,3
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
26,1,6,20,3
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
35,2,27,6,3
5,1,3,1,2
12,1,9,2,2
12,1,9,2,2
30,22,6,2,2
26,1,6,20,3
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
26,1,6,20,3
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
14,1,3,12,2
12,1,3,10,2
33,1,26,6,3
5,1,3,1,2
12,1,9,2,2
12,1,9,2,2
20,12,6,2,2
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
16,7,6,4,3
6,1,4,1,2
3,1,1,1,2
14,1,3,12,2
12,1,3,10,2
12,1,9,2,2
84,56,27,1,2
14,1,3,12,2
12,1,3,10,2
12,1,9,2,2
83,30,27,29,3
48,15,15,18,2
12,1,3,10,2
14,6,6,2,2
10,1,5,5,3
6,1,3,2,2
34,1,15,18,2
14,6,6,2,2
10,1,5,5,3
6,1,3,2,2
81,58,17,6,2
10,1,4,5,3
8,1,4,3,3
80,23,15,42,2
34,1,13,20,2
13,1,8,4,3
6,1,2,3,2
126,6,58,62,2
110,17,54,39,2
86,27,54,5,2
48,15,25,8,3
14,1,9,4,4
9,1,5,3,3
5,1,2,2,2
12,1,9,2,2
14,1,9,4,4
9,1,5,3,3
12,1,9,2,2
43,1,18,25,6
9,1,5,3,3
30,22,6,2,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
3,1,1,1,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
3,1,1,1,2
30,22,6,2,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
3,1,1,1,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
3,1,1,1,2
30,22,6,2,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
3,1,1,1,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
3,1,1,1,2
14,6,6,2,2
10,1,6,4,3
6,1,4,1,2
3,1,1,1,2
85,23,40,22,7
61,8,39,14,7
48,15,25,8,3
14,1,9,4,4
9,1,5,3,3
5,1,2,2,2
12,1,9,2,2
14,1,9,4,4
9,1,5,3,3
12,1,9,2,2
43,1,18,25,6
9,1,5,3,3
30,22,6,2,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
30,22,6,2,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
30,22,6,2,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
14,6,6,2,2
10,1,6,4,3
6,1,4,1,2
9,1,5,3,3
35,2,25,8,3
5,1,2,2,2
12,1,9,2,2
12,1,9,2,2
30,22,6,2,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
35,2,25,8,3
5,1,2,2,2
12,1,9,2,2
12,1,9,2,2
30,22,6,2,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
35,2,25,8,3
5,1,2,2,2
12,1,9,2,2
12,1,9,2,2
30,22,6,2,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
34,1,25,8,3
5,1,2,2,2
12,1,9,2,2
12,1,9,2,2
14,6,6,2,2
10,1,6,4,3
6,1,4,1,2
12,1,9,2,2
59,36,22,1,2
58,1,18,40,2
48,15,15,18,2
10,1,4,5,3
8,1,4,3,3
9,1,5,3,3
35,2,25,8,3
5,1,2,2,2
12,1,9,2,2
12,1,9,2,2
30,22,6,2,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
35,2,25,8,3
5,1,2,2,2
12,1,9,2,2
12,1,9,2,2
30,22,6,2,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
26,1,6,20,3
10,1,6,4,3
6,1,4,1,2
35,2,25,8,3
