120,2,11,10,0,0,0,0,0,0,0,0
39,3,39,39,0,0,0,0,0,0,0,0
70,3,31,29,1,0,0,1,0,0,0,0
3,4,1,0,1,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
2,4,2,2,0,0,0,0,0,0,0,0
13,4,4,3,1,0,0,0,0,0,0,0
9,5,9,9,0,0,0,0,0,0,0,0
21,4,16,15,1,0,0,0,0,0,0,0
5,5,5,5,0,0,0,0,0,0,0,0
34,4,4,3,0,0,1,0,0,0,0,0
11,5,2,1,1,0,0,0,0,0,0,0
9,6,9,9,0,0,0,0,0,0,0,0
19,5,12,11,1,0,0,0,0,0,0,0
7,6,7,7,0,0,0,0,0,0,0,0
30,5,2,1,0,0,1,0,0,0,0,0
28,6,9,8,0,1,0,0,0,0,0,0
19,7,6,5,0,1,0,0,0,0,0,0
13,8,6,5,1,0,0,0,0,0,0,0
7,9,7,7,0,0,0,0,0,0,0,0
9,6,3,2,1,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
19,6,6,5,0,1,0,0,0,0,0,0
13,7,6,5,1,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
109,3,3,2,0,0,0,0,0,0,0,0
37,4,37,37,0,0,0,0,0,0,0,0
69,4,5,4,0,0,0,0,0,0,1,0
64,5,4,3,0,0,0,0,0,1,0,0
60,6,9,8,0,0,0,0,0,1,0,0
30,7,1,0,0,0,1,0,0,0,0,0
29,8,27,26,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
29,8,16,14,1,1,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
11,9,11,11,0,0,0,0,0,0,0,0
21,7,16,15,1,0,0,0,0,0,0,0
5,8,5,5,0,0,0,0,0,0,0,0
51,7,3,2,0,0,0,0,1,0,0,0
48,8,25,23,1,0,1,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
19,9,5,4,0,1,0,0,0,0,0,0
14,10,14,14,0,0,0,0,0,0,0,0
14,10,7,6,1,0,0,0,0,0,0,0
7,11,7,7,0,0,0,0,0,0,0,0
29,8,16,14,1,1,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
11,9,11,11,0,0,0,0,0,0,0,0
19,8,5,4,0,1,0,0,0,0,0,0
14,9,14,14,0,0,0,0,0,0,0,0
14,9,7,6,1,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
48,8,16,14,1,0,1,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
30,9,11,10,0,1,0,0,0,0,0,0
19,10,6,5,0,1,0,0,0,0,0,0
13,11,6,5,1,0,0,0,0,0,0,0
7,12,7,7,0,0,0,0,0,0,0,0
60,6,9,8,0,0,0,0,0,1,0,0
31,7,3,2,0,0,1,0,0,0,0,0
28,8,11,9,1,1,0,0,0,0,0,0
6,9,6,6,0,0,0,0,0,0,0,0
11,9,4,3,1,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
17,8,8,7,1,0,0,0,0,0,0,0
9,9,3,2,1,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
11,8,4,3,1,0,0,0,0,0,0,0
7,9,7,7,0,0,0,0,0,0,0,0
7,9,7,7,0,0,0,0,0,0,0,0
28,8,19,18,1,0,0,0,0,0,0,0
9,9,3,2,1,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
20,7,20,20,0,0,0,0,0,0,0,0
51,7,2,1,0,0,0,0,1,0,0,0
30,8,2,1,0,0,1,0,0,0,0,0
28,9,11,9,1,1,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
11,10,4,3,1,0,0,0,0,0,0,0
7,11,7,7,0,0,0,0,0,0,0,0
7,11,7,7,0,0,0,0,0,0,0,0
17,9,8,7,1,0,0,0,0,0,0,0
9,10,3,2,1,0,0,0,0,0,0,0
6,11,6,6,0,0,0,0,0,0,0,0
11,9,4,3,1,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
28,9,19,18,1,0,0,0,0,0,0,0
9,10,3,2,1,0,0,0,0,0,0,0
6,11,6,6,0,0,0,0,0,0,0,0
19,8,5,4,0,1,0,0,0,0,0,0
14,9,6,5,1,0,0,0,0,0,0,0
8,10,8,8,0,0,0,0,0,0,0,0
8,10,8,8,0,0,0,0,0,0,0,0
14,9,8,7,1,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
49,8,2,1,0,0,0,0,1,0,0,0
47,9,11,9,1,0,1,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
30,10,4,3,0,0,1,0,0,0,0,0
26,11,7,6,0,1,0,0,0,0,0,0
6,12,6,6,0,0,0,0,0,0,0,0
13,12,7,6,1,0,0,0,0,0,0,0
