110,40,67,3,2
6,4,1,1,2
3,1,1,1,2
35,3,31,2,2
10,1,8,2,2
6,1,2,3,2
31,1,25,5,2
10,1,8,2,2
8,1,4,3,2
29,1,16,13,3
20,1,8,11,2
14,1,8,5,2
8,1,3,4,2
7,1,1,5,2
14,1,8,5,2
8,1,3,4,2
107,38,63,6,2
65,1,59,5,2
61,1,58,2,2
52,10,40,4,2
30,1,28,1,2
3,1,1,1,2
3,1,1,1,2
12,1,8,5,2
6,1,2,3,2
49,1,41,8,3
3,1,1,1,2
22,1,15,7,2
15,1,13,2,2
8,1,3,4,2
3,1,1,1,2
12,1,8,5,2
15,1,13,2,2
8,1,3,4,2
3,1,1,1,2
31,1,16,16,3
20,1,8,11,2
14,1,8,5,2
8,1,3,4,2
52,21,29,4,2
29,1,20,10,3
7,1,5,1,2
12,1,7,6,2
8,1,6,1,2
10,1,6,3,3
7,1,5,1,2
8,1,6,1,2
10,1,6,3,3
7,1,5,1,2
50,10,32,9,2
29,1,20,10,3
7,1,5,1,2
12,1,7,6,2
8,1,6,1,2
10,1,6,3,3
7,1,5,1,2
8,1,6,1,2
10,1,6,3,3
7,1,5,1,2
15,1,11,4,2
9,1,6,2,2
7,1,2,4,2
48,1,27,22,4
7,1,5,1,2
31,1,14,18,3
27,1,13,13,3
20,7,7,6,2
7,1,1,5,2
14,1,7,6,2
7,1,1,5,2
10,1,6,3,3
7,1,5,1,2
27,1,13,13,3
20,7,7,6,2
7,1,1,5,2
14,1,7,6,2
7,1,1,5,2
10,1,6,3,3
7,1,5,1,2
14,1,7,6,2
7,1,1,5,2
61,1,56,4,2
52,21,29,4,2
28,1,17,12,3
7,1,5,1,2
13,1,6,8,2
7,1,5,1,2
10,1,6,3,3
7,1,5,1,2
7,1,5,1,2
50,10,32,9,2
28,1,17,12,3
7,1,5,1,2
13,1,6,8,2
7,1,5,1,2
10,1,6,3,3
7,1,5,1,2
7,1,5,1,2
15,1,11,4,2
9,1,6,2,2
7,1,1,5,2
48,1,24,25,4
7,1,5,1,2
33,1,13,21,3
27,1,12,14,3
21,8,7,6,2
7,1,1,5,2
14,1,7,6,2
7,1,1,5,2
10,1,6,3,3
7,1,5,1,2
27,1,12,14,3
21,8,7,6,2
7,1,1,5,2
14,1,7,6,2
7,1,1,5,2
56,4,49,3,2
6,1,4,1,2
37,6,27,4,2
13,1,5,9,2
8,1,5,3,2
9,1,6,2,2
35,2,25,9,2
13,1,5,9,2
8,1,5,3,2
15,1,11,4,2
9,1,6,2,2
32,1,11,22,3
27,1,11,16,3
20,8,6,6,2
7,1,1,5,2
13,1,6,6,2
7,1,1,5,2
14,1,5,9,3
