80,9,1493,1482,118,623
9,2,21,21,0,15
64,8,1013,953,185,231
59,8,864,767,198,241
10,4,19,13,7,12
7,4,9,5,5,12
47,9,758,513,401,221
27,8,230,199,109,106
5,3,7,0,7,0
2,2,1,0,1,0
5,1,0,0,0,0
4,3,3,0,3,0
2,2,1,0,1,0
4,2,0,0,0,6
22,6,121,118,19,83
13,5,52,44,29,26
5,3,7,0,7,0
2,2,1,0,1,0
27,6,202,199,36,107
18,5,100,92,48,43
4,4,3,0,3,3
4,2,0,0,0,6
57,7,809,712,158,264
9,3,10,10,0,12
7,4,9,5,5,12
47,8,710,513,295,218
40,8,484,431,189,196
27,7,229,199,101,107
5,4,7,0,7,3
5,1,0,0,0,0
4,4,3,0,3,3
4,2,0,0,0,6
22,6,121,118,15,83
13,4,47,44,21,22
5,4,6,3,6,4
5,3,3,3,1,7
5,4,7,0,7,3
27,6,202,199,31,107
18,4,95,92,39,39
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
4,4,3,0,3,3
10,3,12,12,2,24
5,4,6,3,6,4
5,3,3,3,1,7
9,3,32,32,0,4
31,7,343,263,188,107
5,4,7,0,7,3
5,1,0,0,0,0
4,4,3,0,3,3
4,2,0,0,0,6
40,6,476,431,117,227
23,5,118,118,5,83
22,5,121,118,14,84
13,4,46,44,17,22
6,4,11,8,11,4
5,4,7,0,7,3
28,5,199,199,9,107
27,5,202,199,25,108
18,4,94,92,33,39
7,3,8,8,1,3
6,4,11,8,11,4
4,4,3,0,3,3
11,3,21,21,2,24
6,4,11,8,11,4
56,8,800,709,151,298
53,7,695,667,91,301
6,2,3,3,0,12
46,7,572,500,139,241
7,3,11,11,0,10
34,7,341,288,102,120
27,7,224,199,90,103
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
5,4,7,0,7,3
11,4,18,18,6,18
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
4,4,3,0,3,3
10,3,12,12,2,24
5,4,6,3,6,4
5,3,3,3,1,7
22,5,121,118,14,84
13,4,46,44,19,22
6,4,11,8,11,4
6,3,8,8,1,7
5,4,7,0,7,3
27,5,202,199,26,108
18,4,94,92,36,39
7,3,8,8,1,3
6,4,11,8,11,4
6,3,8,8,1,7
4,4,3,0,3,3
11,3,21,21,2,24
6,4,11,8,11,4
6,3,8,8,1,7
10,4,32,32,0,13
31,7,338,263,177,103
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
5,4,7,0,7,3
11,4,18,18,6,18
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
4,4,3,0,3,3
10,3,12,12,2,24
5,4,6,3,6,4
5,3,3,3,1,7
41,7,452,431,76,199
40,6,476,431,114,227
23,5,118,118,5,83
22,5,119,118,8,83
15,4,64,61,22,31
6,4,11,8,9,4
2,2,0,0,0,1
13,4,46,44,13,22
6,4,11,8,9,4
5,4,7,0,7,3
28,5,199,199,9,107
27,5,200,199,16,107
20,4,122,119,42,48
7,3,8,8,0,3
6,4,11,8,9,4
4,1,0,0,0,0
3,3,2,0,2,1
3,2,0,0,0,3
11,3,21,21,1,24
6,4,11,8,9,4
2,2,0,0,0,1
18,4,94,92,28,39
7,3,8,8,0,3
6,4,11,8,9,4
4,1,0,0,0,0
3,3,2,0,2,1
3,2,0,0,0,3
11,3,21,21,1,24
6,4,11,8,9,4
40,6,452,431,76,255
19,4,81,81,2,43
18,4,82,81,13,43
15,4,63,61,19,31
7,4,17,14,14,4
2,2,0,0,0,1
13,4,45,44,11,22
7,4,17,14,14,4
6,4,12,5,11,3
25,4,173,173,15,60
23,4,150,149,26,60
20,4,121,119,37,48
8,3,14,14,0,3
7,4,17,14,14,4
4,1,0,0,0,0
3,3,2,0,2,1
2,2,0,0,0,1
18,4,93,92,23,39
8,3,14,14,0,3
7,4,17,14,14,4
4,1,0,0,0,0
3,3,2,0,2,1
19,4,98,98,6,73
33,7,401,275,240,103
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
5,4,7,0,7,3
11,4,18,18,6,18
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
4,4,3,0,3,3
10,3,12,12,2,24
5,4,6,3,6,4
5,3,3,3,1,7
52,5,689,665,86,315
51,6,716,665,140,325
7,2,11,11,0,10
34,7,333,288,85,152
23,5,118,118,5,84
22,5,119,118,8,84
15,4,63,61,20,31
7,4,17,14,14,4
2,2,0,0,0,1
13,4,45,44,11,22
7,4,17,14,14,4
5,4,7,0,7,3
28,5,199,199,9,108
27,5,200,199,16,108
20,4,121,119,38,48
8,3,14,14,0,3
7,4,17,14,14,4
4,1,0,0,0,0
3,3,2,0,2,1
2,2,0,0,0,1
18,4,93,92,24,39
8,3,14,14,0,3
7,4,17,14,14,4
4,1,0,0,0,0
3,3,2,0,2,1
41,6,431,431,36,234
40,6,452,431,76,256
19,5,81,81,2,44
18,5,82,81,13,44
15,5,62,61,18,32
7,3,15,14,12,3
2,2,1,0,1,0
6,4,12,5,11,3
25,5,173,173,14,61
23,5,150,149,26,61
20,5,120,119,36,49
8,3,14,14,0,3
7,3,15,14,12,3
2,2,1,0,1,0
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
3,2,0,0,0,3
12,3,31,31,1,24
7,3,15,14,12,3
2,2,1,0,1,0
40,6,431,431,36,301
16,5,61,61,5,32
15,5,62,61,17,32
7,3,15,14,12,3
2,2,1,0,1,0
6,3,9,5,8,0
3,3,2,0,2,1
3,2,0,0,0,3
22,5,139,139,17,50
20,5,120,119,33,49
8,3,14,14,0,3
7,3,15,14,12,3
2,2,1,0,1,0
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
51,6,689,665,86,352
15,3,59,59,0,46
27,6,243,197,93,60
16,4,61,61,5,31
15,4,63,61,19,31
7,4,17,14,14,4
2,2,0,0,0,1
13,4,45,44,11,22
7,4,17,14,14,4
5,4,7,0,7,3
21,4,119,119,13,48
20,4,121,119,37,48
8,3,14,14,0,3
7,4,17,14,14,4
4,1,0,0,0,0
3,3,2,0,2,1
2,2,0,0,0,1
18,4,93,92,23,39
8,3,14,14,0,3
7,4,17,14,14,4
4,1,0,0,0,0
3,3,2,0,2,1
42,6,438,438,17,235
7,2,11,11,0,10
34,6,309,288,52,180
19,5,81,81,2,44
18,5,81,81,11,44
16,5,74,73,27,35
7,3,15,14,12,3
2,2,1,0,1,0
6,3,9,5,8,0
3,3,2,0,2,1
3,2,0,0,0,3
25,5,173,173,14,61
23,5,149,149,24,61
21,5,137,136,47,52
8,3,14,14,0,3
7,3,15,14,12,3
2,2,1,0,1,0
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
41,6,431,431,17,301
40,6,431,431,34,301
16,4,61,61,5,32
15,4,61,61,14,32
8,3,19,18,11,6
2,2,1,0,1,0
6,3,9,5,8,0
3,3,2,0,2,1
3,2,0,0,0,3
22,4,139,139,17,50
20,4,119,119,29,49
9,3,18,18,0,6
8,3,19,18,11,6
2,2,1,0,1,0
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
7,2,5,5,0,16
46,7,572,500,139,241
7,3,11,11,0,10
34,7,341,288,102,120
27,7,224,199,90,103
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
5,4,7,0,7,3
11,4,18,18,6,18
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
4,4,3,0,3,3
10,3,12,12,2,24
5,4,6,3,6,4
5,3,3,3,1,7
22,5,121,118,14,84
13,4,46,44,19,22
6,4,11,8,11,4
6,3,8,8,1,7
5,4,7,0,7,3
27,5,202,199,26,108
18,4,94,92,36,39
7,3,8,8,1,3
6,4,11,8,11,4
6,3,8,8,1,7
4,4,3,0,3,3
11,3,21,21,2,24
6,4,11,8,11,4
6,3,8,8,1,7
10,4,32,32,0,13
31,7,338,263,177,103
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
5,4,7,0,7,3
11,4,18,18,6,18
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
4,4,3,0,3,3
10,3,12,12,2,24
5,4,6,3,6,4
5,3,3,3,1,7
41,7,452,431,76,199
40,6,476,431,114,227
23,5,118,118,5,83
22,5,119,118,8,83
15,4,64,61,22,31
6,4,11,8,9,4
2,2,0,0,0,1
13,4,46,44,13,22
6,4,11,8,9,4
5,4,7,0,7,3
28,5,199,199,9,107
27,5,200,199,16,107
20,4,122,119,42,48
7,3,8,8,0,3
6,4,11,8,9,4
4,1,0,0,0,0
3,3,2,0,2,1
3,2,0,0,0,3
11,3,21,21,1,24
6,4,11,8,9,4
2,2,0,0,0,1
18,4,94,92,28,39
7,3,8,8,0,3
6,4,11,8,9,4
4,1,0,0,0,0
3,3,2,0,2,1
3,2,0,0,0,3
11,3,21,21,1,24
6,4,11,8,9,4
40,6,452,431,76,255
19,4,81,81,2,43
18,4,82,81,13,43
15,4,63,61,19,31
7,4,17,14,14,4
2,2,0,0,0,1
13,4,45,44,11,22
7,4,17,14,14,4
6,4,12,5,11,3
25,4,173,173,15,60
23,4,150,149,26,60
20,4,121,119,37,48
8,3,14,14,0,3
7,4,17,14,14,4
4,1,0,0,0,0
3,3,2,0,2,1
2,2,0,0,0,1
18,4,93,92,23,39
8,3,14,14,0,3
7,4,17,14,14,4
4,1,0,0,0,0
3,3,2,0,2,1
53,5,691,667,74,315
2,2,0,0,0,1
50,5,698,647,153,293
7,2,11,11,0,10
34,7,333,288,85,152
23,5,118,118,5,84
22,5,119,118,8,84
15,4,63,61,20,31
7,4,17,14,14,4
2,2,0,0,0,1
13,4,45,44,11,22
7,4,17,14,14,4
5,4,7,0,7,3
28,5,199,199,9,108
27,5,200,199,16,108
20,4,121,119,38,48
8,3,14,14,0,3
7,4,17,14,14,4
4,1,0,0,0,0
3,3,2,0,2,1
2,2,0,0,0,1
18,4,93,92,23,39
8,3,14,14,0,3
7,4,17,14,14,4
4,1,0,0,0,0
3,3,2,0,2,1
41,6,431,431,35,234
40,6,452,431,76,256
19,5,81,81,2,44
18,5,82,81,13,44
15,5,62,61,18,32
7,3,15,14,12,3
2,2,1,0,1,0
6,4,12,5,11,3
25,5,173,173,14,61
23,5,150,149,26,61
20,5,120,119,36,49
8,3,14,14,0,3
7,3,15,14,12,3
2,2,1,0,1,0
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
3,2,0,0,0,3
12,3,31,31,1,24
7,3,15,14,12,3
2,2,1,0,1,0
40,6,431,431,35,301
16,5,61,61,5,32
15,5,62,61,17,32
7,3,15,14,12,3
2,2,1,0,1,0
6,3,9,5,8,0
3,3,2,0,2,1
3,2,0,0,0,3
22,5,139,139,17,50
20,5,120,119,32,49
8,3,14,14,0,3
7,3,15,14,12,3
2,2,1,0,1,0
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
52,6,689,665,74,352
51,6,689,665,85,352
15,3,59,59,0,46
27,6,243,197,93,60
16,4,61,61,5,31
15,4,63,61,19,31
7,4,17,14,14,4
2,2,0,0,0,1
13,4,45,44,11,22
7,4,17,14,14,4
5,4,7,0,7,3
21,4,119,119,13,48
20,4,121,119,37,48
8,3,14,14,0,3
7,4,17,14,14,4
4,1,0,0,0,0
3,3,2,0,2,1
2,2,0,0,0,1
18,4,93,92,23,39
8,3,14,14,0,3
7,4,17,14,14,4
4,1,0,0,0,0
3,3,2,0,2,1
42,6,438,438,16,235
7,2,11,11,0,10
34,6,309,288,52,180
19,5,81,81,2,44
18,5,81,81,11,44
16,5,74,73,27,35
7,3,15,14,12,3
2,2,1,0,1,0
6,3,9,5,8,0
3,3,2,0,2,1
3,2,0,0,0,3
25,5,173,173,14,61
23,5,149,149,23,61
21,5,137,136,47,52
8,3,14,14,0,3
7,3,15,14,12,3
2,2,1,0,1,0
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
41,6,431,431,16,301
40,6,431,431,34,301
16,4,61,61,5,32
15,4,61,61,14,32
8,3,19,18,11,6
2,2,1,0,1,0
6,3,9,5,8,0
3,3,2,0,2,1
3,2,0,0,0,3
22,4,139,139,17,50
20,4,119,119,29,49
9,3,18,18,0,6
8,3,19,18,11,6
2,2,1,0,1,0
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
51,7,689,665,74,411
8,2,8,8,0,20
27,6,218,197,41,61
19,5,81,81,1,44
18,5,81,81,11,44
16,5,73,73,26,35
8,3,19,18,11,6
2,2,1,0,1,0
6,3,9,5,8,0
3,3,2,0,2,1
3,2,0,0,0,3
25,5,173,173,13,61
23,5,149,149,23,61
21,5,136,136,45,52
9,3,18,18,0,6
8,3,19,18,11,6
2,2,1,0,1,0
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
35,8,288,288,12,257
34,8,288,288,19,257
6,3,9,5,8,0
3,3,2,0,2,1
12,4,32,32,4,22
5,3,7,3,4,3
5,2,3,3,0,7
47,9,758,513,401,221
27,8,230,199,109,106
5,3,7,0,7,0
2,2,1,0,1,0
5,1,0,0,0,0
4,3,3,0,3,0
2,2,1,0,1,0
4,2,0,0,0,6
22,6,121,118,19,83
13,5,52,44,29,26
5,3,7,0,7,0
2,2,1,0,1,0
27,6,202,199,36,107
18,5,100,92,48,43
4,4,3,0,3,3
4,2,0,0,0,6
59,8,767,767,53,264
10,3,13,13,1,20
5,3,7,3,4,3
5,2,3,3,0,7
47,8,710,513,294,218
40,7,484,431,183,196
27,7,229,199,98,107
5,4,7,0,7,3
5,1,0,0,0,0
4,4,3,0,3,3
4,2,0,0,0,6
22,5,121,118,15,83
13,4,47,44,21,22
5,4,6,3,6,4
5,3,3,3,1,7
5,4,7,0,7,3
27,5,202,199,29,107
18,4,95,92,38,39
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
4,4,3,0,3,3
10,3,12,12,2,24
5,4,6,3,6,4
5,3,3,3,1,7
9,3,32,32,0,4
31,7,343,263,185,107
5,4,7,0,7,3
5,1,0,0,0,0
4,4,3,0,3,3
4,2,0,0,0,6
40,6,476,431,117,227
23,5,118,118,5,83
22,5,121,118,13,84
13,4,46,44,15,22
6,4,11,8,11,4
5,4,7,0,7,3
28,5,199,199,9,107
27,5,202,199,22,108
18,4,94,92,30,39
7,3,8,8,1,3
6,4,11,8,11,4
4,1,0,0,0,0
3,3,2,0,2,1
3,2,0,0,0,3
11,3,21,21,2,24
6,4,11,8,11,4
57,6,712,712,48,265
3,2,0,0,0,3
53,8,805,683,240,277
46,7,572,500,138,241
7,3,11,11,0,10
34,7,341,288,102,120
27,7,224,199,86,103
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
5,4,7,0,7,3
11,4,18,18,6,18
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
4,4,3,0,3,3
10,3,12,12,2,24
5,4,6,3,6,4
5,3,3,3,1,7
22,5,121,118,14,84
13,4,46,44,19,22
6,4,11,8,11,4
5,4,7,0,7,3
27,5,202,199,26,108
18,4,94,92,36,39
7,3,8,8,1,3
6,4,11,8,11,4
4,4,3,0,3,3
11,3,21,21,2,24
6,4,11,8,11,4
10,4,32,32,0,13
31,7,338,263,173,103
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
5,4,7,0,7,3
11,4,18,18,6,18
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
4,4,3,0,3,3
10,3,12,12,2,24
5,4,6,3,6,4
5,3,3,3,1,7
41,7,452,431,76,202
40,7,476,431,114,228
23,5,118,118,5,84
22,5,119,118,8,84
15,4,63,61,20,31
7,4,17,14,15,4
2,2,0,0,0,1
13,4,45,44,11,22
7,4,17,14,15,4
5,4,7,0,7,3
28,5,199,199,9,108
27,5,200,199,16,108
20,4,121,119,38,48
8,3,14,14,0,3
7,4,17,14,15,4
4,1,0,0,0,0
3,3,2,0,2,1
3,2,0,0,0,3
2,2,0,0,0,1
18,4,93,92,25,39
8,3,14,14,0,3
7,4,17,14,15,4
4,1,0,0,0,0
3,3,2,0,2,1
3,2,0,0,0,3
40,6,452,431,76,256
19,5,81,81,2,44
18,5,82,81,13,44
15,5,62,61,18,32
7,4,17,14,14,4
6,4,12,5,11,3
25,5,173,173,15,61
23,5,150,149,26,61
20,5,120,119,36,49
8,3,14,14,0,3
7,4,17,14,14,4
4,1,0,0,0,0
3,3,2,0,2,1
13,3,46,46,2,32
33,7,401,275,236,103
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
5,4,7,0,7,3
11,4,18,18,6,18
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
4,4,3,0,3,3
10,3,12,12,2,24
5,4,6,3,6,4
5,3,3,3,1,7
46,5,551,500,92,250
7,2,11,11,0,10
34,7,333,288,85,152
23,5,118,118,5,84
22,5,119,118,8,84
15,4,63,61,19,31
7,4,17,14,14,4
2,2,0,0,0,1
13,4,45,44,11,22
7,4,17,14,14,4
5,4,7,0,7,3
28,5,199,199,9,108
27,5,200,199,15,108
20,4,121,119,37,48
8,3,14,14,0,3
7,4,17,14,14,4
4,1,0,0,0,0
3,3,2,0,2,1
2,2,0,0,0,1
18,4,93,92,23,39
8,3,14,14,0,3
7,4,17,14,14,4
4,1,0,0,0,0
3,3,2,0,2,1
41,6,431,431,34,234
40,6,452,431,76,256
19,5,81,81,2,44
18,5,81,81,12,44
16,5,74,73,27,35
7,3,15,14,12,3
2,2,1,0,1,0
6,3,9,5,8,0
3,3,2,0,2,1
3,2,0,0,0,3
25,5,173,173,14,61
23,5,149,149,25,61
21,5,137,136,47,52
8,3,14,14,0,3
7,3,15,14,12,3
2,2,1,0,1,0
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
12,3,31,31,1,24
7,3,15,14,12,3
2,2,1,0,1,0
40,6,431,431,34,301
16,5,61,61,5,32
15,5,61,61,15,32
8,4,19,18,11,6
2,2,1,0,1,0
6,3,9,5,8,0
3,3,2,0,2,1
3,2,0,0,0,3
22,5,139,139,17,50
20,5,119,119,30,49
9,4,18,18,0,6
8,4,19,18,11,6
2,2,1,0,1,0
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
8,2,5,5,0,23
48,8,665,526,211,241
7,3,11,11,0,10
34,7,341,288,102,120
27,7,224,199,86,103
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
5,4,7,0,7,3
11,4,18,18,6,18
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
4,4,3,0,3,3
10,3,12,12,2,24
5,4,6,3,6,4
5,3,3,3,1,7
22,5,121,118,14,84
13,4,46,44,19,22
6,4,11,8,11,4
5,4,7,0,7,3
27,5,202,199,26,108
18,4,94,92,36,39
7,3,8,8,1,3
6,4,11,8,11,4
4,4,3,0,3,3
11,3,21,21,2,24
6,4,11,8,11,4
10,4,32,32,0,13
31,7,338,263,173,103
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
5,4,7,0,7,3
11,4,18,18,6,18
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
4,4,3,0,3,3
10,3,12,12,2,24
5,4,6,3,6,4
5,3,3,3,1,7
41,7,452,431,76,202
40,7,476,431,114,228
23,5,118,118,5,84
22,5,119,118,8,84
15,4,63,61,20,31
7,4,17,14,15,4
2,2,0,0,0,1
13,4,45,44,11,22
7,4,17,14,15,4
5,4,7,0,7,3
28,5,199,199,9,108
27,5,200,199,16,108
20,4,121,119,38,48
8,3,14,14,0,3
7,4,17,14,15,4
4,1,0,0,0,0
3,3,2,0,2,1
3,2,0,0,0,3
2,2,0,0,0,1
18,4,93,92,25,39
8,3,14,14,0,3
7,4,17,14,15,4
4,1,0,0,0,0
3,3,2,0,2,1
3,2,0,0,0,3
40,6,452,431,76,256
19,5,81,81,2,44
18,5,82,81,13,44
15,5,62,61,18,32
7,4,17,14,14,4
6,4,12,5,11,3
25,5,173,173,15,61
23,5,150,149,26,61
20,5,120,119,36,49
8,3,14,14,0,3
7,4,17,14,14,4
4,1,0,0,0,0
3,3,2,0,2,1
56,5,709,709,47,276
21,4,100,100,3,110
34,7,433,275,266,104
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
5,4,7,0,7,3
11,4,18,18,5,18
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
4,4,3,0,3,3
10,3,12,12,2,24
5,4,6,3,6,4
5,3,3,3,1,7
55,7,688,688,43,300
21,4,100,100,3,110
33,7,400,275,233,104
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
5,4,7,0,7,3
11,4,18,18,5,18
6,3,3,3,1,3
5,4,6,3,6,4
5,3,3,3,1,7
4,4,3,0,3,3
10,3,12,12,2,24
5,4,6,3,6,4
5,3,3,3,1,7
54,5,667,667,39,312
53,5,691,667,73,315
2,2,0,0,0,1
50,5,698,647,147,297
7,2,11,11,0,10
34,7,333,288,83,153
23,5,118,118,5,85
22,5,119,118,8,85
15,5,62,61,18,32
7,3,15,14,12,3
2,2,1,0,1,0
5,3,4,0,4,0
3,3,2,0,2,1
3,2,0,0,0,3
28,5,199,199,9,109
27,5,200,199,14,109
20,5,120,119,36,49
8,3,14,14,0,3
7,3,15,14,12,3
2,2,1,0,1,0
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
3,2,0,0,0,3
12,3,31,31,1,24
7,3,15,14,12,3
2,2,1,0,1,0
41,6,431,431,34,235
40,6,452,431,75,256
19,5,81,81,1,44
18,5,81,81,11,44
16,5,73,73,26,35
8,3,19,18,11,6
2,2,1,0,1,0
6,3,9,5,8,0
3,3,2,0,2,1
3,2,0,0,0,3
25,5,173,173,13,61
23,5,149,149,23,61
21,5,136,136,45,52
9,3,18,18,0,6
8,3,19,18,11,6
2,2,1,0,1,0
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
40,7,431,431,34,312
16,5,62,61,6,58
6,3,9,5,8,0
3,3,2,0,2,1
3,2,0,0,0,3
22,7,139,139,17,61
20,7,120,119,30,60
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
52,6,689,665,73,356
51,6,689,665,85,356
15,3,59,59,0,46
27,6,242,197,90,61
17,5,73,73,7,35
