140,8,5005,4758,586,2543
15,2,30,30,0,75
113,8,3315,3075,480,1188
12,3,33,33,0,33
91,12,2777,2152,1043,823
20,6,108,103,12,82
55,7,887,819,301,333
46,6,635,580,199,202
9,4,16,16,0,8
8,4,16,16,7,8
4,2,6,6,6,0
30,7,237,197,111,158
2,2,1,1,1,0
4,3,2,1,1,0
3,2,3,1,3,0
3,2,3,1,3,0
11,4,29,28,13,9
9,5,24,18,16,12
4,3,3,2,1,3
5,5,4,1,3,6
39,6,371,371,51,263
37,6,365,353,104,248
4,2,6,6,6,0
9,4,22,20,14,9
4,3,5,4,5,1
11,4,29,28,11,9
9,5,24,18,15,12
10,4,19,19,0,26
36,7,432,343,244,158
2,2,1,1,1,0
4,3,2,1,1,0
3,2,3,1,3,0
3,2,3,1,3,0
11,4,29,28,13,9
9,5,24,18,16,12
4,3,3,2,1,3
5,5,4,1,3,6
46,7,622,580,163,282
34,7,260,260,28,206
3,2,1,1,0,2
29,7,219,208,43,158
9,3,20,20,10,5
6,3,8,8,4,2
4,3,5,4,4,1
2,2,1,1,0,0
4,3,5,4,4,1
5,3,5,5,1,1
3,3,2,1,2,1
7,4,16,8,13,5
41,7,414,413,55,287
3,2,1,1,0,2
35,7,311,300,52,237
9,3,20,20,10,5
6,3,8,8,4,2
4,3,5,4,4,1
2,2,1,1,0,0
4,3,5,4,4,1
11,4,28,28,5,11
9,4,20,18,10,13
2,2,1,0,1,0
28,7,222,217,29,156
47,6,681,603,233,202
9,4,16,16,0,8
8,4,16,16,7,8
4,2,6,6,6,0
30,7,237,197,111,158
2,2,1,1,1,0
4,3,2,1,1,0
3,2,3,1,3,0
3,2,3,1,3,0
11,4,29,28,13,9
9,5,24,18,16,12
4,3,3,2,1,3
5,5,4,1,3,6
39,6,371,371,51,263
37,6,365,353,104,248
4,2,6,6,6,0
9,4,22,20,14,9
4,3,5,4,5,1
11,4,29,28,11,9
9,5,24,18,15,12
38,8,385,380,53,318
37,7,468,356,277,158
2,2,1,1,1,0
4,3,2,1,1,0
3,2,3,1,3,0
3,2,3,1,3,0
11,4,29,28,13,9
9,5,24,18,16,12
4,3,3,2,1,3
5,5,4,1,3,6
75,10,1682,1636,308,777
24,7,168,163,17,108
49,10,722,679,202,366
29,7,218,208,42,158
9,3,20,20,10,5
6,3,8,8,4,2
4,3,5,4,4,1
6,3,8,8,3,3
3,3,2,1,2,1
7,4,16,8,13,5
7,4,10,8,5,11
73,10,1584,1561,262,853
