80,7,1789,1650,280,634
4,2,2,2,0,4
67,9,1355,1252,285,330
59,9,1067,966,285,301
55,7,914,827,289,326
50,10,765,702,292,328
13,5,48,36,31,23
5,4,6,4,4,4
13,4,37,36,5,33
6,4,11,9,7,4
3,3,1,1,0,2
23,5,164,155,68,63
14,5,59,53,34,28
3,2,3,2,3,0
6,4,7,7,1,8
8,5,17,13,9,11
26,8,181,181,22,109
25,8,181,181,44,109
5,3,7,4,7,3
50,6,728,702,176,360
9,4,15,15,1,12
7,3,15,13,9,6
5,3,6,3,5,4
4,3,1,1,0,5
23,5,164,155,66,67
14,5,59,53,31,32
27,8,181,181,9,110
26,8,181,181,22,110
25,8,181,181,41,110
5,3,7,4,6,3
55,9,897,827,243,386
50,7,724,702,165,378
8,5,12,8,6,16
2,2,0,0,0,1
6,4,9,6,8,6
5,3,2,2,0,8
23,5,160,155,56,64
18,5,99,93,54,52
2,2,1,1,1,0
2,2,1,1,0,0
2,2,0,0,0,1
16,5,81,76,47,39
4,2,1,1,0,5
14,5,58,53,27,33
26,5,168,161,28,147
7,4,11,8,5,10
24,5,183,176,68,64
18,5,99,93,54,52
2,2,1,1,1,0
2,2,1,1,0,0
2,2,0,0,0,1
16,5,81,76,47,39
4,2,1,1,0,5
14,5,58,53,27,33
32,5,260,253,40,226
7,4,11,8,5,10
18,5,114,102,71,39
34,5,286,279,40,265
7,4,11,8,5,10
16,5,87,75,49,33
40,6,404,397,55,366
7,4,11,8,5,10
10,5,33,23,21,12
50,9,711,702,121,443
7,4,11,8,5,10
27,7,185,185,11,132
25,7,181,181,33,110
5,3,7,4,4,3
60,7,1022,972,172,342
3,2,0,0,0,3
55,9,897,827,237,387
50,7,723,702,158,381
7,4,11,8,5,10
4,3,1,1,0,5
24,6,165,160,46,82
18,5,98,93,50,50
3,2,1,1,0,0
2,2,1,1,1,0
3,2,1,1,0,2
4,2,1,1,0,5
14,5,58,53,24,33
25,5,151,144,26,140
7,4,10,8,4,11
25,6,189,182,59,82
18,5,98,93,50,50
3,2,1,1,0,0
2,2,1,1,1,0
3,2,1,1,0,2
4,2,1,1,0,5
14,5,58,53,24,33
34,5,286,279,40,266
7,4,10,8,4,11
16,5,87,75,45,33
40,6,404,397,55,367
7,4,10,8,4,11
10,5,33,23,21,12
50,8,711,702,121,444
7,4,10,8,4,11
27,7,185,185,11,132
25,7,181,181,32,110
5,3,7,4,4,3
58,8,960,941,132,428
30,7,211,211,8,186
22,5,105,97,18,126
26,7,214,191,79,82
18,5,98,93,50,50
3,2,1,1,0,0
2,2,1,1,1,0
4,2,1,1,0,5
14,5,58,53,24,33
56,8,873,873,90,466
39,7,368,368,12,335
22,5,105,97,18,126
16,5,87,75,41,33
45,8,501,501,22,451
22,5,105,97,18,126
10,5,33,23,20,12
55,8,834,834,77,469
4,2,2,2,0,4
50,8,712,702,120,452
27,6,185,185,9,132
25,6,181,181,28,110
5,3,5,4,1,2
2,2,1,0,1,0
71,9,1399,1343,175,539
8,2,11,11,0,17
59,7,1015,966,189,346
55,10,897,827,234,387
50,7,723,702,153,382
7,4,10,8,4,11
4,3,1,1,0,5
24,6,165,160,41,82
18,5,98,93,48,50
3,2,1,1,0,0
