74,2,2,0
67,3,2,0
57,4,2,0
51,5,2,0
16,6,2,0
6,7,2,1
3,8,2,1
4,6,2,0
48,6,2,0
16,7,2,0
6,8,2,1
3,9,2,1
17,7,2,0
46,7,4,0
6,8,2,1
3,9,2,1
12,8,2,1
9,9,2,1
5,8,2,1
9,8,2,1
5,8,2,1
5,8,2,1
5,8,2,1
52,5,2,0
17,6,2,0
16,7,2,0
6,8,2,1
3,9,2,1
14,7,3,0
34,6,2,0
5,7,2,1
17,7,2,0
51,6,2,0
17,7,2,0
16,8,2,0
6,9,2,1
3,10,2,1
14,8,3,0
17,7,2,0
48,7,3,0
46,8,3,0
6,9,2,1
3,10,2,1
6,9,2,1
6,9,2,1
14,8,3,0
6,8,2,1
47,8,2,0
14,9,3,0
6,9,2,1
46,9,5,2
57,4,2,0
52,5,2,0
17,6,2,0
16,7,2,0
14,7,3,0
34,6,2,0
17,7,2,0
51,6,2,0
17,7,2,0
16,8,2,0
14,8,3,0
17,7,2,0
48,7,3,0
46,8,3,0
6,9,2,1
6,9,2,1
14,8,3,0
6,8,2,1
47,8,2,0
14,9,3,0
6,9,2,1
46,9,5,2
3,10,2,0
3,10,2,0
3,10,2,0
53,5,2,0
15,6,3,0
14,7,3,0
4,8,2,0
34,6,2,0
17,7,2,0
52,6,2,0
15,7,3,0
14,8,3,0
4,9,2,0
34,7,2,0
17,8,2,0
6,8,2,1
51,7,2,0
15,8,3,0
14,9,3,0
4,10,2,0
49,8,2,0
15,9,3,0
14,10,3,0
4,11,2,0
3,9,2,0
4,9,2,0
48,9,5,2
47,10,3,0
14,11,3,0
4,12,2,0
3,11,2,0
4,11,2,0
37,11,4,1
4,12,2,0
3,12,2,1
3,12,2,1
3,12,2,1
46,11,5,2
4,12,2,0
3,12,2,1
3,12,2,1
3,12,2,1
20,10,3,0
3,11,2,0
4,11,2,0
3,11,2,1
3,11,2,1
20,10,3,0
3,11,2,0
4,11,2,0
3,11,2,1
3,11,2,1
67,3,2,0
57,4,2,0
52,5,2,0
16,6,2,0
15,7,2,0
4,8,2,0
14,7,3,0
4,8,2,0
34,6,2,0
3,7,2,0
17,7,2,0
51,6,2,0
16,7,2,0
15,8,2,0
4,9,2,0
14,8,3,0
4,9,2,0
17,7,2,0
48,7,3,0
46,8,4,0
3,9,2,0
4,9,2,0
4,9,2,0
3,9,2,0
4,9,2,0
4,9,2,0
3,9,2,1
4,9,2,0
3,9,2,1
14,8,3,0
4,9,2,0
3,8,2,0
4,8,2,0
47,8,3,0
14,9,3,0
4,10,2,0
3,9,2,0
4,9,2,1
14,9,3,0
4,10,2,0
46,9,4,1
4,10,2,0
53,5,2,0
15,6,3,0
14,7,3,0
12,8,2,0
4,9,2,0
4,9,2,0
8,8,2,0
8,7,2,0
34,6,2,0
3,7,2,1
17,7,2,0
52,6,2,0
15,7,3,0
14,8,3,0
12,9,2,0
4,10,2,0
4,10,2,0
8,9,2,0
8,8,2,0
34,7,2,0
17,8,2,0
3,8,2,1
5,8,2,1
51,7,2,0
15,8,3,0
14,9,3,0
12,10,2,0
4,11,2,0
4,11,2,0
8,10,2,0
8,9,2,0
3,8,2,1
5,8,2,1
49,8,2,0
15,9,3,0
14,10,3,0
12,11,2,0
4,12,2,0
4,12,2,0
8,11,2,0
8,10,2,0
4,9,2,0
4,9,2,1
48,9,5,2
14,10,3,0
12,11,2,0
4,12,2,0
4,12,2,0
8,11,2,0
20,10,3,0
5,11,2,1
4,11,2,1
8,10,2,0
20,10,3,0
5,11,2,1
4,11,2,1
20,10,3,0
5,11,2,1
4,11,2,1
57,4,3,0
53,5,2,0
15,6,3,0
14,7,3,0
12,8,2,0
4,9,2,0
4,9,2,0
8,8,2,0
8,7,2,0
34,6,2,0
3,7,2,1
17,7,2,0
52,6,2,0
15,7,3,0
14,8,3,0
12,9,2,0
4,10,2,0
4,10,2,0
8,9,2,0
8,8,2,0
34,7,2,0
17,8,2,0
3,8,2,1
5,8,2,1
51,7,2,0
15,8,3,0
14,9,3,0
12,10,2,0
4,11,2,0
4,11,2,0
8,10,2,0
8,9,2,0
3,8,2,1
5,8,2,1
49,8,2,0
15,9,3,0
14,10,3,0
12,11,2,0
4,12,2,0
4,12,2,0
8,11,2,0
8,10,2,0
4,9,2,1
4,9,2,1
48,9,5,2
14,10,3,0
12,11,2,0
4,12,2,0
4,12,2,0
8,11,2,0
20,10,3,0
5,11,2,1
4,11,2,1
8,10,2,0
20,10,3,0
5,11,2,1
4,11,2,1
20,10,3,0
5,11,2,1
4,11,2,1
9,5,2,0
8,6,2,0
34,5,2,0
3,6,2,1
17,6,2,0
46,5,2,0
9,6,2,0
8,7,2,0
34,6,2,0
17,7,2,0
4,7,2,0
6,7,3,1
3,8,2,1
4,7,2,1
45,6,3,0
8,7,2,0
34,7,2,0
4,8,2,0
4,8,2,1
23,8,2,0
4,9,2,1
20,9,3,0
4,10,2,1
34,7,2,0
4,8,2,0
4,8,2,1
23,8,2,0
4,9,2,1
20,9,3,0
4,10,2,1
34,7,2,0
23,8,2,0
4,9,2,1
20,9,3,0
4,10,2,1
23,8,4,2
20,9,4,0
4,10,2,1
