80,7,1812,1564,571,621
73,7,1404,1313,351,605
66,7,1124,1045,326,546
56,7,898,733,354,378
17,6,70,43,39,27
15,5,66,43,51,30
5,3,5,4,3,2
2,2,1,0,1,0
15,6,55,43,24,50
33,5,413,295,271,111
3,3,2,1,2,1
3,2,1,1,0,2
50,7,712,632,263,321
16,5,54,43,23,27
15,5,66,43,51,30
5,3,5,4,3,2
2,2,1,0,1,0
15,6,55,43,24,50
31,5,309,260,140,110
16,5,66,48,40,54
16,4,51,48,14,69
47,6,599,563,189,365
45,6,579,536,223,376
5,3,5,4,3,2
2,2,1,0,1,0
11,4,19,19,1,25
8,4,12,10,3,16
4,2,6,6,6,0
15,6,55,43,24,50
30,5,269,249,87,151
8,4,12,10,3,16
4,2,6,6,6,0
26,6,151,139,44,174
19,5,126,106,68,41
4,2,6,6,6,0
45,7,554,536,160,432
4,2,6,6,6,0
56,8,812,733,251,378
17,4,43,43,3,21
16,7,53,43,20,27
15,5,66,43,49,31
5,4,4,4,2,3
2,2,1,0,1,0
15,6,53,43,20,52
16,6,43,43,3,48
13,6,46,36,19,32
5,2,3,3,0,7
8,4,20,13,11,8
13,4,36,36,3,42
34,5,371,295,187,67
33,5,411,295,267,112
4,3,3,2,3,3
33,5,371,295,187,110
16,5,66,48,40,54
16,5,50,48,12,70
51,8,677,649,177,317
17,4,43,43,3,21
16,7,53,43,20,27
15,5,66,43,49,31
5,4,4,4,2,3
2,2,1,0,1,0
15,6,53,43,20,52
16,6,43,43,3,48
13,6,46,36,19,32
5,2,3,3,0,7
8,4,20,13,11,8
13,4,36,36,3,42
33,5,371,295,187,111
16,6,65,48,39,55
16,5,50,48,12,70
50,8,660,632,170,362
47,8,597,563,185,389
45,8,579,536,221,398
5,4,4,4,2,3
2,2,1,0,1,0
5,2,10,10,10,0
15,6,53,43,20,52
30,7,269,249,82,161
5,2,10,10,10,0
45,6,551,536,155,439
16,6,43,43,3,48
13,6,46,36,19,32
5,2,3,3,0,7
8,4,20,13,11,8
13,4,36,36,3,42
31,7,299,260,104,161
5,2,10,10,10,0
47,6,563,563,114,407
27,6,139,139,13,183
13,6,46,36,19,32
5,2,3,3,0,7
8,4,20,13,11,8
13,4,36,36,3,42
19,5,125,106,65,41
5,2,10,10,10,0
46,6,536,536,105,433
45,6,551,536,152,439
5,2,3,3,0,7
40,6,445,433,113,335
13,4,36,36,3,42
32,6,299,294,86,197
66,9,1067,1045,232,602
56,8,812,733,250,383
17,6,43,43,3,26
16,7,53,43,20,32
15,6,67,43,50,38
15,6,53,43,20,52
16,6,43,43,3,48
13,6,46,36,19,32
5,2,3,3,0,7
8,4,20,13,11,8
13,4,36,36,3,42
34,5,371,295,187,67
33,5,412,295,268,116
33,5,371,295,187,111
16,6,65,48,39,55
16,5,50,48,12,70
51,8,677,649,177,323
17,6,43,43,3,26
16,7,53,43,20,32
15,6,67,43,50,38
15,6,53,43,20,52
16,6,43,43,3,48
13,6,46,36,19,32
5,2,3,3,0,7
8,4,20,13,11,8
13,4,36,36,3,42
33,5,371,295,187,111
16,7,65,48,39,55
16,5,50,48,12,70
50,8,660,632,170,367
47,8,597,563,184,394
45,8,580,536,222,405
5,2,10,10,10,0
15,6,53,43,20,52
30,7,269,249,81,161
5,2,10,10,10,0
45,6,551,536,154,439
16,6,43,43,3,48
13,6,46,36,19,32
5,2,3,3,0,7
8,4,20,13,11,8
13,4,36,36,3,42
31,7,299,260,103,161
5,2,10,10,10,0
47,6,563,563,114,407
