120,7,3932,3841,366,1585
19,2,73,73,0,98
96,7,2912,2648,563,725
25,3,177,177,0,123
66,6,1414,1154,580,328
59,7,1179,906,571,335
41,7,438,403,115,268
29,5,208,201,64,119
25,6,152,144,64,110
19,5,84,79,41,74
6,3,14,13,11,1
3,3,2,0,2,1
5,3,8,8,3,2
14,5,47,43,31,38
3,3,2,0,2,1
2,2,0,0,0,1
23,6,118,111,37,97
19,5,84,79,41,74
6,3,14,13,11,1
3,3,2,0,2,1
5,3,8,8,3,2
14,5,47,43,31,38
3,3,2,0,2,1
5,3,7,7,2,3
20,5,103,92,54,74
6,3,14,13,11,1
3,3,2,0,2,1
10,4,26,26,4,19
15,5,61,51,43,38
3,3,2,0,2,1
3,2,1,1,0,2
26,6,177,167,76,110
19,5,84,79,41,74
6,3,14,13,11,1
3,3,2,0,2,1
5,3,8,8,3,2
14,5,47,43,31,38
3,3,2,0,2,1
5,3,3,3,0,7
24,6,141,132,47,97
19,5,84,79,41,74
6,3,14,13,11,1
3,3,2,0,2,1
5,3,8,8,3,2
14,5,47,43,31,38
3,3,2,0,2,1
8,4,14,14,0,14
21,5,123,110,66,74
6,3,14,13,11,1
3,3,2,0,2,1
13,6,39,39,6,39
16,5,76,64,54,38
3,3,2,0,2,1
29,8,203,201,50,166
27,8,178,175,50,167
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
8,3,11,11,0,17
33,7,293,258,111,156
25,6,152,144,64,110
19,5,84,79,41,74
6,3,14,13,11,1
3,3,2,0,2,1
5,3,8,8,3,2
14,5,47,43,31,38
3,3,2,0,2,1
2,2,0,0,0,1
23,6,118,111,37,97
19,5,84,79,41,74
6,3,14,13,11,1
3,3,2,0,2,1
5,3,8,8,3,2
14,5,47,43,31,38
3,3,2,0,2,1
5,3,7,7,2,3
20,5,103,92,54,74
6,3,14,13,11,1
3,3,2,0,2,1
10,4,26,26,4,19
15,5,61,51,43,38
3,3,2,0,2,1
11,3,25,25,2,30
30,7,254,216,122,143
19,5,84,79,41,74
6,3,14,13,11,1
3,3,2,0,2,1
5,3,8,8,3,2
14,5,47,43,31,38
3,3,2,0,2,1
13,4,32,32,2,46
28,7,211,174,87,129
19,5,84,79,41,74
6,3,14,13,11,1
3,3,2,0,2,1
5,3,8,8,3,2
14,5,47,43,31,38
3,3,2,0,2,1
16,5,59,59,10,61
25,7,186,145,111,101
6,3,14,13,11,1
3,3,2,0,2,1
41,8,413,403,77,313
17,7,66,66,7,70
16,5,75,64,50,39
3,1,0,0,0,0
2,2,1,0,1,0
33,8,257,257,34,200
32,8,259,257,55,200
27,8,178,175,50,167
3,1,0,0,0,0
2,2,1,0,1,0
11,3,20,20,0,35
48,8,871,573,546,178
25,6,152,144,64,110
19,5,84,79,41,74
6,3,14,13,11,1
3,3,2,0,2,1
5,3,8,8,3,2
14,5,47,43,31,38
3,3,2,0,2,1
2,2,0,0,0,1
23,6,118,111,37,97
19,5,84,79,41,74
6,3,14,13,11,1
3,3,2,0,2,1
5,3,8,8,3,2
14,5,47,43,31,38
3,3,2,0,2,1
5,3,7,7,2,3
20,5,103,92,54,74
6,3,14,13,11,1
3,3,2,0,2,1
10,4,26,26,4,19
15,5,61,51,43,38
3,3,2,0,2,1
59,9,1103,906,464,323
10,4,18,18,0,27
40,9,556,419,305,193
19,8,84,79,40,81
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
5,3,8,8,3,2
14,5,46,43,28,39
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
12,4,25,25,0,41
38,9,503,366,302,169
19,8,84,79,40,81
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
5,3,8,8,3,2
14,5,46,43,28,39
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
