57,2,2,16,0
57,2,2,57,0
39,3,2,4,0
39,3,2,39,0
25,4,2,11,0
25,4,2,25,0
10,5,2,1,0
10,5,2,10,1
11,5,2,1,0
11,5,2,11,0
10,5,2,1,0
10,5,2,10,1
11,5,2,1,0
11,5,2,11,1
37,4,3,1,0
37,4,3,20,1
37,4,3,37,0
26,5,2,11,0
26,5,2,26,0
10,6,2,1,0
10,6,2,10,1
6,7,2,1,0
6,7,2,6,0
11,6,2,1,0
11,6,2,11,1
24,6,3,1,0
24,6,3,10,1
24,6,3,24,1
6,7,2,1,0
6,7,2,6,0
11,7,2,1,0
11,7,2,11,1
26,5,2,11,0
26,5,2,26,1
12,6,2,3,0
12,6,2,12,0
11,7,2,1,0
11,7,2,11,1
54,3,3,19,0
54,3,3,36,1
54,3,3,54,0
26,4,2,11,0
26,4,2,26,0
10,5,2,1,0
10,5,2,10,1
6,6,2,1,0
6,6,2,6,0
11,5,2,1,0
11,5,2,11,1
24,5,3,1,0
24,5,3,10,1
24,5,3,24,1
6,6,2,1,0
6,6,2,6,0
12,6,2,3,0
12,6,2,12,0
11,7,2,1,0
11,7,2,11,1
52,4,2,1,0
52,4,2,52,1
51,5,2,15,0
51,5,2,51,0
26,6,2,10,0
26,6,2,26,1
12,7,2,3,0
12,7,2,12,0
11,8,2,1,0
11,8,2,11,1
50,6,2,1,0
50,6,2,50,1
42,7,2,1,0
42,7,2,42,1
40,8,2,1,0
40,8,2,40,1
37,9,2,1,0
37,9,2,37,1
17,10,2,1,0
17,10,2,17,1
11,11,2,5,0
11,11,2,11,0
10,12,2,1,0
10,12,2,10,1
