100,2,2,1,0,0,0,0,0,0,0,0
34,3,34,34,0,0,0,0,0,0,0,0
64,3,24,20,3,0,1,0,0,0,0,0
23,4,13,12,1,0,0,0,0,0,0,0
10,5,8,7,1,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
8,5,8,8,0,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
10,5,10,10,0,0,0,0,0,0,0,0
23,4,23,23,0,0,0,0,0,0,0,0
4,4,1,0,1,0,0,0,0,0,0,0
3,5,3,3,0,0,0,0,0,0,0,0
3,4,1,0,1,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
6,4,1,0,1,0,0,0,0,0,0,0
5,5,2,1,1,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
4,4,4,4,0,0,0,0,0,0,0,0
4,4,4,4,0,0,0,0,0,0,0,0
98,3,1,0,0,0,0,0,0,0,0,0
24,4,24,24,0,0,0,0,0,0,0,0
73,4,17,16,0,0,0,0,0,1,0,0
56,5,11,9,1,0,0,1,0,0,0,0
36,6,13,12,0,0,1,0,0,0,0,0
23,7,13,11,2,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
37,6,9,8,0,0,1,0,0,0,0,0
7,7,7,7,0,0,0,0,0,0,0,0
21,7,11,9,2,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
24,7,2,1,0,0,1,0,0,0,0,0
22,8,2,1,0,1,0,0,0,0,0,0
20,9,20,20,0,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
28,7,6,5,0,0,1,0,0,0,0,0
22,8,2,1,0,1,0,0,0,0,0,0
20,9,20,20,0,0,0,0,0,0,0,0
8,6,8,8,0,0,0,0,0,0,0,0
8,6,8,8,0,0,0,0,0,0,0,0
56,5,16,14,1,0,0,1,0,0,0,0
32,6,6,5,0,0,1,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
21,7,13,12,1,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
26,7,6,5,0,1,0,0,0,0,0,0
20,8,20,20,0,0,0,0,0,0,0,0
7,6,4,3,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
7,6,7,7,0,0,0,0,0,0,0,0
97,4,4,3,0,0,0,0,0,0,0,0
36,5,36,36,0,0,0,0,0,0,0,0
57,5,42,40,2,0,0,0,0,0,0,0
8,6,8,8,0,0,0,0,0,0,0,0
7,6,4,3,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
7,6,7,7,0,0,0,0,0,0,0,0
93,5,1,0,0,0,0,0,0,0,0,0
22,6,22,22,0,0,0,0,0,0,0,0
70,6,13,12,0,0,0,0,0,1,0,0
6,7,6,6,0,0,0,0,0,0,0,0
51,7,44,43,1,0,0,0,0,0,0,0
7,8,1,0,1,0,0,0,0,0,0,0
6,9,6,6,0,0,0,0,0,0,0,0
6,9,3,2,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
57,7,1,0,0,0,0,0,0,1,0,0
56,8,4,3,0,0,0,0,0,1,0,0
9,9,9,9,0,0,0,0,0,0,0,0
43,9,32,30,2,0,0,0,0,0,0,0
4,10,4,4,0,0,0,0,0,0,0,0
7,10,1,0,1,0,0,0,0,0,0,0
6,11,6,6,0,0,0,0,0,0,0,0
6,11,3,2,1,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
52,9,13,11,1,0,0,1,0,0,0,0
32,10,6,5,0,0,1,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
21,11,21,21,0,0,0,0,0,0,0,0
7,10,1,0,1,0,0,0,0,0,0,0
6,11,6,6,0,0,0,0,0,0,0,0
6,11,3,2,1,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
56,8,9,8,0,0,0,0,1,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
38,9,29,27,2,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
7,10,1,0,1,0,0,0,0,0,0,0
6,11,6,6,0,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
40,9,13,11,1,0,1,0,0,0,0,0
23,10,7,6,0,1,0,0,0,0,0,0
16,11,16,16,0,0,0,0,0,0,0,0
4,10,4,4,0,0,0,0,0,0,0,0
7,9,1,0,1,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
47,9,20,18,1,0,1,0,0,0,0,0
23,10,7,6,0,1,0,0,0,0,0,0
16,11,16,16,0,0,0,0,0,0,0,0
4,10,4,4,0,0,0,0,0,0,0,0
92,6,3,2,0,0,0,0,0,0,0,0
17,7,17,17,0,0,0,0,0,0,0,0
72,7,5,4,0,0,0,0,0,0,1,0
67,8,10,9,0,0,0,0,0,1,0,0
6,9,6,6,0,0,0,0,0,0,0,0
51,9,6,5,0,0,0,0,1,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
43,10,33,31,2,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
7,11,1,0,1,0,0,0,0,0,0,0
6,12,6,6,0,0,0,0,0,0,0,0
45,10,17,15,1,0,1,0,0,0,0,0
21,11,19,18,1,0,0,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
7,11,1,0,1,0,0,0,0,0,0,0
6,12,6,6,0,0,0,0,0,0,0,0
57,9,1,0,0,0,0,0,0,1,0,0
56,10,9,8,0,0,0,0,1,0,0,0
9,11,9,9,0,0,0,0,0,0,0,0
38,11,26,23,3,0,0,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
7,12,1,0,1,0,0,0,0,0,0,0
6,13,6,6,0,0,0,0,0,0,0,0
40,11,10,7,2,0,1,0,0,0,0,0
23,12,7,6,0,1,0,0,0,0,0,0
16,13,16,16,0,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
7,11,1,0,1,0,0,0,0,0,0,0
6,12,6,6,0,0,0,0,0,0,0,0
47,11,17,14,2,0,1,0,0,0,0,0
23,12,7,6,0,1,0,0,0,0,0,0
16,13,16,16,0,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
56,10,20,18,1,0,1,0,0,0,0,0
29,11,23,21,2,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
3,12,1,0,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
7,11,1,0,1,0,0,0,0,0,0,0
6,12,6,6,0,0,0,0,0,0,0,0
67,8,10,9,0,0,0,0,0,1,0,0
6,9,6,6,0,0,0,0,0,0,0,0
51,9,11,10,0,0,0,1,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
38,10,26,23,3,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
7,11,1,0,1,0,0,0,0,0,0,0
6,12,6,6,0,0,0,0,0,0,0,0
33,10,11,8,2,1,0,0,0,0,0,0
16,11,16,16,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
7,10,1,0,1,0,0,0,0,0,0,0
6,11,6,6,0,0,0,0,0,0,0,0
40,10,18,15,2,1,0,0,0,0,0,0
16,11,16,16,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
57,9,6,5,0,0,0,0,0,1,0,0
51,10,15,13,1,0,1,0,0,0,0,0
29,11,23,21,2,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
3,12,1,0,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
7,11,1,0,1,0,0,0,0,0,0,0
6,12,6,6,0,0,0,0,0,0,0,0
44,10,30,29,0,1,0,0,0,0,0,0
14,11,8,6,2,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
3,12,1,0,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
12,11,9,8,1,0,0,0,0,0,0,0
3,12,1,0,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
7,10,1,0,1,0,0,0,0,0,0,0
6,11,6,6,0,0,0,0,0,0,0,0
51,10,37,36,0,1,0,0,0,0,0,0
14,11,8,6,2,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
3,12,1,0,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
12,11,9,8,1,0,0,0,0,0,0,0
3,12,1,0,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
89,7,2,1,0,0,0,0,0,0,0,0
11,8,11,11,0,0,0,0,0,0,0,0
76,8,9,8,0,0,0,0,0,0,1,0
67,9,10,9,0,0,0,0,0,1,0,0
6,10,6,6,0,0,0,0,0,0,0,0
51,10,11,10,0,0,0,1,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
38,11,28,26,2,0,0,0,0,0,0,0
3,12,1,0,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
7,12,1,0,1,0,0,0,0,0,0,0
6,13,6,6,0,0,0,0,0,0,0,0
33,11,11,8,2,1,0,0,0,0,0,0
16,12,16,16,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
3,12,1,0,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
7,11,1,0,1,0,0,0,0,0,0,0
6,12,6,6,0,0,0,0,0,0,0,0
40,11,18,15,2,1,0,0,0,0,0,0
16,12,16,16,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
3,12,1,0,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
57,10,6,5,0,0,0,0,0,1,0,0
51,11,15,13,1,0,1,0,0,0,0,0
29,12,20,18,2,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
6,13,3,2,1,0,0,0,0,0,0,0
3,14,1,0,1,0,0,0,0,0,0,0
2,15,2,2,0,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
3,13,1,0,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
7,12,1,0,1,0,0,0,0,0,0,0
6,13,6,6,0,0,0,0,0,0,0,0
44,11,30,29,0,1,0,0,0,0,0,0
14,12,5,3,2,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
6,13,3,2,1,0,0,0,0,0,0,0
3,14,1,0,1,0,0,0,0,0,0,0
2,15,2,2,0,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
3,13,1,0,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
12,12,6,5,1,0,0,0,0,0,0,0
6,13,3,2,1,0,0,0,0,0,0,0
3,14,1,0,1,0,0,0,0,0,0,0
2,15,2,2,0,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
3,13,1,0,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
7,11,1,0,1,0,0,0,0,0,0,0
6,12,6,6,0,0,0,0,0,0,0,0
51,11,37,36,0,1,0,0,0,0,0,0
14,12,5,3,2,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
6,13,3,2,1,0,0,0,0,0,0,0
3,14,1,0,1,0,0,0,0,0,0,0
2,15,2,2,0,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
3,13,1,0,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
12,12,6,5,1,0,0,0,0,0,0,0
6,13,3,2,1,0,0,0,0,0,0,0
3,14,1,0,1,0,0,0,0,0,0,0
2,15,2,2,0,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
3,13,1,0,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
67,9,16,15,0,0,0,0,0,1,0,0
6,10,6,6,0,0,0,0,0,0,0,0
45,10,10,8,1,0,1,0,0,0,0,0
29,11,20,18,2,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
6,12,3,2,1,0,0,0,0,0,0,0
3,13,1,0,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
3,12,1,0,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
6,11,1,0,1,0,0,0,0,0,0,0
5,12,5,5,0,0,0,0,0,0,0,0
45,10,3,2,0,0,0,0,1,0,0,0
42,11,28,27,0,1,0,0,0,0,0,0
14,12,5,3,2,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
6,13,3,2,1,0,0,0,0,0,0,0
3,14,1,0,1,0,0,0,0,0,0,0
2,15,2,2,0,0,0,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
12,12,6,5,1,0,0,0,0,0,0,0
6,13,3,2,1,0,0,0,0,0,0,0
3,14,1,0,1,0,0,0,0,0,0,0
2,15,2,2,0,0,0,0,0,0,0,0
6,10,1,0,1,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
51,10,9,8,0,0,0,0,1,0,0,0
42,11,28,27,0,1,0,0,0,0,0,0
14,12,5,3,2,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
6,13,3,2,1,0,0,0,0,0,0,0
3,14,1,0,1,0,0,0,0,0,0,0
2,15,2,2,0,0,0,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
12,12,6,5,1,0,0,0,0,0,0,0
6,13,3,2,1,0,0,0,0,0,0,0
3,14,1,0,1,0,0,0,0,0,0,0
2,15,2,2,0,0,0,0,0,0,0,0
87,8,1,0,0,0,0,0,0,0,0,0
86,9,25,24,0,0,0,0,0,0,1,0
61,10,10,9,0,0,0,0,0,1,0,0
6,11,6,6,0,0,0,0,0,0,0,0
45,11,10,8,1,0,1,0,0,0,0,0
29,12,20,18,2,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
6,13,3,2,1,0,0,0,0,0,0,0
3,14,1,0,1,0,0,0,0,0,0,0
2,15,2,2,0,0,0,0,0,0,0,0
6,12,1,0,1,0,0,0,0,0,0,0
5,13,5,5,0,0,0,0,0,0,0,0
45,11,3,2,0,0,0,0,1,0,0,0
42,12,28,27,0,1,0,0,0,0,0,0
14,13,4,2,2,0,0,0,0,0,0,0
3,14,3,3,0,0,0,0,0,0,0,0
7,14,4,3,1,0,0,0,0,0,0,0
3,15,1,0,1,0,0,0,0,0,0,0
2,16,2,2,0,0,0,0,0,0,0,0
6,11,1,0,1,0,0,0,0,0,0,0
5,12,5,5,0,0,0,0,0,0,0,0
51,11,9,8,0,0,0,0,1,0,0,0
42,12,28,27,0,1,0,0,0,0,0,0
14,13,4,2,2,0,0,0,0,0,0,0
3,14,3,3,0,0,0,0,0,0,0,0
7,14,4,3,1,0,0,0,0,0,0,0
3,15,1,0,1,0,0,0,0,0,0,0
2,16,2,2,0,0,0,0,0,0,0,0
86,9,30,28,1,0,0,0,1,0,0,0
50,10,16,15,0,0,0,1,0,0,0,0
34,11,23,22,0,1,0,0,0,0,0,0
11,12,4,2,2,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
6,10,1,0,1,0,0,0,0,0,0,0
5,11,2,1,1,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
