99,2,2,0
24,3,2,0
11,4,3,0
3,5,2,1
8,3,2,1
4,4,2,1
3,4,2,1
7,3,2,1
6,4,2,1
4,5,2,0
5,3,2,0
98,3,2,0
57,4,2,0
38,5,2,0
24,6,4,3
9,7,3,2
3,7,2,1
29,6,4,1
9,7,3,2
3,7,2,1
23,7,2,1
21,8,2,1
23,7,2,1
21,8,2,1
9,5,2,0
34,5,4,3
27,6,3,1
9,7,2,1
21,7,2,1
8,5,2,0
4,6,2,0
94,4,2,0
9,5,2,1
8,5,2,0
4,6,2,0
93,5,2,0
58,6,2,0
8,7,2,0
7,8,2,0
4,9,2,0
57,7,2,0
53,8,2,0
5,9,2,1
8,9,2,0
7,10,2,0
4,11,2,1
33,9,4,3
27,10,3,2
8,9,2,0
7,10,2,0
4,11,2,1
48,8,3,0
3,9,2,0
8,9,2,0
7,10,2,1
24,9,2,1
17,10,2,1
5,9,2,1
7,9,2,1
24,9,2,1
17,10,2,1
5,9,2,1
90,6,2,0
68,7,2,0
58,8,2,0
46,9,2,0
4,10,2,1
8,10,2,1
7,11,2,1
22,10,3,2
3,11,2,1
8,10,2,1
7,11,2,1
57,9,2,0
48,10,3,0
3,11,2,1
4,11,2,0
8,11,2,1
7,12,2,1
24,11,2,1
17,12,2,1
5,11,2,1
4,11,2,0
7,11,2,1
24,11,2,1
17,12,2,1
5,11,2,1
4,11,2,0
30,10,5,4
4,11,2,1
4,11,2,0
3,12,2,0
8,10,2,1
7,11,2,1
58,8,2,0
41,9,3,0
3,10,2,1
4,10,2,0
8,10,2,1
7,11,2,1
17,10,2,1
4,10,2,1
4,10,2,0
7,10,2,1
17,10,2,1
4,10,2,1
4,10,2,0
52,9,3,0
30,10,5,4
4,11,2,1
4,11,2,1
3,12,2,1
8,10,2,1
7,11,2,1
15,10,4,2
4,11,2,1
4,11,2,1
3,12,2,1
4,11,2,1
3,12,2,1
7,10,2,1
15,10,4,2
4,11,2,1
4,11,2,1
3,12,2,1
4,11,2,1
3,12,2,1
88,7,2,0
68,8,2,0
58,9,2,0
41,10,3,0
4,11,2,0
3,12,2,0
8,11,2,1
7,12,2,1
17,11,2,1
4,11,2,1
4,11,2,1
3,12,2,0
7,11,2,1
17,11,2,1
4,11,2,1
4,11,2,1
3,12,2,0
52,10,3,0
30,11,6,5
4,12,2,1
7,12,3,1
4,13,2,1
3,14,2,1
3,13,2,1
8,11,2,1
7,12,2,1
15,11,5,3
4,12,2,1
7,12,3,1
4,13,2,1
3,14,2,1
3,13,2,1
7,12,3,1
4,13,2,1
3,14,2,1
3,13,2,1
7,11,2,1
15,11,5,3
4,12,2,1
7,12,3,1
4,13,2,1
3,14,2,1
3,13,2,1
7,12,3,1
4,13,2,1
3,14,2,1
3,13,2,1
52,9,3,0
30,10,6,5
4,11,2,1
7,11,3,1
4,12,2,1
3,13,2,1
3,12,2,1
7,10,2,1
6,11,2,1
43,10,5,4
15,11,5,3
4,12,2,1
7,12,3,2
4,13,2,1
3,14,2,1
7,12,3,2
4,13,2,1
3,14,2,1
6,10,2,1
43,10,5,4
15,11,5,3
4,12,2,1
7,12,3,2
4,13,2,1
3,14,2,1
7,12,3,2
4,13,2,1
3,14,2,1
87,8,2,0
62,9,3,2
52,10,3,0
30,11,6,5
4,12,2,1
7,12,3,2
4,13,2,1
3,14,2,1
7,11,2,1
6,12,2,1
43,11,6,5
15,12,6,5
4,13,2,1
8,13,3,2
4,14,2,1
3,15,2,1
6,11,2,1
43,11,6,5
15,12,6,5
4,13,2,1
8,13,3,2
4,14,2,1
3,15,2,1
51,9,5,4
35,10,5,4
12,11,5,4
4,12,2,1
5,12,2,1
7,9,2,1
6,10,2,1
4,11,2,0
