100,37,61,2,2
52,9,41,2,2
7,1,5,1,2
7,1,3,3,3
3,1,1,1,2
13,1,8,4,4
8,1,5,2,3
51,7,37,8,4
7,1,5,1,2
36,6,29,1,2
3,1,1,1,2
13,1,5,7,3
11,1,5,5,3
34,1,25,8,4
23,1,20,2,2
13,1,4,8,3
11,1,4,6,3
20,1,10,9,4
13,1,4,8,3
11,1,4,6,3
11,1,4,6,3
23,1,20,2,2
13,1,4,8,3
11,1,4,6,3
20,1,10,9,4
13,1,4,8,3
11,1,4,6,3
11,1,4,6,3
26,1,15,11,3
20,1,10,10,4
13,1,4,8,3
11,1,4,6,3
11,1,4,6,3
7,1,5,1,2
30,1,28,1,2
13,1,5,7,3
11,1,5,5,3
23,1,20,2,2
13,1,4,8,3
11,1,4,6,3
20,1,10,9,4
13,1,4,8,3
11,1,4,6,3
11,1,4,6,3
7,1,5,1,2
30,1,28,1,2
13,1,5,7,3
11,1,5,5,3
23,1,20,2,2
13,1,4,8,3
11,1,4,6,3
20,1,10,9,4
13,1,4,8,3
11,1,4,6,3
11,1,4,6,3
48,1,29,18,4
42,12,24,6,3
23,1,20,2,2
13,1,3,9,2
11,1,3,7,2
20,1,9,11,3
13,1,3,9,2
11,1,3,7,2
11,1,3,7,2
13,1,3,9,2
11,1,3,7,2
41,1,20,21,2
36,1,14,22,3
26,1,14,12,3
20,1,9,12,3
13,1,3,10,2
11,1,3,8,2
11,1,3,8,2
38,8,24,6,3
23,1,20,2,2
13,1,3,9,2
11,1,3,7,2
20,1,9,11,3
13,1,3,9,2
11,1,3,7,2
11,1,3,7,2
13,1,3,9,2
11,1,3,7,2
36,1,14,22,3
26,1,14,12,3
20,1,9,12,3
13,1,3,10,2
11,1,3,8,2
11,1,3,8,2
99,36,59,4,2
54,2,51,1,2
46,3,41,2,2
5,1,2,3,2
13,1,3,9,2
11,1,3,7,2
45,1,36,10,3
36,6,28,2,2
13,1,3,10,2
11,1,3,8,2
34,1,24,10,3
23,1,20,2,2
13,1,3,10,2
11,1,3,8,2
31,1,28,2,2
13,1,3,10,2
11,1,3,8,2
23,1,20,2,2
13,1,3,10,2
11,1,3,8,2
42,12,24,6,3
23,1,20,2,2
13,1,2,11,2
11,1,2,9,2
3,1,1,1,2
13,1,2,11,2
11,1,2,9,2
3,1,1,1,2
41,1,18,22,3
36,1,9,26,4
26,1,9,16,4
6,1,2,3,3
5,1,2,2,3
3,1,1,1,2
53,12,39,2,2
5,1,2,3,2
13,1,3,9,2
11,1,3,7,2
52,9,35,10,3
36,6,28,2,2
13,1,3,10,2
11,1,3,8,2
34,1,24,10,3
23,1,20,2,2
13,1,3,10,2
11,1,3,8,2
31,1,28,2,2
13,1,3,10,2
11,1,3,8,2
23,1,20,2,2
13,1,3,10,2
11,1,3,8,2
51,7,27,17,3
38,8,24,6,3
23,1,20,2,2
36,1,8,28,4
26,1,8,18,4
4,1,1,2,2
3,1,1,1,2
6,1,4,1,2
48,1,17,31,2
42,12,17,14,2
26,1,6,20,3
8,1,5,2,3
98,25,54,19,2
68,1,52,15,2
62,1,48,13,2
54,2,41,13,5
