97,2,2,0
96,3,2,0
60,4,3,0
47,5,2,0
29,6,2,0
12,7,2,0
9,7,2,1
8,8,2,1
27,7,3,1
9,8,2,1
8,9,2,1
9,8,2,1
8,9,2,1
44,6,2,0
31,7,2,0
14,8,2,1
13,9,2,0
5,10,2,0
7,8,3,2
4,9,2,1
30,8,5,3
29,9,3,0
13,10,2,0
5,11,2,0
4,10,2,1
13,10,2,0
5,11,2,0
28,10,3,1
5,11,2,0
9,9,2,1
5,10,2,0
8,9,3,1
4,10,2,1
43,7,2,0
36,8,2,0
31,9,2,0
14,10,2,1
13,11,2,0
5,12,2,0
7,10,3,2
4,11,2,1
30,10,5,3
29,11,4,0
13,12,2,0
5,13,2,0
7,12,3,2
4,13,2,1
13,12,2,0
5,13,2,0
4,12,2,1
13,12,2,0
5,13,2,0
28,12,3,1
5,13,2,0
9,11,2,1
5,12,2,0
11,11,4,1
7,12,3,2
4,13,2,1
4,12,2,1
34,9,2,0
10,10,2,1
9,11,2,1
5,12,2,0
7,10,3,2
4,11,2,1
32,10,2,0
10,11,2,1
9,12,2,1
5,13,2,0
7,11,2,1
4,12,2,1
31,11,3,2
10,12,2,1
9,13,2,1
5,14,2,0
11,12,3,1
7,13,2,1
4,14,2,1
4,13,2,1
37,8,2,0
16,9,2,1
7,10,3,2
4,11,2,1
36,9,3,1
34,10,2,0
10,11,2,1
9,12,2,1
5,13,2,0
7,11,3,2
4,12,2,1
32,11,2,0
10,12,2,1
9,13,2,1
5,14,2,0
7,12,2,1
4,13,2,1
31,12,3,2
10,13,2,1
9,14,2,1
5,15,2,0
11,13,3,1
7,14,2,1
4,15,2,1
4,14,2,1
24,10,2,1
15,11,2,0
7,12,2,1
4,13,2,1
11,12,3,2
7,13,2,1
3,14,2,1
8,5,2,1
29,5,2,0
12,6,2,0
9,6,2,1
8,7,2,1
27,6,3,1
9,7,2,1
8,8,2,1
9,7,2,1
8,8,2,1
56,5,3,0
44,6,2,0
31,7,2,0
14,8,2,1
13,9,2,1
7,8,3,2
4,9,2,1
30,8,4,2
29,9,3,0
13,10,2,1
7,10,2,1
4,11,2,1
13,10,2,1
4,10,2,1
28,10,3,1
5,11,2,0
9,9,2,1
5,10,2,0
11,9,3,0
7,10,2,1
4,11,2,1
4,10,2,1
43,7,2,0
36,8,2,0
31,9,2,0
14,10,2,1
13,11,2,1
7,10,2,1
4,11,2,1
30,10,4,3
29,11,3,0
13,12,2,1
7,12,2,1
4,13,2,1
13,12,2,1
4,12,2,1
28,12,3,1
5,13,2,0
34,9,2,0
10,10,2,1
9,11,2,1
5,12,2,0
7,10,2,1
4,11,2,1
32,10,2,0
10,11,2,1
9,12,2,1
5,13,2,0
7,11,2,1
3,12,2,1
31,11,3,2
10,12,2,1
9,13,2,1
5,14,2,0
11,12,3,2
7,13,2,1
37,8,2,0
16,9,2,1
7,10,2,1
4,11,2,1
36,9,3,1
34,10,2,0
10,11,2,1
9,12,2,1
5,13,2,0
7,11,2,1
3,12,2,1
32,11,2,0
10,12,2,1
9,13,2,1
5,14,2,0
7,12,2,1
31,12,3,2
10,13,2,1
9,14,2,1
5,15,2,0
11,13,3,2
7,14,2,1
24,10,3,1
15,11,2,0
7,12,2,1
11,12,3,2
7,13,2,1
15,11,2,0
7,12,2,1
11,12,3,2
7,13,2,1
31,6,2,0
14,7,2,1
13,8,2,1
7,7,3,2
4,8,2,1
30,7,4,2
29,8,3,0
13,9,2,1
7,9,2,1
4,10,2,1
13,9,2,1
4,9,2,1
28,9,3,1
5,10,2,0
9,8,2,1
5,9,2,0
11,8,3,0
7,9,2,1
4,10,2,1
4,9,2,1
54,6,2,0
44,7,2,0
36,8,2,0
31,9,3,1
14,10,3,2
13,11,3,2
9,10,3,2
7,11,2,1
30,10,5,4
29,11,3,1
13,12,3,2
9,12,3,2
7,13,2,1
13,12,3,2
34,9,2,0
9,10,2,1
8,11,2,1
4,12,2,1
5,10,2,1
9,10,3,2
7,11,2,1
32,10,3,0
9,11,2,1
8,12,2,1
4,13,2,1
5,11,2,1
9,11,3,2
7,12,2,1
9,11,2,1
8,12,2,1
4,13,2,1
5,11,2,1
9,11,3,2
7,12,2,1
31,11,4,2
9,12,2,1
8,13,2,1
4,14,2,1
11,12,3,2
9,13,3,2
7,14,2,1
9,12,2,1
8,13,2,1
4,14,2,1
11,12,3,2
9,13,3,2
7,14,2,1
43,8,2,0
37,9,2,0
16,10,3,2
9,11,3,2
7,12,2,1
36,10,3,1
34,11,2,0
4,12,2,1
3,13,2,1
5,12,2,1
9,12,3,2
7,13,2,1
32,12,2,0
4,13,2,1
3,14,2,1
5,13,2,1
9,13,3,2
7,14,2,1
31,13,4,2
4,14,2,1
3,15,2,1
11,14,3,2
9,15,3,2
7,16,2,1
4,14,2,1
3,15,2,1
11,14,3,2
9,15,3,2
7,16,2,1
24,11,3,1
15,12,2,1
9,13,3,2
7,14,2,1
15,12,2,1
9,13,3,2
7,14,2,1
37,9,3,0
24,10,2,0
5,11,2,1
9,11,3,2
7,12,2,1
22,11,2,0
5,12,2,1
9,12,3,2
7,13,2,1
21,12,4,3
11,13,3,2
9,14,3,2
7,15,2,1
17,10,2,1
5,11,2,1
9,10,3,2
7,11,2,1
36,10,3,2
24,11,3,1
15,12,2,1
9,13,3,2
7,14,2,1
15,12,2,1
9,13,3,2
7,14,2,1
45,7,2,0
30,8,3,1
13,9,3,2
9,9,3,2
7,10,2,1
29,9,3,1
13,10,3,2
9,10,3,2
7,11,2,1
13,10,3,2
44,8,2,0
37,9,2,0
16,10,2,1
9,11,3,2
7,12,2,1
36,10,3,1
34,11,2,0
5,12,2,1
9,12,2,1
7,13,2,1
32,12,2,0
5,13,2,1
9,13,2,1
8,14,2,1
31,13,3,2
11,14,2,1
9,15,2,1
8,16,2,1
23,11,3,1
15,12,2,1
9,13,2,1
8,14,2,1
15,12,2,1
9,13,2,1
8,14,2,1
43,9,3,2
37,10,3,0
24,11,2,0
5,12,2,1
9,12,2,1
7,13,2,1
22,12,2,1
5,13,2,1
9,13,2,1
8,14,2,1
9,11,2,1
7,12,2,1
36,11,2,1
23,12,2,1
15,13,2,1
9,14,2,1
8,15,2,1
95,4,2,0
91,5,2,0
36,6,2,1
13,7,2,1
8,8,2,1
29,6,2,0
12,7,2,0
9,7,2,1
8,8,2,1
27,7,3,1
9,8,2,1
8,9,2,1
9,8,2,1
8,9,2,1
90,6,3,0
76,7,3,0
51,8,3,0
44,9,2,0
31,10,2,0
14,11,2,1
13,12,2,1
7,11,2,1
4,12,2,1
30,11,4,3
29,12,3,0
13,13,2,1
7,13,2,1
4,14,2,1
