120,2,4,3,0,0,0,0,0,0,0,0
29,3,29,29,0,0,0,0,0,0,0,0
87,3,14,13,0,0,0,0,0,0,0,1
7,4,7,7,0,0,0,0,0,0,0,0
66,4,40,38,1,1,0,0,0,0,0,0
6,5,2,1,1,0,0,0,0,0,0,0
4,6,2,1,1,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
18,5,16,15,1,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
20,5,1,0,0,1,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
17,6,15,14,1,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
19,6,4,2,2,0,0,0,0,0,0,0
10,7,5,4,1,0,0,0,0,0,0,0
5,8,5,5,0,0,0,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
73,4,2,1,0,0,0,0,0,0,0,1
6,5,6,6,0,0,0,0,0,0,0,0
65,5,2,1,0,0,0,0,0,0,1,0
63,6,43,42,0,1,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
18,7,16,15,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
20,7,1,0,0,1,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
17,8,15,14,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
19,8,4,2,2,0,0,0,0,0,0,0
10,9,5,4,1,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
5,9,5,5,0,0,0,0,0,0,0,0
63,6,36,34,1,0,1,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
18,7,18,18,0,0,0,0,0,0,0,0
23,7,1,0,0,0,1,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
18,8,1,0,0,1,0,0,0,0,0,0
17,9,17,17,0,0,0,0,0,0,0,0
17,9,17,17,0,0,0,0,0,0,0,0
22,8,1,0,0,0,1,0,0,0,0,0
21,9,4,3,0,1,0,0,0,0,0,0
17,10,17,17,0,0,0,0,0,0,0,0
17,10,17,17,0,0,0,0,0,0,0,0
71,5,2,1,0,0,0,0,0,0,1,0
6,6,6,6,0,0,0,0,0,0,0,0
63,6,36,34,1,0,1,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
18,7,18,18,0,0,0,0,0,0,0,0
23,7,1,0,0,0,1,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
18,8,1,0,0,1,0,0,0,0,0,0
17,9,17,17,0,0,0,0,0,0,0,0
17,9,17,17,0,0,0,0,0,0,0,0
22,8,1,0,0,0,1,0,0,0,0,0
21,9,4,3,0,1,0,0,0,0,0,0
17,10,17,17,0,0,0,0,0,0,0,0
17,10,17,17,0,0,0,0,0,0,0,0
69,6,3,2,0,0,0,0,0,0,1,0
66,7,4,3,0,0,0,0,0,0,1,0
62,8,3,2,0,0,0,0,0,1,0,0
2,9,2,2,0,0,0,0,0,0,0,0
57,9,28,27,0,0,1,0,0,0,0,0
11,10,5,4,1,0,0,0,0,0,0,0
6,11,4,3,1,0,0,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
18,10,16,15,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
29,10,1,0,0,0,1,0,0,0,0,0
10,11,4,3,1,0,0,0,0,0,0,0
6,12,4,3,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
18,11,1,0,0,1,0,0,0,0,0,0
17,12,15,14,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
17,12,7,5,2,0,0,0,0,0,0,0
5,13,5,5,0,0,0,0,0,0,0,0
5,13,5,5,0,0,0,0,0,0,0,0
5,13,5,5,0,0,0,0,0,0,0,0
28,11,1,0,0,0,1,0,0,0,0,0
27,12,8,6,1,1,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
17,13,7,5,2,0,0,0,0,0,0,0
5,14,5,5,0,0,0,0,0,0,0,0
5,14,5,5,0,0,0,0,0,0,0,0
5,14,5,5,0,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
23,12,6,5,0,1,0,0,0,0,0,0
17,13,7,5,2,0,0,0,0,0,0,0
5,14,5,5,0,0,0,0,0,0,0,0
5,14,5,5,0,0,0,0,0,0,0,0
5,14,5,5,0,0,0,0,0,0,0,0
6,12,6,6,0,0,0,0,0,0,0,0
21,12,4,3,0,1,0,0,0,0,0,0
17,13,7,5,2,0,0,0,0,0,0,0
5,14,5,5,0,0,0,0,0,0,0,0
5,14,5,5,0,0,0,0,0,0,0,0
5,14,5,5,0,0,0,0,0,0,0,0
59,9,2,1,0,0,0,0,0,1,0,0
56,10,25,24,0,0,0,1,0,0,0,0
11,11,11,11,0,0,0,0,0,0,0,0
20,11,16,14,2,0,0,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
31,11,3,2,0,0,1,0,0,0,0,0
9,12,9,9,0,0,0,0,0,0,0,0
19,12,2,1,0,1,0,0,0,0,0,0
17,13,15,14,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
17,13,7,5,2,0,0,0,0,0,0,0
5,14,5,5,0,0,0,0,0,0,0,0
5,14,5,5,0,0,0,0,0,0,0,0
28,12,1,0,0,0,1,0,0,0,0,0
27,13,10,9,0,1,0,0,0,0,0,0
17,14,7,5,2,0,0,0,0,0,0,0
5,15,5,5,0,0,0,0,0,0,0,0
5,15,5,5,0,0,0,0,0,0,0,0
37,10,2,1,0,0,0,1,0,0,0,0
35,11,29,28,1,0,0,0,0,0,0,0
6,12,6,6,0,0,0,0,0,0,0,0
6,12,6,6,0,0,0,0,0,0,0,0
20,10,16,14,2,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
57,10,1,0,0,0,0,0,0,1,0,0
56,11,20,18,1,0,1,0,0,0,0,0
6,12,6,6,0,0,0,0,0,0,0,0
6,12,6,6,0,0,0,0,0,0,0,0
9,12,9,9,0,0,0,0,0,0,0,0
