65,2,2,0
40,3,2,0
35,4,2,0
33,5,2,0
16,6,2,0
3,7,2,1
3,7,2,0
11,7,2,1
3,8,2,1
3,8,2,1
32,6,3,1
3,7,2,1
3,7,2,0
12,7,2,1
4,8,2,1
11,7,2,1
3,8,2,1
3,8,2,1
12,7,2,1
4,8,2,1
31,5,2,0
14,6,2,1
13,7,2,0
3,8,2,0
8,8,2,1
3,9,2,1
30,6,3,2
29,7,3,1
3,8,2,0
12,8,2,1
4,9,2,1
8,8,2,1
3,9,2,1
12,8,2,1
4,9,2,1
35,4,4,3
31,5,3,1
14,6,2,1
13,7,2,0
3,8,2,1
8,8,2,0
3,9,2,1
10,6,2,1
14,6,2,1
13,7,2,0
3,8,2,1
8,8,2,0
3,9,2,1
62,3,2,0
30,4,2,0
13,5,2,0
3,6,2,0
8,6,2,1
3,7,2,1
29,5,3,1
3,6,2,0
12,6,2,1
4,7,2,1
8,6,2,1
3,7,2,1
12,6,2,1
4,7,2,1
61,4,2,0
45,5,2,0
35,6,4,3
31,7,3,1
14,8,2,1
13,9,2,0
8,10,2,0
3,11,2,1
8,10,2,0
10,8,2,1
14,8,2,1
13,9,2,0
8,10,2,0
3,11,2,1
8,10,2,0
43,6,4,3
36,7,3,1
17,8,2,1
13,9,2,1
12,10,2,1
8,11,2,1
11,8,2,1
17,8,2,1
13,9,2,1
12,10,2,1
8,11,2,1
60,5,2,1
46,6,2,0
30,7,3,1
13,8,2,0
8,9,2,0
3,10,2,1
8,9,2,0
10,8,2,1
13,8,2,0
8,9,2,0
3,10,2,1
8,9,2,0
45,7,2,1
36,8,3,1
17,9,2,1
13,10,2,1
12,11,2,1
8,12,2,1
11,9,2,1
17,9,2,1
13,10,2,1
12,11,2,1
8,12,2,1
