65,19,40,6,2
40,1,34,5,2
35,1,32,2,2
33,4,25,5,2
16,4,11,1,2
3,1,1,1,2
3,1,1,1,2
11,4,1,6,2
3,1,1,1,2
3,1,1,1,2
32,4,13,16,3
3,1,1,1,2
3,1,1,1,2
12,1,2,10,2
4,1,2,2,2
11,4,1,6,2
3,1,1,1,2
3,1,1,1,2
12,1,2,10,2
4,1,2,2,2
31,15,11,5,2
14,1,11,2,2
13,1,11,1,2
3,1,1,1,2
8,1,1,6,2
3,1,1,1,2
30,1,13,17,3
29,1,13,16,3
3,1,1,1,2
12,1,2,10,2
4,1,2,2,2
8,1,1,6,2
3,1,1,1,2
12,1,2,10,2
4,1,2,2,2
35,1,21,13,4
31,15,9,7,3
14,1,11,2,2
13,1,11,1,2
3,1,1,1,2
8,1,5,2,2
3,1,1,1,2
10,1,4,5,2
14,1,11,2,2
13,1,11,1,2
3,1,1,1,2
8,1,5,2,2
3,1,1,1,2
62,25,36,1,2
30,1,24,5,2
13,1,11,1,2
3,1,1,1,2
8,1,1,6,2
3,1,1,1,2
29,1,13,16,3
3,1,1,1,2
12,1,2,10,2
4,1,2,2,2
8,1,1,6,2
3,1,1,1,2
12,1,2,10,2
4,1,2,2,2
61,13,33,15,2
45,6,30,9,2
35,1,20,14,4
31,15,8,8,3
14,1,11,2,2
13,1,11,1,2
8,1,5,2,2
3,1,1,1,2
8,1,4,3,2
10,1,3,6,2
14,1,11,2,2
13,1,11,1,2
8,1,5,2,2
3,1,1,1,2
8,1,4,3,2
43,1,15,28,4
36,13,14,9,3
17,1,5,12,2
13,1,5,8,2
12,1,5,7,2
8,1,4,3,2
11,1,3,7,2
17,1,5,12,2
13,1,5,8,2
12,1,5,7,2
8,1,4,3,2
60,1,31,28,2
46,14,30,2,2
30,14,8,8,3
13,1,11,1,2
8,1,5,2,2
3,1,1,1,2
8,1,4,3,2
10,1,3,6,2
13,1,11,1,2
8,1,5,2,2
3,1,1,1,2
8,1,4,3,2
45,6,25,15,2
36,13,14,9,3
17,1,5,12,2
13,1,5,8,2
12,1,5,7,2
8,1,4,3,2
11,1,3,7,2
17,1,5,12,2
13,1,5,8,2
12,1,5,7,2
8,1,4,3,2
