76,2,3,0
48,3,3,0
7,4,2,1
32,4,2,0
11,5,2,0
10,5,3,2
4,6,2,0
31,5,2,0
11,6,2,0
10,6,2,1
5,7,2,0
30,6,3,1
20,7,2,1
9,8,2,1
5,9,2,1
9,7,2,1
5,8,2,1
32,4,2,0
11,5,2,0
10,5,3,2
4,6,2,0
31,5,2,0
11,6,2,0
10,6,2,1
5,7,2,0
30,6,3,1
20,7,2,1
9,8,2,1
5,9,2,1
9,7,2,1
5,8,2,1
33,4,2,0
11,5,2,1
10,5,2,1
5,6,2,0
32,5,2,0
11,6,2,1
15,6,2,0
10,7,2,1
5,8,2,0
9,7,2,1
5,8,2,1
31,6,2,0
11,7,2,1
9,7,2,1
5,8,2,1
30,7,3,2
19,8,2,1
9,9,2,1
5,10,2,1
32,3,2,0
11,4,2,0
10,4,3,2
4,5,2,0
31,4,2,0
11,5,2,0
10,5,2,1
5,6,2,0
30,5,3,1
20,6,2,1
9,7,2,1
5,8,2,1
9,6,2,1
5,7,2,1
75,3,2,0
65,4,2,0
3,5,2,0
22,5,2,1
10,6,2,1
5,7,2,1
64,5,3,1
56,6,3,1
48,7,3,1
33,8,2,0
11,9,2,1
3,10,2,1
9,9,2,0
5,10,2,1
32,9,2,1
11,10,2,1
3,11,2,1
15,10,2,1
9,11,2,0
5,12,2,1
10,8,2,1
3,9,2,1
22,8,2,1
15,9,2,1
9,10,2,0
5,11,2,1
48,7,3,2
10,8,2,1
3,9,2,1
22,8,2,1
15,9,2,1
9,10,2,0
7,11,3,2
5,12,2,1
56,6,3,2
48,7,3,2
33,8,2,1
10,9,2,1
3,10,2,1
15,9,2,1
9,10,2,0
3,11,2,1
65,4,3,0
3,5,2,1
22,5,2,1
9,6,2,0
3,7,2,1
41,5,2,1
33,6,2,1
26,7,2,1
10,8,2,1
3,9,2,1
9,5,2,0
3,6,2,1
64,5,3,2
56,6,3,2
48,7,3,2
33,8,2,1
10,9,2,1
3,10,2,1
15,9,2,1
9,10,2,1
