80,7,1797,1715,204,778
70,7,1315,1235,191,676
16,3,72,72,0,48
43,7,626,536,277,199
27,5,205,195,64,108
14,5,50,47,22,22
10,4,27,27,5,9
5,3,9,6,7,1
4,2,1,1,0,5
10,4,27,27,5,9
5,3,9,6,7,1
4,2,3,3,0,3
23,5,148,140,33,67
14,5,50,47,22,22
10,4,27,27,5,9
5,3,9,6,7,1
4,2,1,1,0,5
10,4,27,27,5,9
5,3,9,6,7,1
9,3,15,15,2,21
18,5,101,93,43,43
5,3,9,6,7,1
23,4,122,122,0,131
36,7,484,389,246,108
14,5,50,47,22,22
10,4,27,27,5,9
5,3,9,6,7,1
4,2,1,1,0,5
10,4,27,27,5,9
5,3,9,6,7,1
27,4,144,144,0,207
32,7,391,298,202,67
14,5,50,47,22,22
10,4,27,27,5,9
5,3,9,6,7,1
4,2,1,1,0,5
10,4,27,27,5,9
5,3,9,6,7,1
32,5,192,192,0,304
27,7,299,206,221,43
5,3,9,6,7,1
59,8,904,863,126,502
57,8,846,822,119,502
7,2,13,13,0,8
46,8,531,516,82,358
43,8,484,469,83,316
38,8,370,356,65,290
16,5,70,63,34,33
5,2,6,6,2,0
3,2,3,2,3,0
6,3,10,8,9,5
6,3,8,8,3,7
16,4,63,63,9,42
7,3,8,8,3,5
6,3,10,8,9,5
6,3,8,8,3,7
53,5,679,671,75,512
9,2,19,19,0,17
43,5,484,469,78,333
38,5,356,356,35,299
3,2,1,1,0,2
14,4,54,47,31,29
6,3,10,8,9,5
17,4,63,63,2,42
16,4,63,63,7,42
7,3,8,8,1,5
6,3,10,8,9,5
57,5,846,822,99,519
7,2,13,13,0,8
46,5,531,516,74,375
43,5,484,469,78,333
38,5,356,356,35,299
3,2,1,1,0,2
14,4,54,47,31,29
6,3,10,8,9,5
17,4,63,63,2,42
16,4,63,63,7,42
7,3,8,8,1,5
6,3,10,8,8,5
70,9,1259,1235,114,717
24,4,138,138,1,138
36,7,484,389,246,108
14,5,50,47,22,22
10,4,27,27,5,9
5,3,9,6,7,1
4,2,1,1,0,5
10,4,27,27,5,9
5,3,9,6,7,1
28,4,160,160,1,218
32,7,391,298,201,67
14,5,50,47,22,22
10,4,27,27,5,9
5,3,9,6,7,1
4,2,1,1,0,5
10,4,27,27,5,9
5,3,9,6,7,1
33,5,208,208,1,320
27,7,299,206,220,43
5,3,9,6,7,1
60,8,900,879,94,501
16,3,72,72,0,48
43,8,598,536,181,262
16,5,70,63,34,33
5,2,6,6,2,0
3,2,3,2,3,0
6,3,10,8,9,5
6,3,8,8,3,7
16,4,63,63,9,42
7,3,8,8,3,5
6,3,10,8,9,5
6,3,8,8,3,7
59,5,884,863,93,513
57,5,846,822,96,519
7,2,13,13,0,8
46,5,531,516,73,375
43,5,484,469,78,333
38,5,356,356,35,299
3,2,1,1,0,2
14,4,54,47,30,29
6,3,10,8,8,5
57,5,826,822,68,586
34,4,197,197,4,364
14,4,68,44,52,15
6,3,10,8,8,5
48,5,565,561,60,395
46,5,524,516,62,397
43,5,485,469,68,360
36,5,320,320,23,288
12,4,37,37,1,19
5,3,4,4,0,1
4,3,5,4,3,1
