74,2,2,0
60,3,2,0
38,4,2,0
6,5,2,1
34,5,2,1
26,6,2,0
6,7,2,1
6,7,2,1
58,4,2,0
8,5,3,2
3,6,2,1
50,5,2,0
33,6,2,0
6,7,2,1
26,7,2,0
6,8,2,1
49,6,2,0
44,7,2,0
43,8,2,0
26,9,3,1
5,10,2,0
6,10,2,1
42,9,2,0
36,10,3,0
4,11,2,0
23,11,2,1
15,12,2,1
7,13,2,1
3,14,2,0
34,11,3,2
26,12,3,2
7,13,2,1
3,14,2,0
4,13,2,0
37,10,2,0
10,11,2,1
7,12,2,1
3,13,2,0
36,11,3,1
7,12,2,1
3,13,2,0
4,12,2,1
35,12,2,0
30,13,2,1
22,14,2,1
4,15,2,1
30,13,2,1
22,14,2,1
4,15,2,1
44,7,2,0
26,8,3,1
4,9,2,0
7,9,2,1
43,8,2,0
28,9,3,0
4,10,2,0
15,10,2,1
7,11,2,1
3,12,2,1
26,10,4,3
7,11,2,1
3,12,2,1
9,11,2,0
4,12,2,1
4,12,2,1
42,9,3,2
37,10,2,0
10,11,2,1
7,12,2,1
3,13,2,1
36,11,3,1
7,12,2,1
3,13,2,1
9,12,2,0
4,13,2,1
4,13,2,1
35,12,2,0
30,13,2,1
22,14,2,1
4,15,2,1
30,13,2,1
22,14,2,1
4,15,2,1
72,3,2,0
61,4,2,0
50,5,2,0
6,6,2,1
42,6,2,0
33,7,2,0
5,8,2,0
26,8,3,1
4,9,2,0
6,9,2,1
39,7,2,0
5,8,2,0
38,8,2,0
26,9,3,1
4,10,2,0
7,10,2,1
3,11,2,0
4,10,2,1
36,9,3,0
4,10,2,1
23,10,2,1
15,11,2,1
7,12,2,1
3,13,2,1
34,10,4,3
26,11,4,3
7,12,2,1
3,13,2,1
9,12,2,0
4,13,2,1
4,13,2,1
59,5,2,0
33,6,2,0
5,7,2,0
26,7,3,1
4,8,2,0
7,8,2,1
51,6,2,0
34,7,2,0
4,8,2,1
33,8,2,0
26,9,3,1
3,10,2,0
3,10,2,1
7,10,2,1
9,10,2,1
4,11,2,1
28,9,3,0
3,10,2,0
3,10,2,1
14,10,2,1
6,11,2,1
26,10,4,3
6,11,2,1
9,11,2,1
4,12,2,1
50,7,2,0
44,8,2,0
26,9,3,1
3,10,2,1
7,10,2,1
9,10,2,1
4,11,2,1
43,9,3,1
28,10,3,0
3,11,2,1
26,11,3,2
9,12,2,1
4,13,2,1
42,10,2,1
23,11,2,0
22,12,2,1
9,13,2,1
4,14,2,1
48,8,2,0
44,9,3,1
28,10,3,0
26,11,3,2
5,12,2,1
43,10,2,1
23,11,2,0
22,12,2,1
5,13,2,1
45,9,2,0
44,10,2,1
23,11,2,0
22,12,2,1
5,13,2,1
71,4,2,0
47,5,2,0
33,6,2,0
5,7,2,0
26,7,3,1
4,8,2,0
7,8,2,1
3,9,2,0
4,8,2,0
39,6,2,0
34,7,2,0
4,8,2,1
33,8,2,0
26,9,3,1
3,10,2,0
3,10,2,1
7,10,2,1
9,10,2,1
4,11,2,1
28,9,3,0
3,10,2,1
26,10,3,2
9,11,2,1
4,12,2,1
34,7,2,0
26,8,3,1
3,9,2,1
6,9,2,1
9,9,2,1
4,10,2,1
33,8,3,1
28,9,3,0
26,10,3,2
5,11,2,1
23,9,2,0
22,10,2,1
5,11,2,1
69,5,2,0
34,6,2,0
3,7,2,1
3,7,2,0
33,7,2,0
26,8,3,1
3,9,2,1
7,9,2,1
9,9,2,1
4,10,2,1
28,8,3,0
3,9,2,1
26,9,3,2
9,10,2,1
4,11,2,1
67,6,2,0
56,7,2,0
34,8,2,0
28,9,2,0
3,10,2,1
26,10,4,3
6,11,2,0
33,9,3,2
28,10,3,0
6,11,2,0
26,11,3,2
5,12,2,1
55,8,2,0
44,9,3,1
28,10,3,0
6,11,2,1
26,11,3,2
5,12,2,1
43,10,2,1
23,11,2,0
22,12,2,1
5,13,2,1
53,9,3,1
45,10,3,0
44,11,2,1
23,12,2,0
22,13,2,1
5,14,2,1
52,10,2,0
13,11,2,0
5,12,2,1
51,11,2,1
23,12,2,0
5,13,2,1
22,13,3,2
5,14,2,1
61,7,2,0
22,8,2,0
3,9,2,0
6,9,2,1
60,8,2,0
34,9,3,1
28,10,3,0
6,11,2,1
26,11,3,2
5,12,2,1
33,10,2,1
23,11,2,0
22,12,2,1
5,13,2,1
59,9,3,1
45,10,3,0
44,11,2,1
23,12,2,0
22,13,2,1
5,14,2,1
57,10,2,1
35,11,2,0
13,12,2,0
5,13,2,1
34,12,2,1
23,13,2,0
18,14,2,1
