80,5,1712,1565,248,553
12,2,30,30,0,36
61,5,1165,972,320,151
8,2,13,13,0,15
51,7,977,665,512,144
5,2,2,2,0,8
32,6,388,296,261,102
5,3,6,5,4,4
37,5,400,359,98,165
33,5,306,292,60,168
25,5,200,171,99,94
5,3,6,5,4,4
25,5,185,171,57,107
5,3,7,4,6,3
59,6,1097,938,278,169
13,3,46,46,0,32
44,6,821,540,579,115
7,4,9,8,5,10
2,2,1,1,1,0
57,5,1026,900,237,179
11,2,32,32,0,23
38,6,494,390,207,101
32,6,388,296,243,102
5,3,6,5,4,4
32,6,347,296,113,99
25,6,201,171,96,99
25,4,184,171,54,108
5,3,7,4,6,3
49,6,644,621,54,204
48,6,644,621,74,204
12,3,30,30,0,36
31,6,358,265,220,107
43,5,457,456,31,222
10,2,20,20,0,25
32,6,347,296,112,99
25,5,197,171,89,98
4,3,4,3,4,2
4,2,3,3,0,3
25,5,184,171,53,108
5,3,7,4,6,3
42,5,447,446,31,235
41,5,463,446,62,237
14,3,36,36,0,55
21,5,149,118,72,58
3,2,3,3,3,0
3,2,3,3,0,0
23,4,115,115,6,93
22,4,115,115,6,93
14,3,46,46,4,36
6,3,10,9,9,3
2,2,1,1,1,0
2,2,1,1,0,0
12,4,54,33,46,12
35,4,326,321,33,186
33,4,292,292,32,186
25,5,179,171,47,108
6,3,10,9,9,3
2,2,1,1,1,0
2,2,1,1,0,0
3,3,2,1,2,1
3,2,1,1,0,2
41,4,447,446,31,255
24,5,129,129,5,129
9,3,16,16,1,11
6,3,10,9,9,3
2,2,1,1,1,0
2,2,1,1,0,0
12,4,54,33,46,12
36,4,336,335,23,194
14,2,36,36,0,55
21,5,131,118,46,66
6,3,10,9,9,3
2,2,1,1,1,0
2,2,1,1,0,0
3,3,2,1,2,1
35,4,322,321,22,213
30,4,227,227,13,154
29,4,227,227,15,154
21,4,124,124,11,82
3,3,2,1,2,1
4,2,6,4,6,0
34,4,292,292,16,215
29,4,227,227,15,154
21,4,124,124,11,82
3,3,2,1,2,1
48,5,644,621,54,235
12,2,30,30,0,36
31,6,314,265,109,102
25,5,197,171,86,100
3,2,3,3,3,0
3,2,3,3,0,0
25,5,182,171,51,109
6,3,12,9,11,3
43,4,457,456,17,239
10,2,20,20,0,25
32,4,313,296,46,97
6,2,5,5,0,10
21,5,148,118,69,59
3,2,3,3,3,0
3,2,3,3,0,0
15,3,46,46,1,36
14,3,46,46,4,36
6,3,10,9,7,3
2,2,1,1,1,0
12,4,53,33,45,13
27,4,197,192,29,104
25,4,175,171,39,107
6,3,10,9,7,3
2,2,1,1,1,0
4,3,1,1,0,1
3,3,2,1,2,1
4,2,6,4,6,0
8,4,14,13,5,10
3,3,2,1,2,1
42,4,447,446,17,256
41,4,447,446,30,256
24,4,129,129,4,129
9,3,16,16,0,11
6,3,10,9,7,3
2,2,1,1,1,0
12,4,53,33,45,13
36,5,336,335,22,196
14,2,36,36,0,55
21,4,126,118,40,65
6,3,10,9,7,3
2,2,1,1,1,0
4,3,1,1,0,1
3,3,2,1,2,1
4,2,6,4,6,0
8,4,13,13,4,11
3,3,2,1,2,1
35,4,322,321,21,213
30,4,227,227,12,154
29,4,227,227,15,154
21,4,124,124,11,82
3,3,2,1,2,1
4,2,6,4,6,0
34,4,292,292,15,215
29,4,227,227,15,154
21,4,124,124,11,82
3,3,2,1,2,1
73,6,1399,1252,248,417
10,2,11,11,0,34
61,6,1103,959,230,171
9,2,14,14,0,22
51,6,839,665,319,97
4,2,4,4,0,2
45,6,854,574,564,130
5,3,6,5,4,4
49,5,785,643,280,110
3,2,1,1,0,2
38,6,493,390,202,103
32,6,385,296,228,106
4,3,4,3,4,2
4,2,3,3,0,3
32,6,346,296,110,102
25,5,197,171,87,100
3,2,3,3,3,0
3,2,3,3,0,0
25,5,183,171,52,109
5,3,7,4,6,3
41,5,467,428,91,136
7,2,7,7,0,14
31,6,354,265,205,106
4,3,4,3,4,2
4,2,3,3,0,3
38,5,381,364,50,159
5,2,2,2,0,8
32,5,342,296,102,100
25,5,196,171,83,101
3,2,3,3,3,0
3,2,3,3,0,0
25,5,179,171,44,108
6,3,10,9,9,3
2,2,1,1,1,0
2,2,1,1,0,0
3,3,2,1,2,1
37,4,376,359,50,171
14,3,36,36,0,55
21,5,148,118,69,59
3,2,3,3,3,0
23,4,115,115,6,93
22,4,115,115,6,93
14,3,46,46,4,36
6,3,10,9,7,3
2,2,1,1,1,0
12,4,53,33,45,13
35,5,326,321,30,188
33,5,292,292,32,188
25,4,174,171,38,107
6,3,10,9,7,3
2,2,1,1,1,0
4,3,1,1,0,1
3,3,2,1,2,1
4,2,6,4,6,0
8,4,13,13,4,11
3,3,2,1,2,1
60,6,1094,950,230,217
13,2,45,45,0,33
45,6,779,574,406,103
32,6,385,296,228,106
4,3,4,3,4,2
4,2,3,3,0,3
32,6,345,296,109,102
25,5,197,171,87,100
3,2,3,3,3,0
3,2,3,3,0,0
25,5,182,171,51,109
6,3,12,9,11,3
58,6,1022,910,193,243
12,2,33,33,0,33
38,5,429,390,96,94
2,2,0,0,0,1
31,7,353,265,192,109
3,2,3,3,3,0
33,5,313,296,45,87
32,7,337,296,94,108
25,5,191,171,72,105
2,2,1,1,1,0
2,2,1,1,0,0
2,2,1,1,1,0
25,5,174,171,38,109
6,4,10,9,6,5
4,3,1,1,0,1
3,3,2,1,2,1
4,2,6,4,6,0
32,6,313,296,45,103
6,2,5,5,0,10
21,5,143,118,62,63
2,2,1,1,1,0
2,2,1,1,0,0
2,2,1,1,1,0
15,4,46,46,1,41
13,4,45,45,4,28
5,4,8,8,3,2
12,5,51,33,43,15
27,5,197,192,28,110
25,5,174,171,38,111
5,4,8,8,3,2
4,3,1,1,0,1
3,3,2,1,2,1
4,2,6,4,6,0
50,6,632,623,24,263
48,6,644,621,52,267
12,2,30,30,0,36
31,7,306,265,94,112
25,6,191,171,70,107
2,2,1,1,1,0
25,5,174,171,38,109
6,4,10,9,5,5
4,3,1,1,0,1
3,3,2,1,2,1
4,2,6,4,6,0
43,6,457,456,15,277
10,2,20,20,0,25
32,6,313,296,41,109
6,2,5,5,0,10
21,5,143,118,62,65
2,2,1,1,1,0
15,5,46,46,0,59
12,5,51,33,42,15
27,7,197,192,25,115
25,7,174,171,37,116
4,3,1,1,0,1
3,3,2,1,2,1
4,2,6,4,5,0
42,7,447,446,15,319
41,7,447,446,24,319
10,4,16,16,0,29
12,5,51,33,41,15
22,6,119,118,19,73
21,6,126,118,40,74
4,3,1,1,0,1
3,3,2,1,2,1
4,2,6,4,5,0
49,5,631,622,24,283
47,5,596,578,25,284
12,2,30,30,0,36
31,6,282,265,40,109
6,2,5,5,0,10
21,5,143,118,62,67
15,5,46,46,0,59
12,5,51,33,41,15
27,5,197,192,24,118
25,5,175,171,38,119
4,2,6,4,5,0
43,7,456,456,3,319
10,2,20,20,0,25
32,7,297,296,13,145
10,4,16,16,0,29
12,4,51,33,41,15
22,5,119,118,16,76
21,5,127,118,41,77
4,2,6,4,5,0
47,7,583,578,11,320
31,4,205,205,0,260
13,5,63,33,53,15
44,7,468,468,3,319
12,2,30,30,0,36
31,7,266,265,13,145
10,4,16,16,0,29
12,4,51,33,41,15
22,5,119,118,15,76
21,5,127,118,39,77
4,2,6,4,5,0
71,6,1317,1204,205,461
19,2,55,55,0,116
51,6,823,665,276,145
45,6,776,574,402,103
32,6,385,296,223,106
4,3,4,3,4,2
4,2,3,3,0,3
32,5,342,296,105,98
25,5,197,171,85,100
3,2,3,3,3,0
3,2,3,3,0,0
25,5,179,171,47,108
6,3,10,9,9,3
2,2,1,1,1,0
2,2,1,1,0,0
3,3,2,1,2,1
3,2,1,1,0,2
46,6,707,581,228,90
38,5,429,390,93,94
2,2,0,0,0,1
31,7,353,265,185,109
3,2,3,3,3,0
33,5,313,296,43,87
32,7,337,296,94,108
25,5,191,171,71,105
2,2,1,1,1,0
2,2,1,1,0,0
2,2,1,1,1,0
25,5,174,171,38,109
6,4,10,9,6,5
4,3,1,1,0,1
3,3,2,1,2,1
4,2,6,4,6,0
32,6,313,296,43,109
6,2,5,5,0,10
21,6,143,118,62,65
2,2,1,1,1,0
15,5,46,46,1,59
12,5,51,33,43,15
27,7,197,192,27,115
25,7,174,171,38,116
4,3,1,1,0,1
3,3,2,1,2,1
4,2,6,4,6,0
38,5,413,390,56,114
2,2,0,0,0,1
31,7,306,265,94,112
25,6,191,171,70,107
2,2,1,1,1,0
25,5,174,171,38,111
5,3,8,8,3,2
4,3,1,1,0,1
3,3,2,1,2,1
4,2,6,4,6,0
33,5,297,296,13,103
32,6,313,296,40,109
6,2,5,5,0,10
21,5,143,118,62,67
15,5,46,46,0,59
12,5,51,33,41,15
27,5,197,192,24,118
25,5,175,171,38,119
4,2,6,4,5,0
32,7,297,296,13,145
10,4,16,16,0,29
12,5,51,33,41,15
22,5,119,118,16,76
21,5,127,118,41,77
4,2,6,4,5,0
70,5,1298,1185,205,474
23,2,104,104,0,149
45,6,716,574,270,94
2,2,0,0,0,1
31,8,350,265,181,111
2,2,1,1,1,0
2,2,1,1,1,0
2,2,1,1,0,0
33,5,313,296,42,87
32,7,337,296,94,112
25,6,191,171,70,107
2,2,1,1,1,0
25,5,174,171,38,109
6,4,10,9,5,5
4,3,1,1,0,1
3,3,2,1,2,1
4,2,6,4,6,0
32,6,313,296,42,109
6,2,5,5,0,10
21,6,143,118,62,65
2,2,1,1,1,0
15,5,46,46,1,59
12,5,51,33,43,15
27,7,197,192,26,115
25,7,174,171,37,116
4,3,1,1,0,1
3,3,2,1,2,1
4,2,6,4,6,0
68,6,1206,1125,166,495
4,2,2,2,0,4
62,5,1099,1025,156,369
17,2,62,62,0,74
38,4,413,390,55,115
2,2,0,0,0,1
31,5,285,265,71,90
6,3,5,5,0,10
21,5,157,118,96,51
2,2,1,1,1,0
27,5,200,192,52,106
25,5,185,171,59,107
5,3,7,4,7,3
5,4,4,4,1,6
33,5,297,296,13,105
32,5,313,296,39,111
6,2,5,5,0,10
21,5,137,118,56,65
5,3,7,4,7,3
5,3,4,4,1,6
15,4,46,46,0,59
12,4,51,33,41,15
27,5,197,192,23,118
25,5,175,171,31,119
4,2,6,4,5,0
55,6,731,727,18,389
6,2,6,6,0,9
48,5,643,621,37,286
12,2,30,30,0,36
31,5,282,265,39,111
6,2,5,5,0,10
21,5,137,118,56,65
5,3,7,4,6,3
15,4,46,46,0,59
12,4,51,33,41,15
27,5,197,192,23,118
25,5,175,171,31,119
4,2,6,4,5,0
43,6,456,456,3,319
10,2,20,20,0,25
32,6,297,296,12,145
10,4,16,16,0,29
12,4,51,33,41,15
22,5,119,118,13,76
21,5,127,118,39,77
4,2,6,4,5,0
54,6,725,721,18,429
5,2,1,1,0,9
47,6,578,578,6,318
26,3,150,150,0,175
18,5,116,83,76,37
31,4,205,205,0,260
13,4,63,33,53,15
44,6,468,468,3,319
12,2,30,30,0,36
31,6,266,265,12,145
10,3,16,16,0,29
12,4,51,33,41,15
22,5,119,118,12,76
21,5,126,118,36,78
4,2,6,4,4,0
52,5,667,667,5,482
33,3,250,250,0,278
18,5,91,83,23,39
12,4,51,33,41,15
12,5,41,33,11,19
4,2,6,4,4,0
51,5,634,634,3,489
19,2,79,79,0,92
31,5,265,265,5,152
10,3,16,16,0,29
12,5,41,33,11,19
4,2,6,4,3,0
22,5,118,118,5,85
21,5,119,118,12,85
4,2,6,4,3,0
66,5,1135,1087,128,557
34,3,215,215,0,346
26,6,224,171,120,53
21,5,154,118,87,54
2,2,1,1,1,0
2,2,1,1,0,0
21,5,137,118,56,65
5,3,7,4,6,3
60,5,786,782,17,575
21,2,79,79,0,131
38,5,412,390,37,134
2,2,0,0,0,1
31,5,282,265,37,111
6,2,5,5,0,10
21,5,137,118,54,65
5,3,7,4,6,3
15,4,46,46,0,59
12,4,51,33,41,15
27,5,197,192,22,118
25,5,174,171,29,120
4,2,6,4,4,0
33,6,296,296,5,145
32,6,297,296,11,145
10,3,16,16,0,29
12,4,51,33,41,15
22,5,119,118,12,76
21,5,126,118,36,78
4,2,6,4,3,0
59,6,765,761,17,615
10,2,16,16,0,29
48,6,625,621,18,322
26,3,150,150,0,175
18,5,116,83,74,37
31,3,205,205,0,260
13,4,63,33,53,15
44,6,468,468,3,323
12,2,30,30,0,36
31,6,266,265,11,145
10,3,16,16,0,29
12,4,51,33,38,15
22,4,119,118,12,77
21,5,126,118,35,78
4,2,6,4,3,0
58,5,755,751,17,668
9,2,7,7,0,29
47,5,578,578,6,375
16,3,62,62,0,58
18,5,91,83,23,39
12,4,51,33,38,15
12,5,41,33,11,19
4,2,6,4,3,0
34,5,298,298,1,164
2,2,0,0,0,1
31,5,265,265,4,160
10,3,16,16,0,29
12,5,42,33,12,24
22,4,119,118,6,94
17,4,83,82,6,53
