140,2,19,18,0,0,0,0,0,0,0,0
25,3,25,25,0,0,0,0,0,0,0,0
96,3,10,9,0,0,0,0,0,0,0,0
85,4,18,17,0,0,0,0,0,0,1,0
4,5,4,4,0,0,0,0,0,0,0,0
63,5,37,34,2,1,0,0,0,0,0,0
9,6,6,5,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
15,6,13,12,1,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
67,5,12,10,0,0,1,1,0,0,0,0
31,6,13,12,0,1,0,0,0,0,0,0
18,7,6,4,2,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
9,8,5,4,1,0,0,0,0,0,0,0
4,9,2,1,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
18,7,4,2,2,0,0,0,0,0,0,0
5,8,2,1,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
9,8,5,4,1,0,0,0,0,0,0,0
4,9,2,1,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
24,6,22,21,1,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
86,4,4,3,0,0,0,0,0,0,0,0
5,5,5,5,0,0,0,0,0,0,0,0
77,5,10,9,0,0,0,0,0,0,1,0
4,6,4,4,0,0,0,0,0,0,0,0
63,6,34,29,4,1,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
9,7,4,2,2,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
3,8,1,0,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
13,7,13,13,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
10,6,10,10,0,0,0,0,0,0,0,0
57,6,30,26,3,1,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
9,7,4,2,2,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
3,8,1,0,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
13,7,13,13,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
67,6,12,10,0,0,1,1,0,0,0,0
31,7,13,12,0,1,0,0,0,0,0,0
18,8,6,4,2,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
9,9,5,4,1,0,0,0,0,0,0,0
4,10,2,1,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
18,8,2,1,0,1,0,0,0,0,0,0
6,9,1,0,1,0,0,0,0,0,0,0
5,10,2,1,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
10,9,6,5,1,0,0,0,0,0,0,0
4,10,2,1,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
24,7,18,16,2,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
82,5,3,2,0,0,0,0,0,0,0,1
5,6,5,5,0,0,0,0,0,0,0,0
74,6,7,6,0,0,0,0,0,0,1,0
4,7,4,4,0,0,0,0,0,0,0,0
63,7,34,29,4,1,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
9,8,4,2,2,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
3,9,1,0,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
13,8,13,13,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
10,7,10,10,0,0,0,0,0,0,0,0
57,7,30,26,3,1,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
9,8,4,2,2,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
3,9,1,0,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
13,8,13,13,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
67,7,12,10,0,0,1,1,0,0,0,0
31,8,13,12,0,1,0,0,0,0,0,0
18,9,6,4,2,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
9,10,5,4,1,0,0,0,0,0,0,0
4,11,2,1,1,0,0,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
18,9,2,1,0,1,0,0,0,0,0,0
6,10,1,0,1,0,0,0,0,0,0,0
5,11,2,1,1,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
10,10,6,5,1,0,0,0,0,0,0,0
4,11,2,1,1,0,0,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
24,8,18,16,2,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
79,6,3,2,0,0,0,0,0,0,0,1
76,7,6,5,0,0,0,0,0,0,1,0
7,8,7,7,0,0,0,0,0,0,0,0
63,8,30,24,5,1,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
9,9,6,5,1,0,0,0,0,0,0,0
3,10,1,0,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
13,9,13,13,0,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
13,8,13,13,0,0,0,0,0,0,0,0
57,8,26,21,4,1,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
9,9,6,5,1,0,0,0,0,0,0,0
3,10,1,0,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
13,9,13,13,0,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
70,8,1,0,0,0,0,0,0,0,1,0
69,9,14,12,0,0,1,1,0,0,0,0
31,10,13,12,0,1,0,0,0,0,0,0
18,11,4,3,0,1,0,0,0,0,0,0
4,12,1,0,1,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
10,12,6,5,1,0,0,0,0,0,0,0
4,13,2,1,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
18,11,13,12,1,0,0,0,0,0,0,0
5,12,2,1,1,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
24,10,12,9,3,0,0,0,0,0,0,0
6,11,6,6,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
6,11,6,6,0,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
69,9,9,8,0,0,0,0,0,1,0,0
36,10,2,1,0,0,0,1,0,0,0,0
17,11,17,17,0,0,0,0,0,0,0,0
17,11,17,17,0,0,0,0,0,0,0,0
34,11,13,12,0,0,1,0,0,0,0,0
21,12,13,12,1,0,0,0,0,0,0,0
8,13,8,8,0,0,0,0,0,0,0,0
24,10,13,10,3,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
58,10,2,1,0,0,0,0,0,1,0,0
35,11,1,0,0,0,0,1,0,0,0,0
17,12,17,17,0,0,0,0,0,0,0,0
17,12,17,17,0,0,0,0,0,0,0,0
34,12,13,12,0,0,1,0,0,0,0,0
21,13,13,12,1,0,0,0,0,0,0,0
8,14,8,8,0,0,0,0,0,0,0,0
21,11,10,9,0,1,0,0,0,0,0,0
11,12,7,6,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
7,12,7,7,0,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
11,12,4,3,1,0,0,0,0,0,0,0
7,13,7,7,0,0,0,0,0,0,0,0
52,11,14,12,1,0,0,1,0,0,0,0
17,12,17,17,0,0,0,0,0,0,0,0
17,12,17,17,0,0,0,0,0,0,0,0
