60,7,934,897,116,390
20,4,73,73,0,117
33,6,321,265,142,54
30,9,285,208,148,89
2,2,0,0,0,1
18,6,80,71,29,62
3,3,2,0,2,1
3,2,3,1,3,0
3,3,1,1,0,2
30,6,258,208,106,98
24,6,144,138,41,80
2,2,0,0,0,1
18,6,75,71,21,63
4,3,4,0,4,2
4,2,0,0,0,6
3,2,3,1,2,0
53,7,701,694,80,299
50,7,605,597,64,299
9,2,4,4,0,32
38,7,387,359,81,150
30,7,258,208,105,113
24,7,145,138,41,95
18,6,75,71,21,63
4,4,3,0,3,3
4,2,0,0,0,6
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
31,8,240,212,61,137
8,2,7,7,0,21
19,5,113,104,43,51
4,3,4,2,4,2
47,6,532,524,56,325
16,3,43,43,1,77
30,8,236,208,67,137
6,2,4,4,0,11
19,5,113,104,42,51
4,3,2,2,2,1
2,2,1,0,1,0
46,6,516,508,53,378
44,6,471,471,49,378
23,3,139,139,11,114
20,5,132,123,48,51
4,3,2,2,2,1
2,2,1,0,1,0
43,6,448,448,44,392
40,5,370,370,38,387
18,5,86,86,12,62
3,2,3,1,3,0
3,2,1,1,0,2
50,7,598,597,43,398
9,2,4,4,0,32
38,6,367,359,54,196
30,8,236,208,65,137
6,2,4,4,0,11
19,5,113,104,41,51
4,3,2,2,2,1
2,2,1,0,1,0
30,6,216,208,37,162
20,5,132,123,48,51
4,3,2,2,2,1
2,2,1,0,1,0
47,7,525,524,38,418
16,2,43,43,0,77
30,6,216,208,37,162
20,5,132,123,48,51
4,3,2,2,2,1
2,2,1,0,1,0
46,7,509,508,36,447
38,4,277,277,8,426
7,4,19,13,17,2
45,7,471,471,25,450
44,7,471,471,34,450
20,4,123,123,26,62
3,2,3,1,3,0
3,2,1,1,0,2
