54,21,31,2,2
31,1,29,1,2
21,3,11,7,4
4,1,2,1,2
4,1,2,1,2
25,1,12,13,2
21,3,8,11,3
5,1,3,1,2
4,1,2,1,2
51,1,22,28,2
48,10,22,16,2
32,2,22,8,2
25,1,12,13,2
19,1,7,12,3
5,1,3,1,2
4,1,1,2,2
3,1,1,1,2
28,9,10,9,3
5,1,2,2,2
47,17,21,10,2
26,7,9,10,3
5,1,1,3,2
3,1,1,1,2
45,1,10,34,3
44,24,10,10,3
5,1,1,3,2
3,1,1,1,2
41,1,2,38,2
19,1,2,16,2
4,1,2,1,2
48,10,21,18,2
31,1,21,10,2
26,7,9,10,3
5,1,1,3,2
3,1,1,1,2
22,2,10,10,3
5,1,1,3,2
3,1,1,1,2
47,17,12,18,2
22,2,10,10,3
5,1,1,3,2
3,1,1,1,2
46,38,7,1,2
45,1,3,41,3
21,1,3,17,3
4,1,2,1,2
