68,2,2,0
62,3,2,0
45,4,2,0
37,5,2,0
33,6,2,0
26,7,2,0
10,8,3,2
13,8,2,0
7,9,3,2
12,9,4,2
27,7,3,0
16,8,2,0
10,9,3,2
3,9,2,1
10,9,3,2
20,8,3,2
13,9,3,2
3,8,2,1
26,8,4,3
19,9,2,0
13,10,3,2
13,10,3,2
33,6,2,0
27,7,4,1
10,8,3,0
26,8,2,1
6,9,2,1
28,7,2,0
10,8,3,1
27,8,4,0
10,9,3,1
26,9,2,1
6,10,2,1
38,5,2,0
13,6,2,0
7,7,2,1
12,7,3,2
3,8,2,0
37,6,2,0
33,7,2,0
29,8,2,0
10,9,3,1
27,9,4,3
10,10,3,1
28,8,2,0
13,9,2,0
7,10,3,2
12,10,4,3
27,9,5,4
13,10,2,0
7,11,3,2
12,11,4,3
33,7,2,0
27,8,2,0
22,9,2,0
13,10,2,0
7,11,3,2
12,11,4,2
3,12,2,0
3,12,2,0
16,10,2,0
10,11,3,1
3,11,2,1
10,11,3,1
23,9,5,4
16,10,2,0
10,11,3,1
3,11,2,1
10,11,3,1
28,8,3,0
23,9,3,0
19,10,2,0
13,11,3,1
3,11,2,1
13,11,3,1
3,10,2,1
6,10,2,1
3,9,2,1
27,9,2,1
23,10,2,1
6,11,2,1
60,4,2,0
38,5,2,0
16,6,2,0
10,7,3,1
3,7,2,1
10,7,3,1
37,6,2,0
33,7,2,0
29,8,2,0
10,9,3,1
27,9,4,3
10,10,3,2
27,8,2,0
13,9,2,0
7,10,2,1
3,10,2,0
12,10,3,2
3,11,2,0
23,9,4,3
13,10,2,0
7,11,2,1
3,11,2,0
12,11,3,2
3,12,2,1
33,7,2,0
27,8,3,0
22,9,3,0
13,10,2,0
7,11,2,1
3,11,2,1
12,11,3,2
3,12,2,1
13,10,3,2
3,10,2,1
19,10,2,0
13,11,3,2
13,11,3,2
17,9,3,2
13,10,3,2
3,9,2,1
23,9,4,3
19,10,2,0
13,11,3,2
13,11,3,2
28,8,3,0
23,9,3,0
4,10,2,1
6,10,2,1
6,10,2,1
27,9,2,1
23,10,2,1
6,11,2,1
59,5,2,0
38,6,2,0
28,7,2,0
10,8,3,2
26,8,5,4
13,9,2,0
7,10,3,2
12,10,4,2
3,11,2,0
3,11,2,0
37,7,2,0
33,8,2,0
28,9,2,0
19,10,2,0
13,11,3,1
13,11,3,1
27,10,3,0
23,11,3,0
19,12,2,0
13,13,3,2
13,13,3,2
6,12,2,1
23,11,2,1
6,12,2,1
29,9,2,0
10,10,3,1
28,10,4,0
23,11,4,0
10,12,3,1
