100,8,2976,2903,237,1237
24,2,131,131,0,145
62,6,1110,955,334,280
8,2,10,10,0,18
52,7,886,664,388,228
18,4,74,74,11,50
14,5,49,44,15,35
4,3,1,1,1,2
2,2,1,0,1,0
25,5,235,151,177,56
6,4,12,7,10,3
43,5,512,487,122,218
42,7,544,487,178,236
4,3,1,1,1,2
2,2,1,0,1,0
22,5,139,134,60,58
13,4,30,28,12,35
9,4,26,20,23,10
9,3,22,20,9,14
6,4,12,7,10,3
19,5,95,93,36,50
18,5,99,93,57,50
3,2,3,2,3,0
3,3,2,2,1,1
9,3,22,20,9,14
9,4,24,24,13,8
3,2,3,2,3,0
3,3,2,2,1,1
9,3,17,17,0,19
33,7,333,276,126,121
22,5,139,134,60,58
13,4,30,28,12,35
9,4,26,20,23,10
9,3,22,20,9,14
6,4,12,7,10,3
19,5,95,93,36,50
18,5,99,93,57,50
3,2,3,2,3,0
3,3,2,2,1,1
9,3,22,20,9,14
9,4,24,24,13,8
3,2,3,2,3,0
3,3,2,2,1,1
14,3,44,44,4,47
28,6,238,186,88,66
22,5,139,134,60,58
13,4,30,28,12,35
9,4,26,20,23,10
9,3,22,20,9,14
6,4,12,7,10,3
19,5,95,93,36,50
18,5,99,93,57,50
3,2,3,2,3,0
3,3,2,2,1,1
9,3,22,20,9,14
9,4,24,24,13,8
3,2,3,2,3,0
3,3,2,2,1,1
42,6,512,487,122,267
5,3,4,4,0,6
20,5,136,105,90,42
6,3,10,7,8,2
2,2,1,0,1,0
2,2,0,0,0,1
25,5,174,159,36,71
16,3,58,58,1,38
13,3,47,47,7,20
9,3,22,20,5,14
7,3,16,13,14,2
2,2,1,0,1,0
2,2,0,0,0,1
60,6,1041,927,287,308
14,3,40,40,0,51
41,7,524,401,233,170
8,2,13,13,6,7
4,3,5,2,5,1
4,3,2,2,0,4
25,5,235,151,175,56
6,4,12,7,10,3
33,6,328,276,120,118
6,2,7,7,2,0
4,3,5,2,5,1
4,3,2,2,0,4
22,5,139,134,57,58
13,4,30,28,8,35
9,4,26,20,22,10
9,3,22,20,6,14
6,3,10,7,8,2
2,2,1,0,1,0
2,2,0,0,0,1
22,4,106,106,17,94
5,2,2,2,0,0
4,3,5,2,5,1
4,3,2,2,0,4
12,3,35,35,2,20
9,3,22,20,5,14
6,3,10,7,8,2
2,2,1,0,1,0
2,2,0,0,0,1
55,7,797,769,141,345
54,7,802,769,182,345
7,3,10,10,0,11
37,6,408,346,134,132
8,2,13,13,5,7
4,3,5,2,4,1
4,3,2,2,0,4
25,5,232,151,171,55
3,3,2,1,2,1
3,2,1,1,0,2
6,4,12,7,10,3
33,6,328,276,114,119
6,2,7,7,2,0
4,3,5,2,4,1
4,3,2,2,0,4
22,4,138,134,54,58
12,4,30,28,7,23
9,4,26,20,22,10
9,3,22,20,5,14
7,3,16,13,14,2
2,2,1,0,1,0
2,2,0,0,0,1
19,6,82,82,3,74
7,4,9,9,4,4
4,3,5,2,4,1
25,5,232,151,171,55
3,3,2,1,2,1
3,2,1,1,0,2
6,4,12,7,10,3
44,5,505,495,70,219
8,3,15,15,0,13
35,6,383,331,148,131
6,2,7,7,2,0
4,3,5,2,4,1
22,4,138,134,51,58
12,3,30,28,7,23
9,3,26,20,22,10
9,3,22,20,5,14
7,3,16,13,13,2
2,2,1,0,1,0
2,2,0,0,0,1
15,4,44,44,0,61
28,6,238,186,84,67
22,4,138,134,51,58
12,3,30,28,7,23
9,3,26,20,22,10
9,3,22,20,5,14
7,3,16,13,13,2
2,2,1,0,1,0
2,2,0,0,0,1
43,6,497,487,69,256
42,6,507,487,110,268
5,3,4,4,0,6
20,4,130,105,84,42
3,3,1,1,0,2
5,2,10,4,10,0
8,3,13,13,1,2
7,3,16,13,13,2
2,2,1,0,1,0
25,5,169,159,27,71
19,5,87,79,10,60
13,3,47,47,7,20
9,3,22,20,5,14
5,2,10,4,10,0
24,5,150,142,19,71
