80,6,1647,1647,18,1252
42,2,434,434,0,427
32,6,278,244,47,138
24,6,121,121,0,99
21,6,117,116,4,59
20,6,118,116,10,59
8,3,25,20,22,3
8,4,21,20,6,7
74,4,1444,1444,11,1030
73,4,1444,1444,15,1030
38,4,354,354,13,233
14,2,29,29,0,62
13,4,61,38,37,5
8,3,24,20,20,4
8,4,21,20,5,7
27,4,151,151,2,97
14,2,29,29,0,62
12,4,48,38,23,5
8,3,24,20,20,4
8,4,20,20,3,8
26,5,137,137,1,108
16,3,41,41,0,79
9,3,32,27,27,4
25,5,121,121,0,113
24,5,121,121,0,113
21,5,116,116,2,73
20,5,117,116,4,73
38,5,354,354,9,298
13,3,39,38,2,2
12,4,48,38,23,5
8,3,24,20,20,4
8,4,20,20,3,8
12,5,39,38,2,13
9,3,32,27,26,4
9,3,28,27,6,8
13,5,38,38,1,13
12,5,39,38,2,13
9,3,32,27,26,4
9,3,28,27,6,8
12,4,38,38,1,18
9,3,28,27,5,8
73,5,1444,1444,11,1095
38,5,354,354,9,298
13,3,39,38,2,2
12,4,48,38,23,5
8,3,24,20,20,4
8,4,20,20,3,8
12,5,39,38,2,13
9,3,32,27,26,4
9,3,28,27,6,8
13,5,38,38,1,13
12,5,39,38,2,13
9,3,32,27,26,4
9,3,28,27,5,8
12,4,38,38,1,18
9,3,28,27,5,8
