117,2,2,0
93,3,2,0
84,4,2,0
56,5,3,0
7,6,2,0
6,7,2,0
5,6,2,1
20,6,3,2
5,7,2,0
15,6,3,1
7,7,2,1
6,7,2,0
7,7,2,1
5,6,2,0
55,6,4,0
20,7,3,2
8,8,2,1
5,7,2,1
6,7,3,0
3,8,2,1
6,7,2,0
20,7,3,2
8,8,2,1
5,7,2,1
6,7,3,0
3,8,2,1
6,7,2,0
8,7,2,1
5,7,2,1
6,7,3,0
3,8,2,1
6,7,2,0
5,7,2,1
12,7,2,0
7,8,2,1
82,5,2,0
67,6,3,0
58,7,3,0
20,8,3,2
3,9,2,0
5,9,2,1
4,8,2,1
3,8,2,0
5,8,2,1
4,8,2,1
56,8,2,0
5,9,2,1
3,9,2,1
55,9,4,3
5,10,2,0
14,10,2,1
20,7,3,2
3,8,2,0
5,8,2,1
4,7,2,1
60,7,2,0
3,8,2,1
5,8,2,1
4,8,2,1
58,8,2,0
5,9,2,0
5,9,2,0
57,9,2,0
5,10,2,0
5,10,2,0
56,10,3,2
14,11,2,1
5,12,2,1
79,6,3,0
68,7,2,0
20,8,3,2
16,9,3,1
3,10,2,1
5,10,2,1
3,10,2,1
3,8,2,1
67,8,2,0
60,9,2,0
16,10,3,1
5,11,2,1
3,10,2,1
58,10,2,0
3,11,2,1
5,11,2,1
57,11,2,0
3,12,2,1
5,12,2,1
56,12,3,2
14,13,2,1
5,14,2,1
54,9,2,0
16,10,3,2
5,11,2,1
5,10,2,1
53,10,2,0
5,11,2,1
51,11,3,2
30,12,3,0
7,13,2,0
5,13,2,1
5,13,2,1
14,13,2,1
5,14,2,1
20,7,3,2
16,8,3,1
3,9,2,1
5,9,2,1
3,9,2,1
3,7,2,1
68,7,2,0
53,8,2,0
16,9,3,1
5,10,2,1
4,9,2,1
51,9,2,1
3,10,2,1
5,10,2,1
67,8,2,0
54,9,2,0
12,10,3,1
5,11,2,0
53,10,2,0
7,11,2,0
5,11,2,1
51,11,3,2
30,12,3,0
7,13,2,0
5,13,2,1
5,13,2,1
14,13,2,1
5,14,2,1
53,9,2,0
7,10,2,0
5,10,2,1
52,10,3,1
30,11,3,0
7,12,2,0
5,12,2,1
5,12,2,1
14,12,2,1
5,13,2,1
50,11,3,2
30,12,3,2
14,13,2,1
5,14,2,1
84,4,2,0
58,5,3,0
20,6,3,2
3,7,2,1
5,7,2,1
4,6,2,1
3,6,2,1
5,6,2,1
4,6,2,1
56,6,2,0
9,7,3,1
5,7,2,1
55,7,4,3
5,8,2,1
14,8,2,1
5,9,2,0
82,5,3,0
68,6,2,0
20,7,3,2
16,8,3,1
5,9,2,1
3,7,2,1
67,7,2,0
60,8,2,0
16,9,4,1
9,10,3,1
5,9,2,1
58,9,2,0
7,10,2,0
5,10,2,1
57,10,3,0
7,11,2,0
5,11,2,1
5,11,2,1
56,11,3,2
14,12,2,1
5,13,2,1
54,8,2,0
12,9,3,1
5,10,2,0
53,9,2,0
7,10,2,0
5,10,2,1
51,10,3,2
30,11,3,0
7,12,2,0
5,12,2,1
5,12,2,1
14,12,2,1
5,13,2,1
20,6,3,2
16,7,3,1
5,8,2,1
3,6,2,1
79,6,2,0
68,7,2,0
53,8,2,0
12,9,3,1
5,10,2,0
51,9,2,1
7,10,2,0
5,10,2,1
67,8,2,0
54,9,2,0
12,10,3,2
4,11,2,1
53,10,2,0
7,11,2,0
5,11,2,1
51,11,3,2
30,12,3,0
7,13,2,0
5,13,2,1
5,13,2,1
14,13,2,1
5,14,2,1
53,9,2,0
7,10,2,0
5,10,2,1
52,10,3,1
30,11,3,0
7,12,2,0
5,12,2,1
5,12,2,1
16,12,3,1
5,13,2,1
5,13,2,1
50,11,2,1
30,12,2,1
16,13,2,1
5,14,2,1
68,7,2,0
54,8,2,0
11,9,3,2
3,10,2,1
53,9,2,0
7,10,2,0
5,10,2,1
51,10,3,2
30,11,3,0
7,12,2,0
5,12,2,1
5,12,2,1
14,12,2,1
5,13,2,1
67,8,2,0
53,9,2,0
7,10,2,0
5,10,2,1
52,10,3,2
30,11,3,0
7,12,3,0
3,13,2,1
5,12,2,1
3,12,2,1
5,12,2,1
16,12,2,1
5,13,2,1
53,9,3,1
30,10,3,0
5,11,2,0
5,11,2,1
5,11,2,1
16,11,2,1
5,12,2,1
52,10,2,1
30,11,2,1
16,12,2,1
5,13,2,1
116,3,2,0
114,4,2,0
106,5,2,0
84,6,2,0
58,7,3,0
20,8,3,2
16,9,3,1
5,10,2,1
3,8,2,1
16,8,3,1
5,9,2,1
3,8,2,1
56,8,2,0
5,9,2,0
5,9,2,0
55,9,3,2
14,10,2,1
5,11,2,1
82,7,3,0
68,8,3,0
51,9,3,0
20,10,3,2
16,11,3,1
5,12,2,1
4,10,2,1
16,10,3,1
5,11,2,1
4,10,2,1
49,10,2,1
5,11,2,1
5,11,2,1
20,9,3,2
16,10,3,1
5,11,2,1
4,9,2,1
67,9,2,0
60,10,2,0
12,11,3,1
5,12,2,0
58,11,2,0
7,12,2,0
5,12,2,1
57,12,3,0
7,13,2,0
5,13,2,1
5,13,2,1
56,13,3,2
14,14,2,1
5,15,2,1
54,10,2,0
12,11,3,2
5,12,2,0
53,11,2,0
7,12,2,0
5,12,2,1
51,12,3,2
30,13,3,0
7,14,2,0
5,14,2,1
5,14,2,1
14,14,2,1
5,15,2,1
20,8,3,2
16,9,3,1
5,10,2,1
4,8,2,1
79,8,2,0
68,9,2,0
53,10,2,0
13,11,3,2
5,12,2,1
51,11,2,1
7,12,2,0
5,12,2,1
67,10,2,0
54,11,2,0
9,12,2,1
7,12,2,0
53,12,2,0
7,13,2,0
5,13,2,1
51,13,3,2
30,14,3,0
7,15,2,0
5,15,2,1
5,15,2,1
16,15,3,1
5,16,2,1
5,16,2,1
53,11,2,0
7,12,2,0
5,12,2,1
52,12,3,1
30,13,3,0
7,14,3,0
3,15,2,1
5,14,2,1
3,14,2,1
5,14,2,1
16,14,2,1
5,15,2,1
50,13,2,1
30,14,2,1
16,15,2,1
5,16,2,1
68,9,2,0
54,10,2,0
9,11,2,1
7,11,2,0
53,11,2,0
7,12,2,0
5,12,2,1
51,12,3,2
30,13,3,0
7,14,3,0
3,15,2,1
5,14,2,1
3,14,2,1
5,14,2,1
16,14,3,1
5,15,2,1
5,15,2,1
67,10,2,0
53,11,2,0
7,12,3,0
3,13,2,1
5,12,2,1
52,12,3,2
30,13,3,0
5,14,2,0
5,14,2,1
5,14,2,1
16,14,2,1
5,15,2,1
53,11,3,1
30,12,3,0
5,13,2,1
5,13,2,1
5,13,2,1
16,13,2,1
5,14,2,1
52,12,2,1
30,13,2,1
16,14,2,1
5,15,2,1
104,6,3,0
63,7,3,0
51,8,3,0
20,9,4,3
16,10,4,1
9,11,3,1
5,9,2,1
16,9,4,1
9,10,3,1
5,9,2,1
49,9,2,1
3,10,2,1
5,10,2,1
20,8,4,3
16,9,4,1
9,10,3,1
5,8,2,1
60,8,2,0
12,9,3,2
5,10,2,0
58,9,2,0
7,10,2,0
5,10,2,1
57,10,3,0
7,11,2,0
5,11,2,1
5,11,2,1
56,11,3,2
14,12,2,1
5,13,2,1
20,7,4,3
16,8,4,1
9,9,3,1
5,7,2,1
102,7,2,0
68,8,2,0
53,9,2,0
11,10,3,2
3,11,2,1
51,10,2,1
7,11,2,0
5,11,2,1
67,9,2,0
54,10,2,0
9,11,2,1
7,11,2,0
53,11,2,0
7,12,2,0
5,12,2,1
51,12,3,2
30,13,3,0
7,14,3,0
3,15,2,1
5,14,2,1
3,14,2,1
5,14,2,1
16,14,2,1
5,15,2,1
53,10,2,0
7,11,3,0
3,12,2,1
5,11,2,1
52,11,3,2
30,12,3,0
5,13,2,0
5,13,2,1
5,13,2,1
16,13,2,1
5,14,2,1
99,8,2,0
68,9,2,0
54,10,2,0
8,11,2,1
7,11,2,0
53,11,2,0
7,12,3,0
3,13,2,1
5,12,2,1
51,12,3,2
30,13,3,0
5,14,2,0
5,14,2,1
5,14,2,1
16,14,2,1
5,15,2,1
67,10,2,0
