60,7,883,878,54,431
58,7,824,823,45,431
21,3,70,70,1,140
30,6,300,214,196,43
24,6,211,125,160,65
24,5,166,125,89,59
15,4,77,51,54,18
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
15,5,57,51,19,21
11,5,36,26,17,19
51,7,624,623,33,296
11,2,14,14,0,41
39,7,432,412,69,108
34,5,340,318,91,56
25,5,229,148,165,58
2,2,1,0,1,0
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
26,5,152,149,39,48
24,5,165,125,81,62
15,5,75,51,47,30
15,4,57,51,17,23
10,5,27,18,14,18
24,4,127,125,27,54
4,3,2,2,0,4
16,5,90,51,62,30
20,4,86,84,14,33
4,3,2,2,0,4
15,5,75,51,47,30
19,5,82,80,13,47
18,5,84,80,34,47
9,6,18,12,10,18
34,5,338,318,65,71
25,5,189,148,91,62
15,5,75,51,47,30
15,4,57,51,17,26
9,5,20,12,12,16
26,4,150,149,23,54
24,4,127,125,26,54
4,3,2,2,0,4
16,5,90,51,62,30
20,4,86,84,14,34
4,3,2,2,0,4
15,6,72,51,41,30
2,2,1,0,1,0
19,5,82,80,13,47
18,5,84,80,30,47
9,6,18,12,9,18
24,7,125,125,11,81
16,4,55,51,14,15
15,6,72,51,40,30
2,2,1,0,1,0
15,5,55,51,14,28
9,6,18,12,8,18
16,5,51,51,4,28
15,5,55,51,12,28
9,6,18,12,8,18
50,7,613,612,32,310
49,7,614,612,43,310
47,7,604,584,69,291
34,5,338,318,65,71
25,5,187,148,88,63
15,6,74,51,45,31
15,6,55,51,14,28
9,6,19,12,11,17
8,3,9,9,0,19
18,6,122,67,87,31
26,4,150,149,23,57
24,4,127,125,25,57
4,3,2,2,0,4
16,7,88,51,56,32
20,4,86,84,13,36
4,3,2,2,0,4
15,6,72,51,40,33
19,5,82,80,12,47
18,5,84,80,27,47
9,6,18,12,8,18
24,6,125,125,11,83
16,4,55,51,12,17
15,6,72,51,40,33
15,5,55,51,12,28
9,6,18,12,8,18
16,5,51,51,2,28
15,5,55,51,11,28
9,6,18,12,7,18
34,5,338,318,43,80
25,4,149,148,34,57
4,3,2,2,0,4
16,6,87,51,55,33
20,4,84,84,11,36
4,3,2,2,0,4
15,6,72,51,39,33
19,5,80,80,10,47
18,5,84,80,27,47
9,6,18,12,8,18
26,6,150,149,10,83
24,6,125,125,11,83
16,4,55,51,11,17
15,6,61,51,28,18
11,5,40,26,25,15
11,6,32,26,11,23
15,5,55,51,11,28
9,6,18,12,7,18
16,5,51,51,2,28
15,5,55,51,10,28
9,4,14,12,2,12
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
47,6,586,584,41,292
34,5,338,318,43,80
25,4,149,148,34,57
4,2,2,2,0,4
16,6,87,51,55,33
20,4,84,84,11,36
4,2,2,2,0,4
15,6,72,51,39,33
19,5,80,80,10,47
18,5,84,80,27,47
9,6,18,12,7,18
26,6,150,149,10,83
24,6,125,125,11,83
16,4,55,51,10,17
15,6,61,51,28,18
11,5,40,26,24,15
11,6,32,26,11,23
15,5,55,51,10,28
9,6,18,12,6,18
16,5,51,51,1,28
15,5,55,51,10,28
9,4,14,12,2,12
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
34,6,320,318,16,98
10,3,17,17,0,28
18,6,120,82,76,33
28,6,178,176,14,83
25,6,149,148,21,83
16,4,55,51,10,17
15,6,61,51,27,18
11,5,40,26,24,15
11,6,32,26,11,23
15,5,55,51,10,28
9,4,14,12,2,12
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
16,5,51,51,1,28
15,5,55,51,10,28
9,4,14,12,2,12
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
26,6,150,149,6,112
24,6,125,125,3,112
16,6,51,51,1,46
15,7,57,51,12,48
49,6,613,612,32,312
47,6,586,584,41,292
34,5,338,318,43,80
25,4,149,148,33,57
4,2,2,2,0,4
16,6,87,51,54,33
20,4,84,84,9,36
4,2,2,2,0,4
15,6,61,51,27,18
11,5,40,26,24,15
11,6,32,26,11,23
19,5,80,80,8,47
18,5,84,80,23,47
9,4,14,12,2,12
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
26,6,150,149,10,83
24,6,125,125,10,83
16,4,55,51,10,17
15,6,61,51,27,18
11,5,40,26,24,15
11,6,32,26,11,23
15,5,55,51,10,28
9,4,14,12,2,12
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
16,6,51,51,1,46
15,7,57,51,12,48
34,5,320,318,16,98
10,3,17,17,0,28
18,6,120,82,75,33
28,5,178,176,14,83
25,5,149,148,19,83
16,4,55,51,10,17
15,6,61,51,25,18
11,5,40,26,22,15
11,6,32,26,10,23
15,5,55,51,10,28
9,4,14,12,2,12
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
16,6,51,51,1,46
15,7,57,51,12,48
26,6,150,149,6,112
24,6,125,125,3,112
16,6,51,51,1,46
15,7,57,51,12,48
47,5,585,584,32,319
34,5,320,318,16,99
10,3,17,17,0,28
18,6,109,82,64,18
11,5,40,26,25,15
11,6,32,26,11,23
28,5,178,176,14,84
25,5,149,148,19,83
16,4,55,51,10,17
15,6,61,51,25,18
11,5,40,26,22,15
11,6,32,26,10,23
15,7,57,51,12,48
16,6,51,51,1,46
15,7,57,51,12,48
26,6,150,149,6,116
23,5,109,109,1,108
15,5,41,41,1,43
14,6,46,41,10,45
34,5,319,318,12,131
9,2,16,16,0,20
18,4,88,82,27,17
15,6,61,51,25,18
11,5,40,26,22,15
11,6,32,26,10,23
15,7,57,51,12,48
27,6,174,173,10,115
25,6,149,148,8,115
15,5,41,41,1,43
14,6,46,41,10,45
58,6,824,823,34,444
21,3,70,70,0,140
30,5,236,214,75,34
25,5,229,148,164,58
2,2,1,0,1,0
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
26,5,152,149,38,48
24,5,165,125,80,62
15,5,75,51,47,30
15,4,57,51,17,23
10,5,27,18,14,18
24,4,127,125,26,54
4,3,2,2,0,4
16,5,90,51,62,30
20,4,86,84,14,33
4,3,2,2,0,4
15,6,74,51,46,31
19,5,82,80,13,47
18,5,84,80,33,47
9,6,18,12,10,18
51,6,624,623,20,310
11,2,14,14,0,41
39,6,432,412,48,123
34,5,338,318,65,71
25,5,187,148,87,63
15,6,72,51,41,30
2,2,1,0,1,0
15,5,55,51,14,28
9,6,18,12,10,18
8,3,9,9,0,19
18,6,120,67,83,30
2,2,1,0,1,0
26,4,150,149,23,57
24,4,127,125,25,57
4,3,2,2,0,4
16,7,88,51,56,32
20,4,86,84,13,36
4,3,2,2,0,4
15,6,72,51,40,33
19,5,82,80,12,47
18,5,84,80,27,47
9,6,18,12,8,18
24,6,125,125,11,83
16,4,55,51,12,17
15,6,72,51,40,33
15,5,55,51,12,28
9,6,18,12,8,18
16,5,51,51,2,28
15,5,55,51,10,28
9,6,18,12,6,18
34,5,338,318,43,80
25,4,149,148,34,57
4,2,2,2,0,4
16,6,87,51,55,33
20,4,84,84,11,36
4,2,2,2,0,4
15,6,72,51,39,33
19,5,80,80,10,47
18,5,84,80,27,47
9,6,18,12,7,18
26,6,150,149,10,83
24,6,125,125,11,83
16,4,55,51,10,17
15,6,61,51,28,18
11,5,40,26,24,15
11,6,32,26,11,23
15,5,55,51,10,28
9,6,18,12,6,18
16,5,51,51,1,28
15,5,55,51,10,28
9,4,14,12,2,12
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
50,5,613,612,20,312
49,5,613,612,32,312
47,5,586,584,41,292
34,5,338,318,43,80
25,4,149,148,33,57
4,2,2,2,0,4
16,6,76,51,43,18
11,5,40,26,25,15
11,6,32,26,11,23
20,4,84,84,9,36
4,2,2,2,0,4
15,6,61,51,27,18
11,5,40,26,24,15
11,6,32,26,11,23
19,5,80,80,8,47
18,5,84,80,23,47
9,4,14,12,2,12
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
26,5,150,149,10,83
24,5,125,125,10,83
16,4,55,51,10,17
15,6,61,51,27,18
11,5,40,26,23,15
11,6,32,26,11,23
15,5,55,51,10,28
9,4,14,12,2,12
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
16,6,51,51,1,46
15,7,57,51,12,48
34,5,320,318,16,99
10,3,17,17,0,28
18,6,109,82,64,18
11,5,40,26,24,15
11,6,32,26,11,23
28,5,178,176,14,84
25,5,149,148,19,83
16,4,55,51,10,17
15,6,61,51,25,18
11,5,40,26,22,15
11,6,32,26,10,23
15,7,57,51,12,48
16,6,51,51,1,46
