120,8,4040,3767,592,2135
14,2,37,37,0,54
72,9,1553,1306,586,719
38,6,301,289,66,252
36,6,275,262,64,262
6,3,5,5,0,3
5,3,7,5,6,3
16,4,82,49,63,34
3,3,2,1,2,1
19,5,59,59,7,45
6,3,5,5,0,3
5,3,7,5,6,3
11,4,38,21,32,8
4,3,4,1,3,2
4,2,1,1,0,5
17,4,52,52,4,34
15,4,48,42,27,28
9,3,9,9,0,7
8,3,9,9,1,7
7,4,12,9,11,9
3,2,3,3,0,0
4,3,4,1,3,2
3,3,2,1,2,1
22,5,95,95,19,69
6,3,5,5,0,3
5,3,7,5,6,3
11,4,38,21,32,8
4,3,4,1,3,2
4,2,1,1,0,5
17,4,52,52,4,34
15,4,48,42,27,28
9,3,9,9,0,7
8,3,9,9,1,7
7,4,12,9,11,9
3,2,3,3,0,0
4,3,4,1,3,2
36,7,266,262,46,309
12,4,25,21,8,6
11,4,37,21,30,9
4,3,4,1,3,2
11,4,25,21,8,10
8,3,9,9,1,7
7,3,9,9,8,7
3,2,1,1,0,0
2,2,1,1,1,0
3,2,3,3,0,0
4,2,1,1,0,0
3,2,1,1,0,0
2,2,1,1,1,0
12,6,21,21,1,26
10,6,18,14,6,27
3,3,2,1,2,1
24,6,174,150,72,53
17,6,86,66,39,47
2,2,1,0,1,0
2,2,0,0,0,1
15,6,76,56,46,29
4,3,1,1,0,5
13,5,60,41,38,18
17,5,70,66,19,53
9,5,25,21,13,11
62,6,931,917,196,717
42,6,349,337,67,362
36,6,275,262,64,262
6,3,5,5,0,3
5,3,7,5,6,3
16,4,82,49,63,34
3,3,2,1,2,1
19,5,59,59,7,45
6,3,5,5,0,3
5,3,7,5,6,3
11,4,38,21,32,8
4,3,4,1,3,2
4,2,1,1,0,5
17,4,52,52,4,34
15,4,48,42,27,28
9,3,9,9,0,7
8,3,9,9,1,7
7,4,12,9,11,9
3,2,3,3,0,0
4,3,4,1,3,2
3,3,2,1,2,1
22,5,95,95,19,69
6,3,5,5,0,3
5,3,7,5,6,3
11,4,38,21,32,8
4,3,4,1,3,2
4,2,1,1,0,5
17,4,52,52,4,34
15,4,48,42,27,28
9,3,9,9,0,7
8,3,9,9,1,7
7,4,12,9,11,9
