115,36,74,6,3
71,5,64,2,2
8,1,3,4,2
8,1,3,4,2
7,1,3,3,2
37,3,33,2,2
10,2,6,3,2
5,1,2,2,3
16,1,10,5,2
10,1,3,8,2
4,1,2,2,2
34,1,24,9,3
6,1,4,1,2
16,2,9,5,2
64,1,52,13,4
51,2,48,2,2
12,1,7,4,2
7,1,3,3,2
5,1,2,3,2
16,1,10,5,2
47,13,29,5,2
12,1,7,4,2
7,1,3,3,2
6,1,3,2,2
5,1,3,1,2
17,2,13,2,2
16,2,7,7,2
4,1,2,1,2
46,30,14,2,2
30,1,17,13,4
7,1,3,3,2
17,7,8,2,3
15,1,2,13,2
45,23,15,7,2
30,1,17,13,4
7,1,3,3,2
17,7,8,2,3
15,1,2,13,2
4,1,2,1,2
44,1,21,24,6
7,1,3,3,2
17,7,8,2,3
15,1,2,13,2
15,1,4,11,3
7,1,4,3,3
4,1,2,2,2
10,1,7,2,3
15,1,4,11,3
7,1,4,3,3
4,1,2,2,2
51,2,48,2,2
12,1,7,4,2
7,1,3,3,2
5,1,2,3,2
16,1,10,5,2
47,13,29,5,2
12,1,7,4,2
7,1,3,3,2
6,1,3,2,2
5,1,3,1,2
17,2,13,2,2
16,2,7,7,2
4,1,2,1,2
46,30,14,2,2
30,1,17,13,4
7,1,3,3,2
17,7,8,2,3
15,1,2,13,2
45,23,15,7,2
30,1,17,13,4
7,1,3,3,2
17,7,8,2,3
15,1,2,13,2
4,1,2,1,2
44,1,21,24,6
7,1,3,3,2
17,7,8,2,3
15,1,2,13,2
15,1,4,11,3
7,1,4,3,3
4,1,2,2,2
10,1,7,2,3
15,1,4,11,3
7,1,4,3,3
4,1,2,2,2
12,1,7,4,2
7,1,3,3,2
5,1,2,3,2
16,1,10,5,2
51,2,39,10,3
7,1,3,3,2
36,2,29,5,2
6,1,3,2,2
5,1,3,1,2
17,2,13,2,2
16,2,7,7,2
4,1,2,1,2
17,7,8,2,3
15,1,2,13,2
17,3,12,2,2
3,1,1,1,2
16,1,8,7,2
4,1,2,1,2
35,1,29,5,2
6,1,3,2,2
5,1,3,1,2
17,2,13,2,2
16,2,7,7,2
4,1,2,1,2
10,1,7,2,3
17,3,12,2,2
3,1,1,1,2
16,1,8,7,2
4,1,2,1,2
47,13,24,11,4
10,1,7,4,3
3,1,1,1,2
3,1,1,1,2
17,3,12,2,2
4,1,2,1,2
16,1,7,8,2
4,1,2,2,2
29,1,5,24,2
10,1,1,8,2
3,1,1,1,2
16,2,6,8,2
4,1,2,2,2
59,1,56,2,2
8,1,3,4,2
7,1,3,3,2
37,3,33,2,2
10,2,6,3,2
