115,2,3,0
71,3,2,0
8,4,2,1
8,4,2,1
7,5,2,1
37,4,2,0
10,5,2,1
5,6,3,2
16,5,2,1
10,6,2,1
4,7,2,1
34,5,3,2
6,6,2,1
16,6,2,1
64,4,4,0
51,5,2,0
12,6,2,1
7,7,2,1
5,6,2,1
16,6,2,1
47,6,2,0
12,7,2,1
7,8,2,1
6,7,2,1
5,8,2,0
17,7,2,0
16,8,2,1
4,9,2,0
46,7,2,0
30,8,4,3
7,9,2,1
17,9,3,0
15,10,2,1
45,8,2,0
30,9,4,3
7,10,2,1
17,10,3,0
15,11,2,1
4,9,2,1
44,9,6,4
7,10,2,1
17,10,3,0
15,11,2,1
15,10,3,2
7,11,3,2
4,12,2,1
10,10,3,0
15,10,3,2
7,11,3,2
4,12,2,1
51,5,2,0
12,6,2,1
7,7,2,1
5,6,2,1
16,6,2,1
47,6,2,0
12,7,2,1
7,8,2,1
6,7,2,1
5,8,2,0
17,7,2,0
16,8,2,1
4,9,2,0
46,7,2,0
30,8,4,3
7,9,2,1
17,9,3,0
15,10,2,1
45,8,2,0
30,9,4,3
7,10,2,1
17,10,3,0
15,11,2,1
4,9,2,1
44,9,6,4
7,10,2,1
17,10,3,0
15,11,2,1
15,10,3,2
7,11,3,2
4,12,2,1
10,10,3,0
15,10,3,2
7,11,3,2
4,12,2,1
12,5,2,1
7,6,2,1
5,5,2,1
16,5,2,1
51,5,3,0
7,6,2,1
36,6,2,0
6,7,2,1
5,8,2,0
17,7,2,0
16,8,2,1
4,9,2,1
17,7,3,0
15,8,2,1
17,7,2,0
3,8,2,0
16,8,2,1
4,9,2,1
35,6,2,0
6,7,2,1
5,8,2,0
17,7,2,0
16,8,2,1
4,9,2,1
10,7,3,0
17,7,2,0
3,8,2,0
16,8,2,1
4,9,2,1
47,6,4,2
10,7,3,1
3,8,2,0
3,8,2,0
17,7,2,0
4,8,2,1
16,8,2,1
4,9,2,1
29,7,2,1
10,8,2,1
3,9,2,1
16,7,2,1
4,8,2,1
59,3,2,0
8,4,2,1
7,5,2,1
37,4,2,0
10,5,2,1
5,6,3,2
16,5,2,1
10,6,2,1
4,7,2,1
34,5,3,2
6,6,2,1
16,6,2,1
51,4,2,0
12,5,2,1
7,6,2,1
5,5,2,1
16,5,2,1
47,5,2,0
12,6,2,1
7,7,2,1
6,6,2,1
5,7,2,0
17,6,2,0
16,7,2,1
4,8,2,0
46,6,2,0
30,7,4,3
7,8,2,1
17,8,3,0
15,9,2,1
45,7,2,0
30,8,4,3
7,9,2,1
17,9,3,0
15,10,2,1
4,8,2,1
44,8,6,4
7,9,2,1
17,9,3,0
15,10,2,1
15,9,3,2
7,10,3,2
4,11,2,1
10,9,3,0
15,9,3,2
7,10,3,2
4,11,2,1
114,3,3,0
83,4,3,0
59,5,2,0
8,6,2,1
7,7,2,1
37,6,2,0
10,7,2,1
5,8,2,1
16,7,2,1
34,7,3,2
6,8,2,1
16,8,2,1
51,6,2,0
12,7,2,1
7,8,2,1
5,7,2,1
16,7,2,1
47,7,2,0
12,8,2,1
7,9,2,1
6,8,3,2
5,9,3,1
17,8,2,0
3,9,2,0
16,9,2,1
4,10,2,1
46,8,2,0
30,9,4,3
7,10,2,1
17,10,3,1
45,9,2,0
30,10,4,3
7,11,2,1
17,11,3,1
4,10,2,1
44,10,6,4
7,11,2,1
17,11,3,1
15,11,3,2
7,12,3,2
4,13,2,1
10,11,3,1
15,11,3,2
7,12,3,2
4,13,2,1
5,5,2,0
8,5,2,1
7,6,2,1
37,5,2,0
10,6,2,1
5,7,2,1
16,6,2,1
34,6,3,2
6,7,2,1
16,7,2,1
82,5,4,0
51,6,2,0
12,7,2,1
7,8,2,1
5,7,2,1
16,7,2,1
47,7,2,0
12,8,2,1
7,9,2,1
6,8,3,2
5,9,3,2
17,8,2,0
16,9,2,1
4,10,2,1
46,8,2,0
30,9,4,3
7,10,2,1
17,10,3,1
4,9,2,0
45,9,2,0
30,10,4,3
7,11,2,1
17,11,3,1
4,10,2,1
44,10,6,4
7,11,2,1
17,11,3,1
15,11,3,2
7,12,3,2
4,13,2,1
10,11,3,1
15,11,3,2
7,12,3,2
4,13,2,1
51,6,2,0
12,7,2,1
7,8,2,1
5,7,2,1
16,7,2,1
47,7,2,0
12,8,2,1
7,9,2,1
6,8,3,2
5,9,3,2
17,8,2,0
16,9,2,1
4,10,2,1
46,8,2,0
30,9,4,3
7,10,2,1
17,10,3,1
4,9,2,0
45,9,2,0
30,10,4,3
7,11,2,1
17,11,3,1
4,10,2,1
44,10,6,4
7,11,2,1
17,11,3,1
15,11,3,2
7,12,3,2
4,13,2,1
10,11,3,1
15,11,3,2
7,12,3,2
4,13,2,1
37,6,2,1
28,7,2,1
12,8,2,1
6,9,2,1
5,6,2,1
16,6,2,1
81,6,3,1
74,7,3,1
51,8,3,0
6,9,2,1
36,9,2,0
6,10,3,2
5,11,3,2
17,10,2,0
4,11,2,0
16,11,2,1
4,12,2,1
17,10,3,1
3,11,2,0
3,11,2,0
17,10,2,0
4,11,2,1
16,11,2,1
4,12,2,1
35,9,2,0
6,10,3,2
5,11,3,2
17,10,2,0
4,11,2,0
16,11,2,1
4,12,2,1
10,10,3,1
3,11,2,0
3,11,2,0
17,10,2,0
4,11,2,1
16,11,2,1
4,12,2,1
47,9,3,1
11,10,2,1
5,11,2,1
17,10,2,0
4,11,2,1
16,11,2,1
4,12,2,1
46,10,2,1
31,11,2,0
29,12,2,1
5,13,2,0
3,14,2,1
4,11,2,1
73,8,2,0
35,9,3,2
11,10,2,1
5,11,2,1
16,10,2,0
4,11,2,1
15,11,2,1
4,12,2,1
70,9,3,2
66,10,2,0
51,11,2,1
9,12,2,1
10,11,3,2
4,12,2,1
65,11,3,2
24,12,2,1
9,13,2,1
7,13,2,0
4,14,2,1
74,7,2,0
50,8,2,0
35,9,3,2
11,10,2,1
5,11,2,1
16,10,2,1
10,11,3,2
4,12,2,1
36,9,2,0
21,10,2,1
9,11,2,1
10,10,3,2
4,11,2,1
35,10,3,2
24,11,2,1
9,12,2,1
7,12,2,1
73,8,3,1
36,9,2,0
21,10,2,1
9,11,2,1
10,10,3,2
4,11,2,1
35,10,3,2
24,11,2,1
9,12,2,1
7,12,2,1
71,9,2,0
54,10,2,1
20,11,2,1
7,12,2,1
5,13,2,1
10,10,2,1
4,11,2,1
70,10,4,3
20,11,2,1
7,12,2,1
5,13,2,1
15,11,3,2
7,12,3,2
4,13,2,0
26,4,2,1
8,5,2,1
5,6,2,0
8,4,2,1
7,5,2,1
37,4,2,0
10,5,2,1
5,6,2,1
16,5,2,1
34,5,3,2
6,6,2,1
16,6,2,1
113,4,3,0
83,5,4,0
67,6,4,0
51,7,2,0
12,8,2,1
7,9,2,1
5,8,2,1
17,8,2,0
4,9,2,1
16,9,2,1
4,10,2,0
47,8,2,0
12,9,2,1
7,10,2,1
6,9,3,2
5,10,3,2
17,9,2,0
4,10,2,0
16,10,2,1
4,11,2,1
46,9,2,0
30,10,4,3
7,11,2,1
17,11,3,2
4,10,2,0
45,10,2,0
30,11,4,3
7,12,2,1
17,12,3,2
4,11,2,1
44,11,6,5
7,12,2,1
17,12,3,2
15,12,3,2
7,13,3,2
4,14,2,1
51,7,2,0
12,8,2,1
7,9,2,1
5,8,2,1
17,8,2,0
4,9,2,1
16,9,2,1
4,10,2,0
47,8,2,0
12,9,2,1
7,10,2,1
6,9,3,2
5,10,3,2
17,9,2,0
4,10,2,0
16,10,2,1
4,11,2,1
46,9,2,0
30,10,4,3
7,11,2,1
17,11,3,2
4,10,2,0
45,10,2,0
30,11,4,3
7,12,2,1
17,12,3,2
4,11,2,1
44,11,6,5
7,12,2,1
17,12,3,2
15,12,3,2
7,13,3,2
4,14,2,1
12,7,2,1
6,8,2,1
5,7,2,1
17,7,2,0
4,8,2,1
16,8,2,1
4,9,2,0
51,7,3,0
6,8,2,1
36,8,2,0
6,9,2,1
5,10,3,2
3,9,2,0
17,9,2,0
4,10,2,1
16,10,2,1
4,11,2,1
17,9,3,1
3,10,2,0
3,10,2,0
17,9,2,0
4,10,2,1
16,10,2,1
4,11,2,1
35,8,2,0
6,9,2,1
5,10,3,2
3,9,2,0
17,9,2,0
4,10,2,1
16,10,2,1
4,11,2,1
11,9,3,1
3,10,2,0
3,10,2,0
17,9,2,0
4,10,2,1
16,10,2,1
4,11,2,1
47,8,3,1
11,9,2,1
5,10,2,1
16,9,2,1
4,10,2,1
46,9,2,1
31,10,2,0
29,11,2,1
5,12,2,0
3,13,2,1
6,10,3,2
4,11,2,1
51,6,2,0
12,7,2,1
7,8,2,1
5,7,2,1
17,7,2,0
4,8,2,1
16,8,2,1
4,9,2,0
47,7,2,0
12,8,2,1
7,9,2,1
6,8,3,2
5,9,3,2
17,8,2,0
4,9,2,0
16,9,2,1
4,10,2,1
46,8,2,0
30,9,4,3
7,10,2,1
17,10,3,2
4,9,2,0
45,9,2,0
30,10,4,3
7,11,2,1
17,11,3,2
4,10,2,1
44,10,6,5
7,11,2,1
17,11,3,2
15,11,3,2
7,12,3,2
4,13,2,1
23,6,2,1
12,7,2,1
6,8,2,1
5,6,2,1
17,6,2,0
4,7,2,1
16,7,2,1
4,8,2,0
82,6,3,0
51,7,3,0
6,8,2,1
36,8,2,0
6,9,2,1
5,10,2,1
3,9,2,0
17,9,2,0
4,10,2,1
16,10,2,1
4,11,2,1
17,9,2,1
5,10,3,1
17,9,2,0
4,10,2,1
16,10,2,1
