80,5,1444,1443,15,1118
10,2,24,24,0,21
64,5,1002,999,23,680
26,2,181,181,0,144
25,5,154,133,50,62
22,5,137,96,63,94
22,5,107,96,24,78
14,6,54,38,25,31
4,4,4,2,3,2
4,2,2,2,0,4
14,5,42,38,9,42
5,4,8,6,6,2
51,4,592,590,9,387
50,4,592,590,11,387
7,2,8,8,0,13
36,4,251,241,23,217
30,4,171,163,15,132
28,4,142,142,4,132
22,4,105,96,22,76
14,5,50,38,20,31
7,4,14,11,9,7
2,2,0,0,0,1
5,3,8,6,6,2
14,6,41,38,8,47
2,2,1,0,1,0
23,5,96,96,1,107
22,6,103,96,12,112
14,5,40,38,6,51
30,5,171,163,11,187
28,5,142,142,2,187
22,6,103,96,12,114
13,4,34,33,5,44
43,5,416,414,11,331
11,2,29,29,0,26
30,5,171,163,11,187
28,5,142,142,1,187
22,5,103,96,12,114
13,4,34,33,5,44
50,5,592,590,9,494
36,5,243,241,13,284
30,5,171,163,11,200
28,5,142,142,1,200
22,5,104,96,13,127
74,5,1197,1196,15,1045
8,2,12,12,0,16
64,5,950,948,11,807
26,2,181,181,0,144
25,4,150,133,34,76
22,4,105,96,22,76
14,5,48,38,17,23
9,4,17,16,6,9
7,4,14,11,9,7
2,2,0,0,0,1
7,4,14,11,9,7
4,3,2,2,0,4
5,3,8,6,5,2
14,7,42,38,9,49
22,6,103,96,12,112
14,5,40,38,6,51
51,5,592,590,6,494
50,5,592,590,9,494
36,5,243,241,13,284
30,5,171,163,11,201
28,5,142,142,1,201
22,5,104,96,13,127
72,5,1116,1116,4,1118
6,2,4,4,0,11
65,5,980,980,7,912
26,2,181,181,0,144
25,5,143,133,17,122
22,5,104,96,13,127
51,5,590,590,3,547
50,5,592,590,5,547
36,5,243,241,10,337
30,5,163,163,2,252
8,3,21,13,9,7
8,4,14,13,1,14
