78,28,41,9,2
39,3,31,6,2
24,6,17,1,2
18,1,15,2,3
6,1,4,1,2
4,1,2,1,2
5,1,2,2,2
4,1,2,1,2
4,1,2,1,2
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
18,1,15,2,3
6,1,4,1,2
4,1,2,1,2
5,1,2,2,2
4,1,2,1,2
4,1,2,1,2
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
34,1,21,12,2
13,1,6,6,2
12,2,8,3,2
6,1,3,2,2
5,1,3,1,2
5,1,3,2,2
77,13,33,31,3
59,4,33,22,3
53,14,32,7,2
25,7,17,3,2
19,1,14,4,3
6,1,4,1,2
4,1,2,1,2
5,1,1,3,2
4,1,1,2,2
4,1,2,1,2
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
19,1,14,4,3
6,1,4,1,2
4,1,2,1,2
5,1,1,3,2
4,1,1,2,2
4,1,2,1,2
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
51,1,27,23,2
39,3,25,11,2
11,1,4,6,2
11,2,7,3,2
6,1,3,3,2
5,1,3,2,2
4,1,2,2,2
35,25,9,1,2
29,1,13,15,2
6,1,2,4,2
4,1,2,2,2
6,1,3,3,2
5,1,3,2,2
33,1,15,19,2
6,1,2,4,2
4,1,2,2,2
6,1,3,3,2
5,1,3,2,2
4,1,2,2,2
39,3,23,13,2
24,1,22,1,2
4,1,2,2,2
6,1,3,3,2
5,1,3,2,2
6,1,4,1,2
4,1,2,2,2
6,1,3,3,2
5,1,3,2,2
6,1,4,1,2
37,14,20,3,2
6,1,3,3,2
5,1,3,2,2
6,1,4,1,2
29,1,6,23,3
13,1,6,7,3
6,1,2,3,2
5,1,2,2,2
4,1,2,1,2
6,1,4,1,2
25,7,17,3,2
19,1,14,4,3
6,1,4,1,2
4,1,2,1,2
5,1,1,3,2
4,1,1,2,2
4,1,2,1,2
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
19,1,14,4,3
6,1,4,1,2
4,1,2,1,2
5,1,1,3,2
4,1,1,2,2
4,1,2,1,2
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
57,2,28,27,2
53,14,28,11,2
11,1,4,6,2
11,2,7,3,2
6,1,3,3,2
5,1,3,2,2
4,1,2,2,2
51,1,25,25,2
39,3,23,13,2
24,1,22,1,2
4,1,2,2,2
6,1,3,3,2
5,1,3,2,2
6,1,4,1,2
6,1,3,3,2
5,1,3,2,2
6,1,4,1,2
37,14,20,3,2
6,1,2,3,2
5,1,2,2,2
4,1,2,1,2
6,1,4,1,2
36,31,4,1,2
30,25,4,1,2
24,1,4,20,2
8,1,4,4,2
29,1,6,23,3
13,1,6,7,3
6,1,2,3,2
5,1,2,2,2
4,1,2,1,2
30,25,4,1,2
24,1,4,20,2
8,1,4,4,2
29,1,6,23,3
13,1,6,7,3
6,1,2,3,2
5,1,2,2,2
4,1,2,1,2
37,1,20,16,2
24,1,19,4,2
13,3,9,1,2
7,1,5,1,2
6,1,2,3,2
5,1,2,2,2
4,1,2,1,2
7,1,5,1,2
6,1,2,3,2
5,1,2,2,2
4,1,2,1,2
20,15,4,1,2
14,9,4,1,2
8,1,3,4,2
13,1,4,8,3
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
14,9,4,1,2
8,1,3,4,2
13,1,4,8,3
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
24,1,11,12,4
20,15,4,1,2
14,9,4,1,2
8,1,3,4,2
4,1,2,1,2
13,1,4,8,3
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
14,9,4,1,2
8,1,3,4,2
4,1,2,1,2
13,1,4,8,3
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
56,17,26,13,2
24,1,22,1,2
4,1,2,2,2
6,1,3,3,2
5,1,3,2,2
6,1,4,1,2
6,1,3,3,2
5,1,3,2,2
6,1,4,1,2
54,4,22,28,2
37,1,20,16,2
24,1,19,4,2
13,3,9,1,2
7,1,5,1,2
4,1,2,1,2
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
7,1,5,1,2
4,1,2,1,2
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
20,15,4,1,2
14,9,4,1,2
8,1,3,4,2
4,1,2,1,2
13,1,4,8,3
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
14,9,4,1,2
8,1,3,4,2
4,1,2,1,2
13,1,4,8,3
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
24,1,9,14,4
20,15,4,1,2
14,9,4,1,2
7,1,1,5,2
4,1,2,1,2
13,1,2,10,3
7,1,1,5,2
5,1,1,3,2
4,1,1,2,2
14,9,4,1,2
7,1,1,5,2
4,1,2,1,2
13,1,2,10,3
7,1,1,5,2
5,1,1,3,2
4,1,1,2,2
51,15,16,20,2
24,1,8,16,3
12,7,4,1,2
6,1,3,2,2
5,1,3,1,2
4,1,1,2,2
50,1,8,44,3
16,1,8,10,3
12,7,4,3,2
6,1,3,2,2
5,1,3,1,2
76,21,29,26,2
53,14,28,11,2
11,1,2,8,2
4,1,2,1,2
6,1,3,3,2
5,1,3,2,2
4,1,2,2,2
51,1,25,25,2
39,3,23,13,2
24,1,22,1,2
4,1,2,2,2
6,1,3,3,2
5,1,3,2,2
6,1,4,1,2
6,1,2,3,2
5,1,2,2,2
4,1,2,1,2
6,1,4,1,2
37,14,19,4,2
13,3,9,1,2
7,1,5,1,2
6,1,2,3,2
5,1,2,2,2
4,1,2,1,2
7,1,5,1,2
6,1,2,3,2
5,1,2,2,2
4,1,2,1,2
36,31,4,1,2
30,25,4,1,2
24,1,3,20,2
8,1,3,4,2
29,1,5,23,3
13,1,5,7,3
6,1,2,3,2
5,1,2,2,2
4,1,2,1,2
30,25,4,1,2
24,1,3,20,2
8,1,3,4,2
29,1,5,23,3
13,1,5,7,3
6,1,2,3,2
5,1,2,2,2
4,1,2,1,2
37,1,20,16,2
24,1,19,4,2
13,3,9,1,2
7,1,5,1,2
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
7,1,5,1,2
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
20,15,4,1,2
14,9,4,1,2
8,1,3,4,2
4,1,2,1,2
13,1,4,8,3
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
14,9,4,1,2
8,1,3,4,2
4,1,2,1,2
13,1,4,8,3
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
24,1,11,12,4
20,15,4,1,2
14,9,4,1,2
8,1,3,4,2
4,1,2,1,2
13,1,4,8,3
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
14,9,4,1,2
8,1,3,4,2
4,1,2,1,2
13,1,4,8,3
6,1,1,4,2
5,1,1,3,2
4,1,1,2,2
75,1,27,47,2
68,13,26,29,2
53,14,26,13,2
24,1,22,1,2
6,1,3,3,2
5,1,3,2,2
6,1,4,1,2
6,1,2,3,2
5,1,2,2,2
4,1,2,1,2
6,1,4,1,2
