70,2,2,0
44,3,2,0
37,4,2,0
6,5,2,1
6,5,2,1
24,5,2,0
7,6,2,1
6,7,2,1
40,4,2,0
24,5,2,0
7,6,2,1
6,7,2,1
35,5,2,0
28,6,2,0
20,7,2,1
5,8,2,1
18,7,2,1
5,8,2,1
28,6,2,0
20,7,2,1
5,8,2,1
18,7,2,1
5,8,2,1
67,3,2,0
42,4,2,0
37,5,2,0
23,6,4,0
6,7,2,1
6,7,2,1
3,7,2,0
3,7,2,0
3,7,2,0
5,7,3,2
3,8,2,1
3,6,2,0
25,6,2,0
17,7,3,2
3,8,2,1
24,7,2,0
17,8,3,2
3,9,2,1
17,8,3,2
3,9,2,1
37,5,3,0
29,6,2,0
21,7,4,2
3,8,2,1
3,8,2,1
28,7,2,0
21,8,4,2
3,9,2,1
3,9,2,1
21,8,4,2
3,9,2,1
3,9,2,1
11,6,2,0
3,7,2,1
10,7,2,1
3,8,2,1
23,6,2,0
8,7,2,0
7,8,2,1
8,7,2,0
7,8,2,1
42,4,2,0
37,5,2,0
18,6,2,1
5,7,2,1
7,6,2,1
23,6,2,0
5,7,2,1
7,7,2,1
7,7,2,1
37,5,2,0
23,6,2,0
5,7,2,1
7,7,2,1
7,7,2,1
24,6,2,0
7,7,2,1
23,7,3,2
7,8,2,1
