100,7,2542,2466,282,1450
14,2,42,42,0,49
82,8,1949,1757,441,791
67,7,1240,1109,286,592
62,10,1125,969,314,585
50,7,641,628,95,478
8,4,13,5,10,15
23,5,148,136,61,85
4,3,4,1,3,2
8,4,18,18,6,7
2,2,1,0,1,0
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
17,4,63,60,5,73
33,6,340,320,125,162
4,3,4,1,3,2
8,4,18,18,6,7
2,2,1,0,1,0
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
32,6,205,201,18,287
3,3,2,1,2,1
18,5,103,95,39,41
2,2,1,0,1,0
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
62,9,1078,969,245,632
7,2,9,9,0,12
45,7,585,567,110,351
15,5,53,43,33,44
2,2,1,0,1,0
3,2,3,1,3,0
3,2,1,1,0,2
3,1,0,0,0,0
2,2,1,0,1,0
18,4,60,60,1,76
14,4,42,39,5,49
34,7,371,353,130,176
2,2,1,0,1,0
3,2,3,1,3,0
3,2,1,1,0,2
3,1,0,0,0,0
2,2,1,0,1,0
33,5,202,201,9,305
14,4,42,39,5,49
3,3,2,1,1,1
19,5,121,113,47,44
3,1,0,0,0,0
2,2,1,0,1,0
52,8,679,679,69,574
50,8,632,628,72,574
3,3,2,1,1,1
6,3,8,6,6,1
3,1,0,0,0,0
2,2,1,0,1,0
67,7,1153,1109,185,627
62,9,1078,969,244,632
7,2,9,9,0,12
45,7,585,567,109,351
15,5,53,43,33,45
2,2,1,0,1,0
3,3,2,1,2,1
3,2,1,1,0,2
3,1,0,0,0,0
2,2,1,0,1,0
18,4,60,60,1,76
14,4,42,39,5,49
34,7,371,353,129,177
2,2,1,0,1,0
3,3,2,1,2,1
3,2,1,1,0,2
3,1,0,0,0,0
2,2,1,0,1,0
33,5,202,201,9,305
14,4,42,39,5,49
3,3,2,1,1,1
19,5,121,113,47,44
3,1,0,0,0,0
2,2,1,0,1,0
52,8,679,679,68,574
50,8,632,628,72,574
3,3,2,1,1,1
6,3,8,6,6,1
3,1,0,0,0,0
2,2,1,0,1,0
23,4,111,111,1,131
8,4,13,10,6,15
39,8,551,424,279,177
2,2,1,0,1,0
3,3,2,1,2,1
3,2,1,1,0,2
3,1,0,0,0,0
2,2,1,0,1,0
62,8,991,969,136,640
14,4,33,33,0,47
8,4,13,10,6,15
36,7,451,360,192,166
2,2,1,0,1,0
3,3,2,1,2,1
3,2,1,1,0,2
3,1,0,0,0,0
2,2,1,0,1,0
50,8,706,684,110,350
15,4,41,41,0,53
8,4,13,10,6,15
34,7,403,345,164,148
3,3,2,1,2,1
3,2,1,1,0,2
3,1,0,0,0,0
2,2,1,0,1,0
27,5,142,141,6,198
8,4,13,10,6,15
22,6,181,134,99,44
3,1,0,0,0,0
2,2,1,0,1,0
49,8,691,669,105,404
29,5,167,166,6,228
8,4,13,10,6,15
17,5,93,85,35,37
3,1,0,0,0,0
2,2,1,0,1,0
46,8,567,567,55,404
45,8,571,567,72,404
6,3,8,6,5,1
3,1,0,0,0,0
2,2,1,0,1,0
8,3,10,10,0,18
37,7,406,405,59,245
6,3,8,6,5,1
3,1,0,0,0,0
2,2,1,0,1,0
96,7,2329,2253,267,1431
95,7,2375,2253,339,1450
15,3,42,42,0,63
54,10,981,745,383,379
7,4,10,5,8,11
7,3,6,5,3,15
16,5,57,47,19,56
2,2,1,0,1,0
3,3,2,1,2,1
3,2,1,1,0,2
3,1,0,0,0,0
2,2,1,0,1,0
69,10,1205,1129,192,636
67,9,1153,1109,182,638
62,9,1078,969,241,644
7,2,9,9,0,12
45,6,584,567,104,354
16,5,58,47,19,58
3,3,2,1,2,1
3,1,0,0,0,0
2,2,1,0,1,0
17,4,53,53,1,66
14,4,42,39,5,49
35,6,384,365,102,201
3,3,2,1,2,1
3,1,0,0,0,0
