97,2,2,0
68,3,2,0
63,4,2,0
51,5,5,2
9,6,2,1
24,6,3,2
5,7,2,1
9,7,2,1
3,8,2,1
4,6,2,1
3,7,2,0
5,6,2,1
9,6,2,1
3,7,2,1
4,6,2,1
3,7,2,0
4,6,2,1
3,6,2,1
4,6,2,1
3,7,2,0
53,5,4,0
16,6,2,1
3,7,2,1
4,7,2,0
4,6,2,1
3,7,2,1
15,6,2,1
3,6,2,1
4,6,2,0
4,6,2,1
3,7,2,1
15,6,2,1
4,6,2,1
4,6,2,1
3,7,2,1
51,6,3,2
4,7,2,1
7,7,2,1
4,8,2,1
3,9,2,1
63,4,3,0
53,5,4,0
16,6,2,1
3,7,2,1
4,7,2,0
4,6,2,1
3,7,2,1
15,6,2,1
3,6,2,1
4,6,2,0
4,6,2,1
3,7,2,1
15,6,2,1
4,6,2,1
4,6,2,1
3,7,2,1
51,6,3,2
4,7,2,1
7,7,2,1
4,8,2,1
3,9,2,1
9,5,2,1
3,5,2,1
4,5,2,0
4,5,2,1
3,6,2,1
51,5,2,0
9,6,2,1
3,6,2,1
4,6,2,0
4,6,2,1
3,7,2,1
50,6,3,0
9,7,2,1
4,7,2,0
4,7,2,1
3,8,2,1
9,7,2,1
4,7,2,1
3,8,2,1
47,7,2,0
9,8,2,1
4,8,2,1
3,9,2,1
46,8,3,1
7,9,2,1
4,10,2,1
3,11,2,1
7,9,2,1
4,10,2,1
3,11,2,1
96,3,2,0
70,4,2,0
8,5,2,0
17,5,2,1
3,6,2,1
4,6,2,0
4,5,2,1
3,6,2,1
68,5,3,0
63,6,3,0
53,7,4,0
17,8,2,1
4,9,2,1
4,8,2,1
3,9,2,1
15,8,2,1
4,8,2,1
4,8,2,1
3,9,2,1
15,8,2,1
4,8,2,1
3,9,2,1
51,8,3,2
7,9,2,1
4,10,2,1
3,11,2,1
9,7,2,1
4,7,2,1
4,7,2,1
3,8,2,1
51,7,2,0
9,8,2,1
4,8,2,1
4,8,2,1
3,9,2,1
50,8,3,0
9,9,2,1
4,9,2,1
4,9,2,1
3,10,2,1
9,9,2,1
4,9,2,1
3,10,2,1
47,9,2,0
9,10,2,1
4,10,2,1
3,11,2,1
46,10,3,1
7,11,2,1
4,12,2,1
3,13,2,1
7,11,2,1
4,12,2,1
3,13,2,1
4,6,2,1
4,6,2,1
3,7,2,1
63,6,2,0
51,7,2,0
4,8,2,1
4,8,2,1
3,9,2,1
50,8,3,0
4,9,2,1
4,9,2,1
3,10,2,1
4,9,2,1
3,10,2,1
47,9,2,0
4,10,2,1
3,11,2,1
46,10,2,1
7,11,2,1
4,12,2,1
3,13,2,1
37,7,3,0
35,8,3,0
4,9,2,1
4,9,2,1
3,10,2,1
4,9,2,1
3,10,2,1
18,9,2,1
4,10,2,1
3,11,2,1
4,8,2,1
3,9,2,1
35,8,2,1
18,9,2,1
4,10,2,1
3,11,2,1
70,4,2,0
46,5,4,1
17,6,2,1
4,7,2,1
4,6,2,1
3,7,2,1
4,6,2,1
4,6,2,1
3,7,2,1
4,6,2,1
3,7,2,1
69,5,2,0
4,6,2,1
4,6,2,1
3,7,2,1
68,6,2,0
63,7,2,0
51,8,2,0
5,9,2,0
4,10,2,1
3,11,2,1
50,9,3,0
5,10,2,0
4,11,2,1
3,12,2,1
5,10,2,0
4,11,2,1
3,12,2,1
47,10,3,2
5,11,2,0
4,12,2,1
3,13,2,1
37,8,3,0
35,9,3,0
5,10,2,1
5,10,2,1
18,10,3,2
4,11,2,1
5,9,2,1
35,9,2,1
18,10,3,2
4,11,2,1
63,7,3,1
37,8,3,0
35,9,3,0
4,10,2,1
4,10,2,1
18,10,3,2
4,11,2,1
4,9,2,1
35,9,2,1
18,10,3,2
4,11,2,1
37,8,2,1
35,9,2,1
19,10,2,0
4,11,2,1
18,11,3,2
7,12,2,1
3,13,2,0
