80,7,1745,1613,328,819
63,6,1063,966,203,359
12,3,27,27,0,39
49,13,781,633,315,238
43,9,628,502,360,237
14,6,33,33,6,34
12,6,35,28,15,31
43,11,585,502,234,247
22,6,100,98,39,91
4,2,1,1,0,0
3,2,1,1,0,0
2,2,1,1,1,0
14,6,33,33,6,37
12,6,33,28,8,33
4,3,4,2,4,2
4,2,2,2,0,4
61,6,989,922,161,398
56,6,811,808,96,398
4,2,1,1,0,5
43,8,571,502,214,229
31,8,227,218,52,142
16,3,47,47,4,58
8,3,21,19,7,2
3,2,1,1,0,0
2,2,1,1,1,0
14,4,61,48,35,26
3,3,2,1,2,1
24,6,105,105,15,107
22,6,100,98,36,91
4,2,1,1,0,0
3,2,1,1,0,0
2,2,1,1,1,0
14,6,33,33,6,37
12,6,30,28,3,30
3,3,2,0,2,1
6,3,8,6,4,3
3,3,2,1,2,1
27,6,150,150,28,137
22,6,100,98,36,91
4,2,1,1,0,0
3,2,1,1,0,0
2,2,1,1,1,0
14,6,33,33,6,37
12,6,30,28,3,30
3,3,2,0,2,1
3,3,2,1,2,1
30,6,211,211,41,160
22,6,100,98,36,91
4,2,1,1,0,0
3,2,1,1,0,0
2,2,1,1,1,0
14,6,33,33,6,37
12,6,30,28,3,30
3,3,2,0,2,1
4,3,4,2,4,2
35,8,295,286,60,204
16,3,47,47,4,58
8,3,21,19,7,2
3,2,1,1,0,0
2,2,1,1,1,0
14,4,61,48,35,26
3,3,2,1,2,1
24,6,105,105,15,107
22,6,100,98,36,91
4,2,1,1,0,0
3,2,1,1,0,0
2,2,1,1,1,0
14,6,33,33,6,37
12,6,30,28,3,30
3,3,2,0,2,1
6,3,8,6,4,3
3,3,2,1,2,1
27,6,150,150,28,137
22,6,100,98,36,91
4,2,1,1,0,0
3,2,1,1,0,0
2,2,1,1,1,0
14,6,33,33,6,37
12,6,30,28,3,30
3,3,2,0,2,1
3,3,2,1,2,1
30,6,211,211,41,160
22,6,100,98,36,91
4,2,1,1,0,0
3,2,1,1,0,0
2,2,1,1,1,0
14,6,33,33,6,37
12,6,30,28,3,30
3,3,2,0,2,1
47,7,572,569,69,302
10,3,16,16,0,29
34,8,309,275,112,194
8,3,6,6,0,22
10,4,32,20,22,13
16,5,40,39,5,57
11,5,25,25,5,18
9,5,21,21,1,12
2,2,1,0,1,0
2,2,0,0,0,1
2,2,1,0,1,0
18,5,67,66,11,63
11,5,25,25,5,18
9,5,21,21,1,12
2,2,1,0,1,0
2,2,0,0,0,1
4,3,4,2,4,2
4,2,2,2,0,4
38,6,319,319,18,276
33,7,252,243,29,225
8,3,6,6,0,22
10,4,29,20,19,10
3,3,2,0,2,1
16,5,39,39,3,58
11,5,25,25,5,18
9,5,21,21,1,12
2,2,1,0,1,0
2,2,1,0,1,0
18,5,65,65,8,65
11,5,25,25,5,18
9,5,21,21,1,12
2,2,1,0,1,0
6,3,13,9,12,2
44,7,471,471,36,357
42,7,448,438,52,362
8,3,6,6,0,22
10,4,29,20,19,10
3,3,2,0,2,1
16,5,39,39,3,58
11,5,25,25,5,18
9,5,21,21,1,12
2,2,1,0,1,0
2,2,1,0,1,0
18,5,65,65,8,65
11,5,25,25,5,18
9,5,21,21,1,12
2,2,1,0,1,0
57,10,811,809,64,521
13,3,34,34,0,44
43,7,515,502,105,239
34,8,309,275,112,194
8,3,6,6,0,22
10,4,32,20,22,13
16,5,40,39,5,57
11,5,25,25,5,18
9,5,21,21,1,12
2,2,1,0,1,0
2,2,0,0,0,1
2,2,1,0,1,0
