60,6,1038,1002,99,321
52,5,729,697,89,244
9,3,12,12,0,24
34,7,388,308,259,104
21,6,127,87,86,83
21,6,98,87,36,84
12,5,35,26,19,31
12,4,26,26,5,40
43,5,454,422,71,161
4,2,1,1,0,5
36,5,325,304,59,124
5,2,2,2,0,8
29,5,239,212,139,99
21,6,123,87,74,87
21,5,97,87,35,87
12,5,30,26,10,28
4,3,5,2,4,1
4,3,2,2,0,4
8,3,10,10,0,18
26,5,185,159,99,72
21,6,123,87,74,87
21,5,97,87,35,87
12,5,30,26,10,28
4,3,5,2,4,1
4,3,2,2,0,4
34,5,285,275,41,146
30,5,226,219,44,150
20,5,91,81,32,73
12,4,30,26,10,28
4,3,5,2,4,1
5,2,1,1,0,9
15,5,55,44,29,42
4,3,5,2,4,1
20,5,82,81,15,102
3,3,2,0,2,1
40,5,367,347,38,188
9,2,9,9,0,27
29,5,229,212,85,120
20,5,91,81,32,76
11,4,22,21,7,22
3,2,3,1,3,0
3,3,2,0,2,1
5,2,1,1,0,9
15,5,55,44,29,44
3,3,2,0,2,1
20,5,82,81,15,102
3,3,2,0,2,1
38,5,319,310,20,223
37,5,320,310,39,223
33,5,240,240,17,198
29,5,215,210,28,166
18,5,72,71,13,75
3,3,2,0,2,1
52,6,723,697,78,314
9,2,12,12,0,24
34,6,348,308,159,102
29,6,239,212,139,102
21,6,123,87,74,87
21,5,97,87,35,87
12,5,30,26,10,28
4,3,5,2,4,1
4,3,2,2,0,4
3,2,2,2,0,1
26,6,185,159,99,75
21,6,123,87,74,87
21,5,97,87,35,87
12,5,30,26,10,28
4,3,5,2,4,1
4,3,2,2,0,4
29,5,229,212,87,118
20,5,91,81,32,73
12,4,30,26,10,28
4,3,5,2,4,1
5,2,1,1,0,9
15,5,55,44,29,42
4,3,5,2,4,1
20,5,82,81,15,102
3,3,2,0,2,1
43,6,448,422,56,222
4,2,1,1,0,5
36,5,325,304,48,153
5,2,2,2,0,8
29,5,229,212,84,122
20,5,91,81,31,78
11,5,22,21,7,24
2,2,1,0,1,0
3,3,2,0,2,1
34,5,285,275,31,191
29,5,215,210,28,171
18,5,73,71,14,80
40,6,361,347,27,312
9,2,9,9,0,27
29,5,227,212,43,159
18,5,73,71,14,80
