53,2,2,1,0
53,2,2,53,0
44,3,2,10,0
44,3,2,44,0
22,4,2,1,0
22,4,2,22,0
13,5,2,1,0
13,5,2,13,0
41,4,2,5,0
41,4,2,41,0
35,5,3,6,0
35,5,3,9,0
35,5,3,35,0
22,6,2,1,0
22,6,2,22,0
13,7,4,1,0
13,7,4,5,1
13,7,4,9,1
13,7,4,13,1
5,8,2,1,0
5,8,2,5,0
22,6,2,1,0
22,6,2,22,0
13,7,4,1,0
13,7,4,5,1
13,7,4,9,1
13,7,4,13,1
5,8,2,1,0
5,8,2,5,0
32,6,3,2,0
32,6,3,15,1
32,6,3,32,1
21,7,3,1,0
21,7,3,6,0
21,7,3,21,0
13,8,3,1,0
13,8,3,5,1
13,8,3,13,1
5,9,2,1,0
5,9,2,5,1
5,8,2,1,0
5,8,2,5,1
4,8,2,1,0
4,8,2,4,1
39,5,3,10,0
39,5,3,20,1
39,5,3,39,0
21,6,3,1,0
21,6,3,6,0
21,6,3,21,0
12,7,3,1,0
12,7,3,5,1
12,7,3,12,1
4,8,2,1,0
4,8,2,4,1
4,8,2,1,0
4,8,2,4,1
4,7,2,1,0
4,7,2,4,1
4,7,2,1,0
4,7,2,4,1
38,6,3,1,0
38,6,3,27,1
38,6,3,38,1
34,7,3,1,0
34,7,3,26,1
34,7,3,34,1
31,8,3,2,0
31,8,3,23,1
31,8,3,31,1
19,9,3,1,0
19,9,3,14,1
19,9,3,19,1
4,10,2,1,0
4,10,2,4,1
44,3,2,10,0
44,3,2,44,0
30,4,3,1,0
30,4,3,4,0
30,4,3,30,0
22,5,2,1,0
22,5,2,22,0
13,6,3,1,0
13,6,3,5,1
13,6,3,13,1
5,7,2,1,0
5,7,2,5,0
22,5,2,1,0
22,5,2,22,0
13,6,3,1,0
13,6,3,5,1
13,6,3,13,1
5,7,2,1,0
5,7,2,5,0
21,5,3,1,0
21,5,3,6,0
21,5,3,21,0
13,6,3,1,0
13,6,3,5,1
13,6,3,13,1
5,7,2,1,0
5,7,2,5,1
5,6,2,1,0
5,6,2,5,1
4,6,2,1,0
4,6,2,4,1
41,4,2,5,0
41,4,2,41,0
35,5,2,6,0
35,5,2,35,0
21,6,2,1,0
21,6,2,21,1
12,7,2,1,0
12,7,2,12,1
3,8,2,1,0
3,8,2,3,1
4,8,2,1,0
4,8,2,4,1
31,6,2,2,0
31,6,2,31,1
19,7,2,1,0
19,7,2,19,1
39,5,2,10,0
39,5,2,39,1
19,6,2,1,0
19,6,2,19,1
