117,31,70,16,2
79,8,69,2,2
68,1,65,2,2
8,1,2,5,3
31,13,17,2,2
12,1,10,1,2
3,1,1,1,2
3,1,1,1,2
5,1,3,3,2
12,1,10,1,2
3,1,1,1,2
3,1,1,1,2
10,1,3,7,3
4,1,2,1,2
58,5,51,2,2
19,1,17,1,2
9,1,4,4,3
3,1,1,1,2
9,1,4,4,3
18,1,7,11,3
3,1,1,1,2
55,14,40,1,2
13,1,4,8,2
3,1,1,1,2
18,1,6,11,3
53,1,32,21,4
31,13,14,4,3
12,1,10,1,2
3,1,1,1,2
8,1,5,2,3
3,1,1,1,2
3,1,1,1,2
12,1,10,1,2
3,1,1,1,2
8,1,5,2,3
3,1,1,1,2
12,1,10,1,2
3,1,1,1,2
8,1,5,2,3
3,1,1,1,2
31,13,14,4,3
12,1,10,1,2
3,1,1,1,2
8,1,5,2,3
3,1,1,1,2
3,1,1,1,2
12,1,10,1,2
3,1,1,1,2
8,1,5,2,3
3,1,1,1,2
12,1,10,1,2
3,1,1,1,2
8,1,5,2,3
3,1,1,1,2
11,1,5,5,3
8,1,5,2,3
3,1,1,1,2
13,1,11,1,2
76,9,65,2,2
8,1,2,5,3
31,13,16,3,2
12,1,10,1,2
3,1,1,1,2
3,1,1,1,2
5,1,2,3,2
4,1,2,1,2
12,1,10,1,2
3,1,1,1,2
3,1,1,1,2
10,1,2,8,2
3,1,1,1,2
75,8,61,6,2
58,5,51,2,2
8,1,2,5,3
10,1,7,2,3
3,1,1,1,2
18,1,6,11,3
55,14,40,1,2
13,1,4,8,2
3,1,1,1,2
18,1,5,12,4
3,1,1,1,2
53,1,30,22,4
31,13,13,5,3
12,1,10,1,2
3,1,1,1,2
8,1,5,2,3
3,1,1,1,2
3,1,1,1,2
12,1,10,1,2
3,1,1,1,2
8,1,5,2,3
3,1,1,1,2
31,13,13,5,3
12,1,10,1,2
3,1,1,1,2
8,1,5,2,3
3,1,1,1,2
3,1,1,1,2
12,1,10,1,2
3,1,1,1,2
8,1,5,2,3
3,1,1,1,2
11,1,4,6,4
8,1,4,3,4
5,1,2,2,3
3,1,1,1,2
13,1,10,2,3
5,1,3,1,2
68,14,52,2,2
8,1,2,5,3
10,1,7,2,3
3,1,1,1,2
9,1,4,4,3
3,1,1,1,2
67,5,46,16,3
60,7,45,8,3
47,6,39,2,3
5,1,3,1,2
10,1,6,3,4
3,1,1,1,2
9,1,3,5,3
3,1,1,1,2
5,1,3,1,2
5,1,3,1,2
3,1,1,1,2
9,1,3,5,3
3,1,1,1,2
5,1,3,1,2
5,1,3,1,2
31,13,11,7,5
12,1,10,2,2
3,1,1,1,2
8,1,4,3,4
5,1,2,2,3
3,1,1,1,2
3,1,1,1,2
5,1,3,1,2
42,1,39,2,3
10,1,6,3,4
3,1,1,1,2
9,1,3,5,3
3,1,1,1,2
5,1,3,1,2
3,1,1,1,2
9,1,3,5,3
3,1,1,1,2
5,1,3,1,2
31,13,11,7,5
12,1,10,2,2
3,1,1,1,2
8,1,4,3,4
5,1,2,2,3
3,1,1,1,2
3,1,1,1,2
5,1,3,1,2
59,24,34,1,2
3,1,1,1,2
9,1,3,5,3
3,1,1,1,2
5,1,3,1,2
58,1,32,26,2
55,14,31,11,2
31,13,9,9,5
12,1,10,2,2
5,1,2,2,3
3,1,1,1,2
6,1,3,2,3
3,1,1,1,2
3,1,1,1,2
6,1,2,3,2
54,35,15,4,2
30,1,3,27,3
9,1,3,6,3
6,1,3,3,3
3,1,1,1,2
4,1,1,2,2
6,1,2,3,2
53,1,10,43,6
9,1,3,6,3
6,1,3,3,3
3,1,1,1,2
14,1,7,6,4
6,1,2,3,2
42,1,39,2,3
10,1,6,3,4
3,1,1,1,2
9,1,3,5,3
3,1,1,1,2
5,1,3,1,2
3,1,1,1,2
9,1,3,5,3
3,1,1,1,2
5,1,3,1,2
31,13,11,7,5
12,1,10,2,2
3,1,1,1,2
8,1,4,3,4
5,1,2,2,3
3,1,1,1,2
3,1,1,1,2
5,1,3,1,2
65,12,34,20,2
44,9,34,1,2
3,1,1,1,2
9,1,3,5,3
3,1,1,1,2
5,1,3,1,2
42,1,31,11,2
31,13,8,10,5
12,1,10,2,2
5,1,2,2,3
3,1,1,1,2
6,1,3,2,3
3,1,1,1,2
4,1,1,2,2
6,1,2,3,2
9,1,3,6,3
6,1,3,3,3
3,1,1,1,2
20,1,15,4,2
4,1,1,2,2
6,1,2,3,2
64,29,32,4,2
31,13,8,10,5
12,1,10,2,2
5,1,2,2,3
3,1,1,1,2
6,1,3,2,3
3,1,1,1,2
4,1,1,2,2
6,1,2,3,2
63,6,20,38,5
42,1,19,23,5
9,1,3,6,3
6,1,3,3,3
3,1,1,1,2
20,1,15,4,2
6,1,2,3,2
116,25,68,23,2
75,4,67,4,2
69,2,65,2,2
8,1,2,5,3
31,13,15,3,2
12,1,10,1,2
3,1,1,1,2
3,1,1,1,2
3,1,1,1,2
12,1,10,1,2
3,1,1,1,2
3,1,1,1,2
10,1,2,8,2
3,1,1,1,2
68,1,61,6,2
58,5,51,2,2
8,1,2,5,3
10,1,7,2,3
3,1,1,1,2
18,1,6,11,3
55,14,40,1,2
13,1,3,9,2
5,1,3,1,2
3,1,1,1,2
9,1,4,4,3
3,1,1,1,2
53,1,29,23,4
5,1,3,1,2
31,13,13,5,3
12,1,10,1,2
3,1,1,1,2
8,1,5,2,3
3,1,1,1,2
3,1,1,1,2
12,1,10,1,2
3,1,1,1,2
8,1,5,2,3
3,1,1,1,2
31,13,13,5,3
12,1,10,1,2
3,1,1,1,2
8,1,5,2,3
3,1,1,1,2
3,1,1,1,2
12,1,10,1,2
3,1,1,1,2
8,1,5,2,3
3,1,1,1,2
11,1,4,6,4
8,1,4,3,4
5,1,2,2,3
3,1,1,1,2
13,1,10,2,3
5,1,3,1,2
60,6,51,3,2
8,1,2,5,3
10,1,7,2,3
3,1,1,1,2
9,1,4,4,3
3,1,1,1,2
58,5,45,8,3
47,6,39,2,3
5,1,3,1,2
10,1,6,4,3
3,1,1,1,2
9,1,3,5,3
3,1,1,1,2
5,1,3,1,2
5,1,3,1,2
3,1,1,1,2
9,1,3,5,3
3,1,1,1,2
5,1,3,1,2
5,1,3,1,2
31,13,10,8,5
12,1,10,2,2
5,1,2,2,3
3,1,1,1,2
8,1,4,3,4
5,1,2,2,3
3,1,1,1,2
3,1,1,1,2
6,1,3,2,2
42,1,39,2,3
10,1,6,4,3
3,1,1,1,2
9,1,3,5,3
3,1,1,1,2
5,1,3,1,2
3,1,1,1,2
9,1,3,5,3
3,1,1,1,2
5,1,3,1,2
31,13,10,8,5
12,1,10,2,2
5,1,2,2,3
3,1,1,1,2
8,1,4,3,4
5,1,2,2,3
3,1,1,1,2
3,1,1,1,2
6,1,3,2,2
57,22,34,1,2
3,1,1,1,2
9,1,3,5,3
3,1,1,1,2
5,1,3,1,2
55,14,31,11,2
31,13,8,10,5
12,1,10,2,2
5,1,2,2,3
3,1,1,1,2
6,1,3,2,3
3,1,1,1,2
4,1,1,2,2
6,1,2,3,2
54,35,15,4,2
30,1,3,27,3
9,1,3,6,3
6,1,3,3,3
3,1,1,1,2
4,1,1,2,2
6,1,2,3,2
53,1,9,44,5
9,1,3,6,3
6,1,3,3,3
3,1,1,1,2
14,1,6,7,3
6,1,2,3,2
72,5,61,6,2
58,5,51,2,2
8,1,2,5,3
10,1,7,2,3
3,1,1,1,2
18,1,5,12,4
3,1,1,1,2
55,14,40,1,2
13,1,3,9,2
5,1,3,1,2
3,1,1,1,2
9,1,4,4,3
3,1,1,1,2
53,1,29,24,4
5,1,3,1,2
31,13,12,6,4
12,1,10,2,2
3,1,1,1,2
8,1,5,2,3
3,1,1,1,2
3,1,1,1,2
5,1,3,1,2
12,1,10,2,2
3,1,1,1,2
8,1,5,2,3
3,1,1,1,2
31,13,12,6,4
12,1,10,2,2
3,1,1,1,2
8,1,5,2,3
3,1,1,1,2
3,1,1,1,2
5,1,3,1,2
12,1,10,2,2
3,1,1,1,2
8,1,5,2,3
3,1,1,1,2
11,1,4,6,4
8,1,4,3,4
5,1,2,2,3
3,1,1,1,2
13,1,10,2,3
5,1,3,1,2
71,4,57,11,2
60,6,51,3,2
5,1,1,3,2
10,1,6,3,4
3,1,1,1,2
9,1,3,5,3
