113,2,2,5,0
113,2,2,113,0
100,3,2,7,0
100,3,2,100,0
92,4,2,9,0
92,4,2,92,0
63,5,4,13,0
63,5,4,54,0
63,5,4,58,0
63,5,4,63,0
23,6,3,1,0
23,6,3,13,1
23,6,3,23,1
6,7,2,1,0
6,7,2,6,1
4,8,2,1,0
4,8,2,4,1
11,7,2,1,0
11,7,2,11,1
11,6,2,1,0
11,6,2,11,1
4,7,2,1,0
4,7,2,4,1
10,6,3,1,0
10,6,3,5,1
10,6,3,10,1
6,7,2,1,0
6,7,2,6,0
51,6,3,14,0
51,6,3,41,0
51,6,3,51,0
6,7,2,1,0
6,7,2,6,1
4,8,2,1,0
4,8,2,4,1
11,7,2,1,0
11,7,2,11,1
11,7,2,1,0
11,7,2,11,1
40,7,2,14,0
40,7,2,40,0
6,8,2,1,0
6,8,2,6,1
4,9,2,1,0
4,9,2,4,1
11,8,2,1,0
11,8,2,11,1
37,8,3,12,0
37,8,3,26,1
37,8,3,37,1
10,9,2,1,0
10,9,2,10,1
5,10,2,1,0
5,10,2,5,1
4,11,2,1,0
4,11,2,4,1
3,12,2,1,0
3,12,2,3,1
11,9,2,1,0
11,9,2,11,1
40,7,2,14,0
40,7,2,40,0
6,8,2,1,0
6,8,2,6,1
4,9,2,1,0
4,9,2,4,1
11,8,2,1,0
11,8,2,11,1
37,8,3,12,0
37,8,3,26,1
37,8,3,37,1
10,9,2,1,0
10,9,2,10,1
5,10,2,1,0
5,10,2,5,1
4,11,2,1,0
4,11,2,4,1
3,12,2,1,0
3,12,2,3,1
11,9,2,1,0
11,9,2,11,1
6,6,2,1,0
6,6,2,6,0
51,6,3,14,0
51,6,3,41,0
51,6,3,51,0
6,7,2,1,0
6,7,2,6,1
4,8,2,1,0
4,8,2,4,1
11,7,2,1,0
11,7,2,11,1
11,7,2,1,0
11,7,2,11,1
40,7,2,14,0
40,7,2,40,0
6,8,2,1,0
6,8,2,6,1
4,9,2,1,0
4,9,2,4,1
11,8,2,1,0
11,8,2,11,1
37,8,3,12,0
37,8,3,26,1
37,8,3,37,1
10,9,2,1,0
10,9,2,10,1
5,10,2,1,0
5,10,2,5,1
4,11,2,1,0
4,11,2,4,1
3,12,2,1,0
3,12,2,3,1
11,9,2,1,0
11,9,2,11,1
40,7,2,14,0
40,7,2,40,0
6,8,2,1,0
6,8,2,6,1
4,9,2,1,0
4,9,2,4,1
11,8,2,1,0
11,8,2,11,1
37,8,3,12,0
37,8,3,26,1
37,8,3,37,1
10,9,2,1,0
10,9,2,10,1
5,10,2,1,0
5,10,2,5,1
4,11,2,1,0
4,11,2,4,1
3,12,2,1,0
3,12,2,3,1
11,9,2,1,0
11,9,2,11,1
51,6,3,14,0
51,6,3,41,0
51,6,3,51,0
6,7,2,1,0
6,7,2,6,1
4,8,2,1,0
4,8,2,4,1
11,7,2,1,0
11,7,2,11,1
11,7,2,1,0
11,7,2,11,1
40,7,2,14,0
40,7,2,40,0
6,8,2,1,0
6,8,2,6,1
4,9,2,1,0
4,9,2,4,1
11,8,2,1,0
11,8,2,11,1
37,8,3,12,0
37,8,3,26,1
37,8,3,37,1
10,9,2,1,0
10,9,2,10,1
5,10,2,1,0
5,10,2,5,1
4,11,2,1,0
4,11,2,4,1
3,12,2,1,0
3,12,2,3,1
11,9,2,1,0
11,9,2,11,1
40,7,2,14,0
40,7,2,40,0
6,8,2,1,0
6,8,2,6,1
4,9,2,1,0
4,9,2,4,1
11,8,2,1,0
11,8,2,11,1
37,8,3,12,0
37,8,3,26,1
37,8,3,37,1
10,9,2,1,0
10,9,2,10,1
5,10,2,1,0
5,10,2,5,1
4,11,2,1,0
4,11,2,4,1
3,12,2,1,0
3,12,2,3,1
11,9,2,1,0
11,9,2,11,1
90,5,2,1,0
90,5,2,90,0
72,6,2,1,0
72,6,2,72,0
31,7,2,2,0
31,7,2,31,0
29,8,2,2,0
29,8,2,29,0
7,9,2,1,0
7,9,2,7,0
28,9,3,2,0
28,9,3,19,1
28,9,3,28,0
7,10,2,1,0
7,10,2,7,0
10,10,2,1,0
10,10,2,10,1
30,8,4,3,0
30,8,4,18,1
30,8,4,21,0
30,8,4,30,0
27,9,4,1,0
27,9,4,15,1
27,9,4,18,0
27,9,4,27,0
10,10,3,1,0
10,10,3,4,0
10,10,3,10,0
16,9,2,3,0
16,9,2,16,1
27,9,3,3,0
27,9,3,16,1
27,9,3,27,1
19,7,6,1,0
19,7,6,4,0
19,7,6,10,0
19,7,6,14,1
19,7,6,17,1
19,7,6,19,1
