113,5,69,39,2
100,7,67,26,2
92,9,66,17,2
63,13,44,6,4
23,1,12,11,3
6,1,2,4,2
4,1,2,2,2
11,1,3,8,2
11,1,2,8,2
4,1,1,2,2
10,1,5,4,3
6,1,3,2,2
51,14,28,10,3
6,1,2,4,2
4,1,2,2,2
11,1,3,8,2
11,1,2,9,2
40,14,23,3,2
6,1,2,4,2
4,1,2,2,2
11,1,3,8,2
37,12,13,13,3
10,1,5,4,2
5,1,1,3,2
4,1,1,2,2
3,1,1,1,2
11,1,3,8,2
40,14,23,3,2
6,1,2,4,2
4,1,2,2,2
11,1,3,8,2
37,12,13,13,3
10,1,5,4,2
5,1,1,3,2
4,1,1,2,2
3,1,1,1,2
11,1,3,8,2
6,1,3,2,2
51,14,28,10,3
6,1,2,4,2
4,1,2,2,2
11,1,3,8,2
11,1,2,9,2
40,14,23,3,2
6,1,2,4,2
4,1,2,2,2
11,1,3,8,2
37,12,13,13,3
10,1,5,4,2
5,1,1,3,2
4,1,1,2,2
3,1,1,1,2
11,1,3,8,2
40,14,23,3,2
6,1,2,4,2
4,1,2,2,2
11,1,3,8,2
37,12,13,13,3
10,1,5,4,2
5,1,1,3,2
4,1,1,2,2
3,1,1,1,2
11,1,3,8,2
51,14,28,10,3
6,1,2,4,2
4,1,2,2,2
11,1,3,8,2
11,1,2,9,2
40,14,23,3,2
6,1,2,4,2
4,1,2,2,2
11,1,3,8,2
37,12,13,13,3
10,1,5,4,2
5,1,1,3,2
4,1,1,2,2
3,1,1,1,2
11,1,3,8,2
40,14,23,3,2
6,1,2,4,2
4,1,2,2,2
11,1,3,8,2
37,12,13,13,3
10,1,5,4,2
5,1,1,3,2
4,1,1,2,2
3,1,1,1,2
11,1,3,8,2
90,1,64,25,2
72,1,51,20,2
31,2,26,3,2
29,2,26,1,2
7,1,5,1,2
28,2,21,5,3
7,1,4,2,2
10,1,4,5,2
30,3,20,7,4
27,1,20,6,4
10,1,6,3,3
16,3,8,5,2
27,3,11,14,3
19,1,9,9,6
4,1,2,1,2
10,1,3,6,4
8,1,3,4,4
4,1,1,2,2
10,1,3,6,4
8,1,3,4,4
4,1,1,2,2
8,1,3,4,4
4,1,1,2,2
30,1,20,9,4
28,1,20,7,4
27,1,20,6,4
10,1,6,3,3
3,1,1,1,2
3,1,1,1,2
25,1,10,15,4
3,1,1,1,2
15,1,7,7,3
14,1,7,6,3
5,1,3,1,2
3,1,1,1,2
26,1,9,16,4
25,1,9,15,4
5,1,3,1,2
3,1,1,1,2
21,1,16,4,3
4,1,2,1,2
10,1,2,7,3
8,1,2,5,3
10,1,2,7,3
8,1,2,5,3
10,1,1,8,2
8,1,1,6,2
72,1,43,29,3
30,1,20,10,4
28,1,20,8,4
27,1,20,7,4
3,1,1,1,2
10,1,6,3,3
26,1,9,17,4
25,1,9,16,4
5,1,3,2,2
3,1,1,1,2
21,1,15,5,2
4,1,2,1,2
11,1,1,9,2
8,1,1,6,2
11,1,1,9,2
8,1,1,6,2
17,1,7,9,3
15,1,7,7,3
14,1,7,6,3
