80,10,2149,1977,503,711
72,10,1644,1538,364,700
7,2,9,9,0,12
53,10,909,846,246,430
9,4,29,22,24,7
9,5,22,22,5,14
7,5,18,11,15,3
8,3,11,11,0,5
6,3,6,6,0,3
4,2,6,4,3,0
60,9,1005,975,154,646
55,9,800,788,96,630
15,4,59,55,31,27
9,4,28,22,22,8
9,5,22,22,5,14
15,5,57,55,5,48
6,4,12,6,8,3
7,3,6,6,0,3
6,3,6,6,0,3
4,2,6,4,3,0
72,7,1632,1538,318,743
7,2,9,9,0,12
53,7,879,846,145,443
14,3,56,53,22,16
9,5,28,22,20,8
9,5,22,22,3,14
14,5,55,53,5,36
4,2,2,2,0,0
3,2,3,2,3,0
3,2,2,2,0,1
6,4,12,6,8,3
10,3,17,17,4,12
9,3,18,17,12,12
4,2,6,4,3,0
3,2,2,2,0,1
6,3,6,6,0,3
4,2,6,4,3,0
60,6,993,975,115,695
50,6,647,646,44,508
49,6,649,646,65,508
13,5,49,47,5,29
3,2,3,2,3,0
3,2,2,2,0,1
6,4,12,6,8,3
56,6,790,788,51,680
49,6,649,646,65,508
13,5,49,47,5,29
3,2,3,2,3,0
3,2,2,2,0,1
