100,8,2656,2450,574,1116
8,2,7,7,0,21
88,8,2214,1935,669,817
84,8,1969,1750,578,826
7,2,8,8,0,13
65,7,1063,915,338,618
55,7,666,607,148,502
50,7,560,511,120,433
4,2,1,1,0,5
32,9,242,180,87,183
11,6,23,23,2,21
10,6,24,23,4,21
18,8,66,49,21,80
4,2,3,3,3,0
2,2,1,0,1,0
25,7,136,131,23,153
10,6,24,23,4,21
4,2,3,3,3,0
2,2,1,0,1,0
29,7,170,165,23,225
10,6,24,23,4,21
36,9,260,238,36,232
6,3,6,6,0,9
28,7,165,157,47,148
18,6,62,49,17,76
4,3,4,1,4,2
4,2,3,3,3,0
2,2,1,0,1,0
16,4,50,50,2,48
15,4,50,50,7,48
7,4,16,16,13,5
18,6,62,49,17,76
4,3,4,1,4,2
4,2,3,3,3,0
2,2,1,0,1,0
30,5,181,181,9,203
23,5,123,123,19,102
15,4,58,57,42,39
4,3,4,1,4,2
4,2,3,3,3,0
2,2,1,0,1,0
34,5,219,219,9,291
23,5,123,123,19,102
15,4,58,57,42,39
4,3,4,1,4,2
5,3,7,6,7,3
5,2,6,6,0,4
45,7,466,437,90,339
32,9,203,180,42,206
24,6,131,123,43,99
14,5,41,28,17,42
4,3,4,1,4,2
10,4,23,23,1,15
7,4,16,16,12,5
14,5,41,28,17,42
4,3,4,1,4,2
24,4,123,123,9,125
15,4,58,57,41,39
4,3,2,1,2,1
2,2,1,0,1,0
32,10,184,180,10,259
14,6,41,28,17,42
4,3,2,1,2,1
2,2,1,0,1,0
14,4,30,28,4,61
5,3,7,6,7,3
50,7,540,511,90,500
32,9,203,180,42,206
24,6,131,123,43,99
14,5,41,28,17,42
4,3,4,1,4,2
10,4,23,23,1,15
7,4,16,16,12,5
14,5,41,28,17,42
4,3,4,1,4,2
24,4,123,123,9,125
15,4,58,57,41,39
4,3,2,1,2,1
2,2,1,0,1,0
32,10,184,180,10,259
14,6,41,28,17,42
4,3,2,1,2,1
2,2,1,0,1,0
14,4,30,28,4,61
55,8,654,607,123,590
44,7,436,407,84,330
32,9,202,180,41,207
24,6,131,123,43,99
14,5,41,28,17,42
4,3,4,1,4,2
24,9,125,123,10,151
32,10,184,180,10,264
14,6,36,28,12,42
6,3,13,8,9,2
6,3,8,8,0,7
8,4,5,4,2,23
6,3,13,8,9,2
14,4,29,28,3,62
44,10,431,407,72,433
28,9,150,146,10,180
14,6,36,28,12,42
6,3,13,8,7,2
6,3,8,8,0,7
14,4,29,28,3,62
5,3,7,6,7,3
5,2,6,6,0,4
72,8,1218,1132,205,815
70,8,1158,1106,194,822
56,9,643,615,64,574
53,8,603,556,116,535
44,7,436,407,84,331
32,8,202,180,41,212
24,6,130,123,37,98
14,6,36,28,12,42
6,3,13,8,9,2
6,3,8,8,0,7
