140,8,5353,5167,521,2289
16,2,57,57,0,63
112,7,3494,3212,489,1199
10,2,26,26,0,19
97,8,2860,2450,717,1026
87,7,2285,2004,511,781
26,3,149,149,0,176
55,10,994,740,534,423
8,3,21,19,10,1
4,2,6,3,6,0
4,3,4,3,1,2
17,4,58,56,22,33
16,5,73,56,56,43
3,2,3,2,2,0
16,4,58,56,22,50
6,3,7,5,5,4
3,2,3,2,2,0
3,3,1,1,0,2
3,2,3,2,2,0
6,4,10,9,8,5
20,4,85,83,26,60
16,5,73,56,56,43
3,2,3,2,2,0
16,4,58,56,22,50
6,3,7,5,5,4
3,2,3,2,2,0
3,3,1,1,0,2
3,2,3,2,2,0
3,2,3,2,3,0
23,5,108,106,31,100
16,5,73,56,56,43
3,2,3,2,2,0
16,4,58,56,22,50
6,3,7,5,5,4
3,2,3,2,2,0
3,3,1,1,0,2
3,2,3,2,2,0
81,7,1839,1743,255,843
79,7,1782,1702,264,849
19,3,73,73,0,98
51,10,784,671,349,423
8,3,21,19,9,1
4,2,6,3,6,0
4,3,4,3,1,2
17,4,58,56,21,33
16,5,73,56,56,43
3,2,3,2,2,0
16,4,58,56,21,50
6,3,7,5,5,4
3,2,3,2,2,0
6,4,10,9,8,5
20,4,85,83,25,60
16,5,73,56,56,43
3,2,3,2,2,0
16,4,58,56,21,50
6,3,7,5,5,4
3,2,3,2,2,0
3,2,3,2,3,0
23,5,108,106,30,100
16,5,73,56,56,43
3,2,3,2,2,0
16,4,58,56,21,50
6,3,7,5,5,4
3,2,3,2,2,0
70,10,1328,1299,152,762
69,10,1364,1299,214,820
53,10,795,790,174,477
39,10,359,354,58,283
22,8,93,93,6,102
19,8,84,83,13,71
8,3,20,19,6,1
4,2,6,3,6,0
4,3,3,3,0,3
16,5,72,56,52,44
3,2,3,2,2,0
38,9,337,337,47,300
34,9,304,301,64,229
8,3,20,19,6,1
4,2,6,3,6,0
4,3,3,3,0,3
6,3,7,5,5,4
3,2,3,2,2,0
6,4,10,9,8,5
42,10,419,414,64,343
22,8,93,93,6,102
19,8,84,83,13,71
8,3,20,19,6,1
4,2,6,3,6,0
4,3,3,3,0,3
16,5,72,56,52,44
3,2,3,2,2,0
38,9,337,337,47,300
34,9,304,301,64,229
8,3,20,19,6,1
4,2,6,3,6,0
4,3,3,3,0,3
6,3,7,5,5,4
3,2,3,2,2,0
3,2,3,2,3,0
45,10,470,465,72,421
22,8,93,93,6,102
19,8,84,83,13,71
8,3,20,19,6,1
4,2,6,3,6,0
4,3,3,3,0,3
16,5,72,56,52,44
3,2,3,2,2,0
38,9,337,337,47,300
34,9,304,301,64,229
8,3,20,19,6,1
4,2,6,3,6,0
4,3,3,3,0,3
6,3,7,5,5,4
3,2,3,2,2,0
69,9,1329,1299,153,870
21,5,118,118,3,92
30,5,241,233,98,140
4,3,5,3,5,1
4,3,3,3,0,3
17,4,58,56,20,33
16,5,72,56,52,44
3,2,3,2,2,0
16,4,58,56,20,50
6,3,7,5,5,4
3,2,3,2,2,0
3,2,3,3,3,0
20,4,85,83,24,60
16,5,72,56,52,44
3,2,3,2,2,0
16,4,58,56,20,50
6,3,7,5,5,4
3,2,3,2,2,0
31,6,258,258,11,175
28,6,239,236,15,139
20,5,115,99,68,68
3,2,3,2,2,0
3,2,3,3,3,0
47,9,599,599,43,405
43,9,555,552,44,318
15,4,63,61,27,30
6,3,7,5,5,4
3,2,3,2,2,0
4,2,3,3,0,0
3,2,3,3,3,0
51,9,725,725,56,473
43,9,555,552,44,318
15,4,63,61,27,30
6,3,7,5,5,4
3,2,3,2,2,0
79,9,1759,1702,205,929
19,3,73,73,0,98
51,9,739,671,186,435
39,9,359,354,57,284
22,7,93,93,6,103
19,7,83,83,12,72
8,3,20,19,5,1
4,2,6,3,6,0
4,3,3,3,0,3
16,5,72,56,52,44
3,2,3,2,2,0
38,8,337,337,46,301
34,8,303,301,63,230
8,3,20,19,5,1
4,2,6,3,6,0
4,3,3,3,0,3
6,3,7,5,5,4
3,2,3,2,2,0
3,2,3,3,3,0
42,9,419,414,63,344
22,7,93,93,6,103
19,7,83,83,12,72
8,3,20,19,5,1
4,2,6,3,6,0
4,3,3,3,0,3
16,5,72,56,52,44
3,2,3,2,2,0
38,8,337,337,46,301
34,8,303,301,63,230
8,3,20,19,5,1
4,2,6,3,6,0
4,3,3,3,0,3
6,3,7,5,5,4
3,2,3,2,2,0
70,9,1305,1299,102,846
69,9,1329,1299,153,873
21,5,118,118,3,92
30,5,241,233,96,140
4,3,5,3,5,1
4,3,3,3,0,3
17,4,58,56,20,33
16,5,72,56,51,44
3,2,3,2,2,0
16,4,58,56,20,50
6,3,7,5,5,4
3,2,3,2,2,0
3,2,3,3,3,0
20,4,85,83,24,60
16,5,72,56,51,44
3,2,3,2,2,0
16,4,58,56,20,50
6,3,7,5,5,4
3,2,3,2,2,0
31,6,258,258,11,175
28,6,239,236,15,139
20,5,115,99,67,68
3,2,3,2,2,0
3,2,3,3,3,0
47,9,600,599,44,417
40,8,495,492,36,265
12,4,47,45,20,14
3,2,3,1,3,0
4,2,3,3,0,0
3,2,3,3,3,0
51,9,726,725,57,485
40,8,495,492,36,265
12,4,47,45,20,14
3,2,3,1,3,0
69,9,1306,1299,103,949
11,3,20,20,0,23
8,3,17,17,2,7
3,2,3,2,3,0
3,2,2,2,0,1
20,5,116,99,68,71
3,2,3,3,3,0
27,5,164,163,25,143
20,5,114,114,26,52
15,5,66,63,23,34
3,2,3,1,3,0
3,2,2,2,0,1
12,4,47,45,19,14
3,2,3,1,3,0
4,2,3,3,0,0
3,2,3,3,3,0
31,5,234,233,39,187
20,5,114,114,26,52
15,5,66,63,23,34
3,2,3,1,3,0
3,2,2,2,0,1
12,4,47,45,19,14
3,2,3,1,3,0
87,8,2278,2004,468,859
24,3,132,132,0,144
57,9,979,822,309,367
51,9,769,671,328,399
32,5,247,245,75,145
31,6,271,245,130,167
6,3,7,7,0,1
4,2,6,3,6,0
4,3,3,3,0,3
6,3,12,9,11,3
6,3,9,9,2,6
3,2,3,2,2,0
15,4,50,50,9,39
8,3,20,19,5,1
4,2,6,3,6,0
4,3,3,3,0,3
16,5,72,56,52,44
3,2,3,2,2,0
31,6,247,245,75,190
8,3,20,19,5,1
4,2,6,3,6,0
4,3,3,3,0,3
6,3,7,5,5,4
3,2,3,2,2,0
3,2,3,3,3,0
35,5,300,298,87,191
31,6,271,245,130,167
6,3,7,7,0,1
